"Box 101" ,5 ,"Straight Party" ,20 ,"Republican" ,"REP" ,"Election Day" ,108 ,
"Box 101" ,310 ,"Justice, 4th Court Appeals 2" ,20 ,"Baldemar Garza" ,"DEM" ,"Election Day" ,194 ,
"Box 101" ,310 ,"Justice, 4th Court Appeals 2" ,20 ,"Baldemar Garza" ,"DEM" ,"Early Voting" ,260 ,
"Box 101" ,310 ,"Justice, 4th Court Appeals 2" ,20 ,"Baldemar Garza" ,"DEM" ,"EV Mail" ,6 ,
"Box 101" ,310 ,"Justice, 4th Court Appeals 2" ,20 ,"Baldemar Garza" ,"DEM" ,"Provisional" ,1 ,
"Box 101" ,310 ,"Justice, 4th Court Appeals 2" ,20 ,"Baldemar Garza" ,"DEM" ,"Total" ,461 ,
"Box 101" ,330 ,"Justice, 4th Court Appeals 3" ,10 ,"Rebecca Simmons" ,"REP" ,"Election Day" ,241 ,
"Box 101" ,330 ,"Justice, 4th Court Appeals 3" ,10 ,"Rebecca Simmons" ,"REP" ,"Early Voting" ,455 ,
"Box 101" ,330 ,"Justice, 4th Court Appeals 3" ,10 ,"Rebecca Simmons" ,"REP" ,"EV Mail" ,22 ,
"Box 101" ,330 ,"Justice, 4th Court Appeals 3" ,10 ,"Rebecca Simmons" ,"REP" ,"Provisional" ,0 ,
"Box 101" ,330 ,"Justice, 4th Court Appeals 3" ,10 ,"Rebecca Simmons" ,"REP" ,"Total" ,718 ,
"Box 101" ,330 ,"Justice, 4th Court Appeals 3" ,20 ,"Patricia Alvarez" ,"DEM" ,"Election Day" ,197 ,
"Box 101" ,330 ,"Justice, 4th Court Appeals 3" ,20 ,"Patricia Alvarez" ,"DEM" ,"Early Voting" ,285 ,
"Box 101" ,330 ,"Justice, 4th Court Appeals 3" ,20 ,"Patricia Alvarez" ,"DEM" ,"EV Mail" ,7 ,
"Box 101" ,330 ,"Justice, 4th Court Appeals 3" ,20 ,"Patricia Alvarez" ,"DEM" ,"Provisional" ,1 ,
"Box 101" ,330 ,"Justice, 4th Court Appeals 3" ,20 ,"Patricia Alvarez" ,"DEM" ,"Total" ,490 ,
"Box 101" ,350 ,"Justice, 4th Court Appeals 4" ,10 ,"Steve Hilbig" ,"REP" ,"Election Day" ,233 ,
"Box 101" ,350 ,"Justice, 4th Court Appeals 4" ,10 ,"Steve Hilbig" ,"REP" ,"Early Voting" ,457 ,
"Box 101" ,350 ,"Justice, 4th Court Appeals 4" ,10 ,"Steve Hilbig" ,"REP" ,"EV Mail" ,21 ,
"Box 101" ,350 ,"Justice, 4th Court Appeals 4" ,10 ,"Steve Hilbig" ,"REP" ,"Provisional" ,0 ,
"Box 101" ,350 ,"Justice, 4th Court Appeals 4" ,10 ,"Steve Hilbig" ,"REP" ,"Total" ,711 ,
"Box 101" ,350 ,"Justice, 4th Court Appeals 4" ,20 ,"Luz Elena Chapa" ,"DEM" ,"Election Day" ,207 ,
"Box 101" ,350 ,"Justice, 4th Court Appeals 4" ,20 ,"Luz Elena Chapa" ,"DEM" ,"Early Voting" ,286 ,
"Box 101" ,350 ,"Justice, 4th Court Appeals 4" ,20 ,"Luz Elena Chapa" ,"DEM" ,"EV Mail" ,8 ,
"Box 101" ,350 ,"Justice, 4th Court Appeals 4" ,20 ,"Luz Elena Chapa" ,"DEM" ,"Provisional" ,1 ,
"Box 101" ,350 ,"Justice, 4th Court Appeals 4" ,20 ,"Luz Elena Chapa" ,"DEM" ,"Total" ,502 ,
"Box 101" ,370 ,"Justice, 4th Court Appeals 5" ,10 ,"Karen Angelini" ,"REP" ,"Election Day" ,247 ,
"Box 101" ,370 ,"Justice, 4th Court Appeals 5" ,10 ,"Karen Angelini" ,"REP" ,"Early Voting" ,492 ,
"Box 101" ,370 ,"Justice, 4th Court Appeals 5" ,10 ,"Karen Angelini" ,"REP" ,"EV Mail" ,24 ,
"Box 101" ,370 ,"Justice, 4th Court Appeals 5" ,10 ,"Karen Angelini" ,"REP" ,"Provisional" ,0 ,
"Box 101" ,370 ,"Justice, 4th Court Appeals 5" ,10 ,"Karen Angelini" ,"REP" ,"Total" ,763 ,
"Box 101" ,370 ,"Justice, 4th Court Appeals 5" ,20 ,"David D. Towler" ,"DEM" ,"Election Day" ,188 ,
"Box 101" ,370 ,"Justice, 4th Court Appeals 5" ,20 ,"David D. Towler" ,"DEM" ,"Early Voting" ,248 ,
"Box 101" ,370 ,"Justice, 4th Court Appeals 5" ,20 ,"David D. Towler" ,"DEM" ,"EV Mail" ,5 ,
"Box 101" ,370 ,"Justice, 4th Court Appeals 5" ,20 ,"David D. Towler" ,"DEM" ,"Provisional" ,1 ,
"Box 101" ,370 ,"Justice, 4th Court Appeals 5" ,20 ,"David D. Towler" ,"DEM" ,"Total" ,442 ,
"Box 101" ,390 ,"Justice, 4th Court Appeals 7" ,10 ,"Phylis J. Speedlin" ,"REP" ,"Election Day" ,223 ,
"Box 101" ,390 ,"Justice, 4th Court Appeals 7" ,10 ,"Phylis J. Speedlin" ,"REP" ,"Early Voting" ,451 ,
"Box 101" ,390 ,"Justice, 4th Court Appeals 7" ,10 ,"Phylis J. Speedlin" ,"REP" ,"EV Mail" ,22 ,
"Box 101" ,390 ,"Justice, 4th Court Appeals 7" ,10 ,"Phylis J. Speedlin" ,"REP" ,"Provisional" ,0 ,
"Box 101" ,390 ,"Justice, 4th Court Appeals 7" ,10 ,"Phylis J. Speedlin" ,"REP" ,"Total" ,696 ,
"Box 101" ,390 ,"Justice, 4th Court Appeals 7" ,20 ,"Rebeca C. Martinez" ,"DEM" ,"Election Day" ,215 ,
"Box 101" ,390 ,"Justice, 4th Court Appeals 7" ,20 ,"Rebeca C. Martinez" ,"DEM" ,"Early Voting" ,289 ,
"Box 101" ,390 ,"Justice, 4th Court Appeals 7" ,20 ,"Rebeca C. Martinez" ,"DEM" ,"EV Mail" ,7 ,
"Box 101" ,390 ,"Justice, 4th Court Appeals 7" ,20 ,"Rebeca C. Martinez" ,"DEM" ,"Provisional" ,1 ,
"Box 101" ,390 ,"Justice, 4th Court Appeals 7" ,20 ,"Rebeca C. Martinez" ,"DEM" ,"Total" ,512 ,
"Box 101" ,405 ,"District Attorney, D81" ,10 ,"René M. Peña" ,"DEM" ,"Election Day" ,304 ,
"Box 101" ,405 ,"District Attorney, D81" ,10 ,"René M. Peña" ,"DEM" ,"Early Voting" ,459 ,
"Box 101" ,405 ,"District Attorney, D81" ,10 ,"René M. Peña" ,"DEM" ,"EV Mail" ,15 ,
"Box 101" ,405 ,"District Attorney, D81" ,10 ,"René M. Peña" ,"DEM" ,"Provisional" ,1 ,
"Box 101" ,405 ,"District Attorney, D81" ,10 ,"René M. Peña" ,"DEM" ,"Total" ,779 ,
"Box 101" ,410 ,"Sheriff" ,10 ,"Chris Burchell" ,"REP" ,"Election Day" ,177 ,
"Box 101" ,410 ,"Sheriff" ,10 ,"Chris Burchell" ,"REP" ,"Early Voting" ,343 ,
"Box 101" ,410 ,"Sheriff" ,10 ,"Chris Burchell" ,"REP" ,"EV Mail" ,21 ,
"Box 101" ,410 ,"Sheriff" ,10 ,"Chris Burchell" ,"REP" ,"Provisional" ,0 ,
"Box 101" ,410 ,"Sheriff" ,10 ,"Chris Burchell" ,"REP" ,"Total" ,541 ,
"Box 101" ,410 ,"Sheriff" ,20 ,"Joe D. Tackitt, Jr." ,"DEM" ,"Election Day" ,272 ,
"Box 101" ,410 ,"Sheriff" ,20 ,"Joe D. Tackitt, Jr." ,"DEM" ,"Early Voting" ,396 ,
"Box 101" ,410 ,"Sheriff" ,20 ,"Joe D. Tackitt, Jr." ,"DEM" ,"EV Mail" ,8 ,
"Box 101" ,410 ,"Sheriff" ,20 ,"Joe D. Tackitt, Jr." ,"DEM" ,"Provisional" ,1 ,
"Box 101" ,410 ,"Sheriff" ,20 ,"Joe D. Tackitt, Jr." ,"DEM" ,"Total" ,677 ,
"Box 101" ,430 ,"County Attorney" ,10 ,"Daynah Fallwell" ,"REP" ,"Election Day" ,313 ,
"Box 101" ,430 ,"County Attorney" ,10 ,"Daynah Fallwell" ,"REP" ,"Early Voting" ,526 ,
"Box 101" ,430 ,"County Attorney" ,10 ,"Daynah Fallwell" ,"REP" ,"EV Mail" ,23 ,
"Box 101" ,430 ,"County Attorney" ,10 ,"Daynah Fallwell" ,"REP" ,"Provisional" ,0 ,
"Box 101" ,430 ,"County Attorney" ,10 ,"Daynah Fallwell" ,"REP" ,"Total" ,862 ,
"Box 101" ,440 ,"County Tax Assessor-Collector" ,10 ,"Anna D. Gonzales" ,"DEM" ,"Election Day" ,317 ,
"Box 101" ,440 ,"County Tax Assessor-Collector" ,10 ,"Anna D. Gonzales" ,"DEM" ,"Early Voting" ,494 ,
"Box 101" ,440 ,"County Tax Assessor-Collector" ,10 ,"Anna D. Gonzales" ,"DEM" ,"EV Mail" ,16 ,
"Box 101" ,440 ,"County Tax Assessor-Collector" ,10 ,"Anna D. Gonzales" ,"DEM" ,"Provisional" ,1 ,
"Box 101" ,440 ,"County Tax Assessor-Collector" ,10 ,"Anna D. Gonzales" ,"DEM" ,"Total" ,828 ,
"Box 101" ,450 ,"County Commissioner, Pct 1" ,10 ,"Albert Gamez, Jr." ,"DEM" ,"Election Day" ,297 ,
"Box 101" ,450 ,"County Commissioner, Pct 1" ,10 ,"Albert Gamez, Jr." ,"DEM" ,"Early Voting" ,484 ,
"Box 101" ,450 ,"County Commissioner, Pct 1" ,10 ,"Albert Gamez, Jr." ,"DEM" ,"EV Mail" ,15 ,
"Box 101" ,450 ,"County Commissioner, Pct 1" ,10 ,"Albert Gamez, Jr." ,"DEM" ,"Provisional" ,1 ,
"Box 101" ,450 ,"County Commissioner, Pct 1" ,10 ,"Albert Gamez, Jr." ,"DEM" ,"Total" ,797 ,
"Box 101" ,500 ,"Constable, Pct 1" ,10 ,"Martin Rodriguez, Jr" ,"DEM" ,"Election Day" ,288 ,
"Box 101" ,500 ,"Constable, Pct 1" ,10 ,"Martin Rodriguez, Jr" ,"DEM" ,"Early Voting" ,447 ,
"Box 101" ,500 ,"Constable, Pct 1" ,10 ,"Martin Rodriguez, Jr" ,"DEM" ,"EV Mail" ,13 ,
"Box 101" ,500 ,"Constable, Pct 1" ,10 ,"Martin Rodriguez, Jr" ,"DEM" ,"Provisional" ,1 ,
"Box 101" ,500 ,"Constable, Pct 1" ,10 ,"Martin Rodriguez, Jr" ,"DEM" ,"Total" ,749 ,
"Box 102" ,5 ,"Straight Party" ,20 ,"Republican" ,"REP" ,"Election Day" ,56 ,
"Box 102" ,5 ,"Straight Party" ,20 ,"Republican" ,"REP" ,"Early Voting" ,59 ,
"Box 102" ,5 ,"Straight Party" ,20 ,"Republican" ,"REP" ,"EV Mail" ,5 ,
"Box 102" ,5 ,"Straight Party" ,20 ,"Republican" ,"REP" ,"Provisional" ,1 ,
"Box 102" ,5 ,"Straight Party" ,20 ,"Republican" ,"REP" ,"Total" ,121 ,
"Box 102" ,5 ,"Straight Party" ,30 ,"Democratic" ,"DEM" ,"Election Day" ,154 ,
"Box 102" ,5 ,"Straight Party" ,30 ,"Democratic" ,"DEM" ,"Early Voting" ,258 ,
"Box 102" ,5 ,"Straight Party" ,30 ,"Democratic" ,"DEM" ,"EV Mail" ,33 ,
"Box 102" ,5 ,"Straight Party" ,30 ,"Democratic" ,"DEM" ,"Provisional" ,0 ,
"Box 102" ,5 ,"Straight Party" ,30 ,"Democratic" ,"DEM" ,"Total" ,445 ,
"Box 102" ,5 ,"Straight Party" ,40 ,"Libertarian" ,"LIB" ,"Election Day" ,7 ,
"Box 102" ,5 ,"Straight Party" ,40 ,"Libertarian" ,"LIB" ,"Early Voting" ,3 ,
"Box 102" ,5 ,"Straight Party" ,40 ,"Libertarian" ,"LIB" ,"EV Mail" ,0 ,
"Box 102" ,5 ,"Straight Party" ,40 ,"Libertarian" ,"LIB" ,"Provisional" ,0 ,
"Box 102" ,5 ,"Straight Party" ,40 ,"Libertarian" ,"LIB" ,"Total" ,10 ,
"Box 102" ,5 ,"Straight Party" ,50 ,"Green" ,"GRN" ,"Election Day" ,0 ,
"Box 102" ,5 ,"Straight Party" ,50 ,"Green" ,"GRN" ,"Early Voting" ,1 ,
"Box 102" ,5 ,"Straight Party" ,50 ,"Green" ,"GRN" ,"EV Mail" ,0 ,
"Box 102" ,5 ,"Straight Party" ,50 ,"Green" ,"GRN" ,"Provisional" ,0 ,
"Box 102" ,5 ,"Straight Party" ,50 ,"Green" ,"GRN" ,"Total" ,1 ,
"Box 102" ,10 ,"President/V President" ,10 ,"Romney/Ryan" ,"REP" ,"Election Day" ,125 ,
"Box 102" ,10 ,"President/V President" ,10 ,"Romney/Ryan" ,"REP" ,"Early Voting" ,197 ,
"Box 102" ,10 ,"President/V President" ,10 ,"Romney/Ryan" ,"REP" ,"EV Mail" ,8 ,
"Box 102" ,10 ,"President/V President" ,10 ,"Romney/Ryan" ,"REP" ,"Provisional" ,1 ,
"Box 102" ,10 ,"President/V President" ,10 ,"Romney/Ryan" ,"REP" ,"Total" ,331 ,
"Box 102" ,10 ,"President/V President" ,20 ,"Obama/Biden" ,"DEM" ,"Election Day" ,258 ,
"Box 102" ,10 ,"President/V President" ,20 ,"Obama/Biden" ,"DEM" ,"Early Voting" ,406 ,
"Box 102" ,10 ,"President/V President" ,20 ,"Obama/Biden" ,"DEM" ,"EV Mail" ,44 ,
"Box 102" ,10 ,"President/V President" ,20 ,"Obama/Biden" ,"DEM" ,"Provisional" ,0 ,
"Box 102" ,10 ,"President/V President" ,20 ,"Obama/Biden" ,"DEM" ,"Total" ,708 ,
"Box 102" ,10 ,"President/V President" ,30 ,"Johsnon/Gray" ,"LIB" ,"Election Day" ,1 ,
"Box 102" ,10 ,"President/V President" ,30 ,"Johsnon/Gray" ,"LIB" ,"Early Voting" ,0 ,
"Box 102" ,10 ,"President/V President" ,30 ,"Johsnon/Gray" ,"LIB" ,"EV Mail" ,0 ,
"Box 102" ,10 ,"President/V President" ,30 ,"Johsnon/Gray" ,"LIB" ,"Provisional" ,0 ,
"Box 102" ,10 ,"President/V President" ,30 ,"Johsnon/Gray" ,"LIB" ,"Total" ,1 ,
"Box 102" ,10 ,"President/V President" ,40 ,"Stein/Honkala" ,"GRN" ,"Election Day" ,1 ,
"Box 102" ,10 ,"President/V President" ,40 ,"Stein/Honkala" ,"GRN" ,"Early Voting" ,3 ,
"Box 102" ,10 ,"President/V President" ,40 ,"Stein/Honkala" ,"GRN" ,"EV Mail" ,0 ,
"Box 102" ,10 ,"President/V President" ,40 ,"Stein/Honkala" ,"GRN" ,"Provisional" ,0 ,
"Box 102" ,10 ,"President/V President" ,40 ,"Stein/Honkala" ,"GRN" ,"Total" ,4 ,
"Box 102" ,10 ,"President/V President" ,50 ,"Write-in 50" ,"NP" ,"Election Day" ,0 ,
"Box 102" ,10 ,"President/V President" ,50 ,"Write-in 50" ,"NP" ,"Early Voting" ,1 ,
"Box 102" ,10 ,"President/V President" ,50 ,"Write-in 50" ,"NP" ,"EV Mail" ,0 ,
"Box 102" ,10 ,"President/V President" ,50 ,"Write-in 50" ,"NP" ,"Provisional" ,0 ,
"Box 102" ,10 ,"President/V President" ,50 ,"Write-in 50" ,"NP" ,"Total" ,1 ,
"Box 102" ,30 ,"US Senator" ,10 ,"Ted Cruz" ,"REP" ,"Election Day" ,121 ,
"Box 102" ,30 ,"US Senator" ,10 ,"Ted Cruz" ,"REP" ,"Early Voting" ,200 ,
"Box 102" ,30 ,"US Senator" ,10 ,"Ted Cruz" ,"REP" ,"EV Mail" ,10 ,
"Box 102" ,30 ,"US Senator" ,10 ,"Ted Cruz" ,"REP" ,"Provisional" ,1 ,
"Box 102" ,30 ,"US Senator" ,10 ,"Ted Cruz" ,"REP" ,"Total" ,332 ,
"Box 102" ,30 ,"US Senator" ,20 ,"Paul Sadler" ,"DEM" ,"Election Day" ,234 ,
"Box 102" ,30 ,"US Senator" ,20 ,"Paul Sadler" ,"DEM" ,"Early Voting" ,362 ,
"Box 102" ,30 ,"US Senator" ,20 ,"Paul Sadler" ,"DEM" ,"EV Mail" ,40 ,
"Box 102" ,30 ,"US Senator" ,20 ,"Paul Sadler" ,"DEM" ,"Provisional" ,0 ,
"Box 102" ,30 ,"US Senator" ,20 ,"Paul Sadler" ,"DEM" ,"Total" ,636 ,
"Box 102" ,30 ,"US Senator" ,30 ,"John Jay Myers" ,"LIB" ,"Election Day" ,11 ,
"Box 102" ,30 ,"US Senator" ,30 ,"John Jay Myers" ,"LIB" ,"Early Voting" ,9 ,
"Box 102" ,30 ,"US Senator" ,30 ,"John Jay Myers" ,"LIB" ,"EV Mail" ,0 ,
"Box 102" ,30 ,"US Senator" ,30 ,"John Jay Myers" ,"LIB" ,"Provisional" ,0 ,
"Box 102" ,30 ,"US Senator" ,30 ,"John Jay Myers" ,"LIB" ,"Total" ,20 ,
"Box 102" ,30 ,"US Senator" ,40 ,"David B. Collins" ,"GRN" ,"Election Day" ,3 ,
"Box 102" ,30 ,"US Senator" ,40 ,"David B. Collins" ,"GRN" ,"Early Voting" ,6 ,
"Box 102" ,30 ,"US Senator" ,40 ,"David B. Collins" ,"GRN" ,"EV Mail" ,0 ,
"Box 102" ,30 ,"US Senator" ,40 ,"David B. Collins" ,"GRN" ,"Provisional" ,0 ,
"Box 102" ,30 ,"US Senator" ,40 ,"David B. Collins" ,"GRN" ,"Total" ,9 ,
"Box 102" ,70 ,"US Representative D28" ,10 ,"William R. Hayward" ,"REP" ,"Election Day" ,79 ,
"Box 102" ,70 ,"US Representative D28" ,10 ,"William R. Hayward" ,"REP" ,"Early Voting" ,130 ,
"Box 102" ,70 ,"US Representative D28" ,10 ,"William R. Hayward" ,"REP" ,"EV Mail" ,8 ,
"Box 102" ,70 ,"US Representative D28" ,10 ,"William R. Hayward" ,"REP" ,"Provisional" ,1 ,
"Box 102" ,70 ,"US Representative D28" ,10 ,"William R. Hayward" ,"REP" ,"Total" ,218 ,
"Box 102" ,70 ,"US Representative D28" ,20 ,"Henry Cuellar" ,"DEM" ,"Election Day" ,293 ,
"Box 102" ,70 ,"US Representative D28" ,20 ,"Henry Cuellar" ,"DEM" ,"Early Voting" ,450 ,
"Box 102" ,70 ,"US Representative D28" ,20 ,"Henry Cuellar" ,"DEM" ,"EV Mail" ,42 ,
"Box 102" ,70 ,"US Representative D28" ,20 ,"Henry Cuellar" ,"DEM" ,"Provisional" ,0 ,
"Box 102" ,70 ,"US Representative D28" ,20 ,"Henry Cuellar" ,"DEM" ,"Total" ,785 ,
"Box 102" ,70 ,"US Representative D28" ,30 ,"Patrick Hisel" ,"LIB" ,"Election Day" ,6 ,
"Box 102" ,70 ,"US Representative D28" ,30 ,"Patrick Hisel" ,"LIB" ,"Early Voting" ,4 ,
"Box 102" ,70 ,"US Representative D28" ,30 ,"Patrick Hisel" ,"LIB" ,"EV Mail" ,0 ,
"Box 102" ,70 ,"US Representative D28" ,30 ,"Patrick Hisel" ,"LIB" ,"Provisional" ,0 ,
"Box 102" ,70 ,"US Representative D28" ,30 ,"Patrick Hisel" ,"LIB" ,"Total" ,10 ,
"Box 102" ,70 ,"US Representative D28" ,40 ,"Michael D. Cary" ,"GRN" ,"Election Day" ,0 ,
"Box 102" ,70 ,"US Representative D28" ,40 ,"Michael D. Cary" ,"GRN" ,"Early Voting" ,5 ,
"Box 102" ,70 ,"US Representative D28" ,40 ,"Michael D. Cary" ,"GRN" ,"EV Mail" ,0 ,
"Box 102" ,70 ,"US Representative D28" ,40 ,"Michael D. Cary" ,"GRN" ,"Provisional" ,0 ,
"Box 102" ,70 ,"US Representative D28" ,40 ,"Michael D. Cary" ,"GRN" ,"Total" ,5 ,
"Box 102" ,90 ,"Railroad Comm" ,10 ,"Christi Craddick" ,"REP" ,"Election Day" ,95 ,
"Box 102" ,90 ,"Railroad Comm" ,10 ,"Christi Craddick" ,"REP" ,"Early Voting" ,166 ,
"Box 102" ,90 ,"Railroad Comm" ,10 ,"Christi Craddick" ,"REP" ,"EV Mail" ,7 ,
"Box 102" ,90 ,"Railroad Comm" ,10 ,"Christi Craddick" ,"REP" ,"Provisional" ,1 ,
"Box 102" ,90 ,"Railroad Comm" ,10 ,"Christi Craddick" ,"REP" ,"Total" ,269 ,
"Box 102" ,90 ,"Railroad Comm" ,20 ,"Dale Henry" ,"DEM" ,"Election Day" ,258 ,
"Box 102" ,90 ,"Railroad Comm" ,20 ,"Dale Henry" ,"DEM" ,"Early Voting" ,380 ,
"Box 102" ,90 ,"Railroad Comm" ,20 ,"Dale Henry" ,"DEM" ,"EV Mail" ,39 ,
"Box 102" ,90 ,"Railroad Comm" ,20 ,"Dale Henry" ,"DEM" ,"Provisional" ,0 ,
"Box 102" ,90 ,"Railroad Comm" ,20 ,"Dale Henry" ,"DEM" ,"Total" ,677 ,
"Box 102" ,90 ,"Railroad Comm" ,30 ,"Vivekananda Wall" ,"LIB" ,"Election Day" ,7 ,
"Box 102" ,90 ,"Railroad Comm" ,30 ,"Vivekananda Wall" ,"LIB" ,"Early Voting" ,11 ,
"Box 102" ,90 ,"Railroad Comm" ,30 ,"Vivekananda Wall" ,"LIB" ,"EV Mail" ,0 ,
"Box 102" ,90 ,"Railroad Comm" ,30 ,"Vivekananda Wall" ,"LIB" ,"Provisional" ,0 ,
"Box 102" ,90 ,"Railroad Comm" ,30 ,"Vivekananda Wall" ,"LIB" ,"Total" ,18 ,
"Box 102" ,90 ,"Railroad Comm" ,40 ,"Chris Kennedy" ,"GRN" ,"Election Day" ,6 ,
"Box 102" ,90 ,"Railroad Comm" ,40 ,"Chris Kennedy" ,"GRN" ,"Early Voting" ,13 ,
"Box 102" ,90 ,"Railroad Comm" ,40 ,"Chris Kennedy" ,"GRN" ,"EV Mail" ,2 ,
"Box 102" ,90 ,"Railroad Comm" ,40 ,"Chris Kennedy" ,"GRN" ,"Provisional" ,0 ,
"Box 102" ,90 ,"Railroad Comm" ,40 ,"Chris Kennedy" ,"GRN" ,"Total" ,21 ,
"Box 102" ,110 ,"Railroad Comm-Unexp" ,10 ,"Barry Smitherman" ,"REP" ,"Election Day" ,119 ,
"Box 102" ,110 ,"Railroad Comm-Unexp" ,10 ,"Barry Smitherman" ,"REP" ,"Early Voting" ,196 ,
"Box 102" ,110 ,"Railroad Comm-Unexp" ,10 ,"Barry Smitherman" ,"REP" ,"EV Mail" ,7 ,
"Box 102" ,110 ,"Railroad Comm-Unexp" ,10 ,"Barry Smitherman" ,"REP" ,"Provisional" ,1 ,
"Box 102" ,110 ,"Railroad Comm-Unexp" ,10 ,"Barry Smitherman" ,"REP" ,"Total" ,323 ,
"Box 102" ,110 ,"Railroad Comm-Unexp" ,20 ,"Jaime O. Perez" ,"LIB" ,"Election Day" ,130 ,
"Box 102" ,110 ,"Railroad Comm-Unexp" ,20 ,"Jaime O. Perez" ,"LIB" ,"Early Voting" ,163 ,
"Box 102" ,110 ,"Railroad Comm-Unexp" ,20 ,"Jaime O. Perez" ,"LIB" ,"EV Mail" ,9 ,
"Box 102" ,110 ,"Railroad Comm-Unexp" ,20 ,"Jaime O. Perez" ,"LIB" ,"Provisional" ,0 ,
"Box 102" ,110 ,"Railroad Comm-Unexp" ,20 ,"Jaime O. Perez" ,"LIB" ,"Total" ,302 ,
"Box 102" ,110 ,"Railroad Comm-Unexp" ,30 ,"Josh Wendel" ,"GRN" ,"Election Day" ,7 ,
"Box 102" ,110 ,"Railroad Comm-Unexp" ,30 ,"Josh Wendel" ,"GRN" ,"Early Voting" ,16 ,
"Box 102" ,110 ,"Railroad Comm-Unexp" ,30 ,"Josh Wendel" ,"GRN" ,"EV Mail" ,4 ,
"Box 102" ,110 ,"Railroad Comm-Unexp" ,30 ,"Josh Wendel" ,"GRN" ,"Provisional" ,0 ,
"Box 102" ,110 ,"Railroad Comm-Unexp" ,30 ,"Josh Wendel" ,"GRN" ,"Total" ,27 ,
"Box 102" ,130 ,"Justice Supreme Court 2" ,10 ,"Don Willett" ,"REP" ,"Election Day" ,148 ,
"Box 102" ,130 ,"Justice Supreme Court 2" ,10 ,"Don Willett" ,"REP" ,"Early Voting" ,211 ,
"Box 102" ,130 ,"Justice Supreme Court 2" ,10 ,"Don Willett" ,"REP" ,"EV Mail" ,10 ,
"Box 102" ,130 ,"Justice Supreme Court 2" ,10 ,"Don Willett" ,"REP" ,"Provisional" ,1 ,
"Box 102" ,130 ,"Justice Supreme Court 2" ,10 ,"Don Willett" ,"REP" ,"Total" ,370 ,
"Box 102" ,130 ,"Justice Supreme Court 2" ,20 ,"RS Roberto Koelsch" ,"LIB" ,"Election Day" ,101 ,
"Box 102" ,130 ,"Justice Supreme Court 2" ,20 ,"RS Roberto Koelsch" ,"LIB" ,"Early Voting" ,135 ,
"Box 102" ,130 ,"Justice Supreme Court 2" ,20 ,"RS Roberto Koelsch" ,"LIB" ,"EV Mail" ,9 ,
"Box 102" ,130 ,"Justice Supreme Court 2" ,20 ,"RS Roberto Koelsch" ,"LIB" ,"Provisional" ,0 ,
"Box 102" ,130 ,"Justice Supreme Court 2" ,20 ,"RS Roberto Koelsch" ,"LIB" ,"Total" ,245 ,
"Box 102" ,150 ,"Justice Supreme Court 4" ,10 ,"John Devine" ,"REP" ,"Election Day" ,143 ,
"Box 102" ,150 ,"Justice Supreme Court 4" ,10 ,"John Devine" ,"REP" ,"Early Voting" ,197 ,
"Box 102" ,150 ,"Justice Supreme Court 4" ,10 ,"John Devine" ,"REP" ,"EV Mail" ,10 ,
"Box 102" ,150 ,"Justice Supreme Court 4" ,10 ,"John Devine" ,"REP" ,"Provisional" ,1 ,
"Box 102" ,150 ,"Justice Supreme Court 4" ,10 ,"John Devine" ,"REP" ,"Total" ,351 ,
"Box 102" ,150 ,"Justice Supreme Court 4" ,20 ,"Tom Oxford" ,"LIB" ,"Election Day" ,89 ,
"Box 102" ,150 ,"Justice Supreme Court 4" ,20 ,"Tom Oxford" ,"LIB" ,"Early Voting" ,126 ,
"Box 102" ,150 ,"Justice Supreme Court 4" ,20 ,"Tom Oxford" ,"LIB" ,"EV Mail" ,5 ,
"Box 102" ,150 ,"Justice Supreme Court 4" ,20 ,"Tom Oxford" ,"LIB" ,"Provisional" ,0 ,
"Box 102" ,150 ,"Justice Supreme Court 4" ,20 ,"Tom Oxford" ,"LIB" ,"Total" ,220 ,
"Box 102" ,150 ,"Justice Supreme Court 4" ,30 ,"Charles E. Waterbury" ,"GRN" ,"Election Day" ,15 ,
"Box 102" ,150 ,"Justice Supreme Court 4" ,30 ,"Charles E. Waterbury" ,"GRN" ,"Early Voting" ,32 ,
"Box 102" ,150 ,"Justice Supreme Court 4" ,30 ,"Charles E. Waterbury" ,"GRN" ,"EV Mail" ,5 ,
"Box 102" ,150 ,"Justice Supreme Court 4" ,30 ,"Charles E. Waterbury" ,"GRN" ,"Provisional" ,0 ,
"Box 102" ,150 ,"Justice Supreme Court 4" ,30 ,"Charles E. Waterbury" ,"GRN" ,"Total" ,52 ,
"Box 102" ,170 ,"Justice Supreme Court 6" ,10 ,"Nathan Hecht" ,"REP" ,"Election Day" ,84 ,
"Box 102" ,170 ,"Justice Supreme Court 6" ,10 ,"Nathan Hecht" ,"REP" ,"Early Voting" ,149 ,
"Box 102" ,170 ,"Justice Supreme Court 6" ,10 ,"Nathan Hecht" ,"REP" ,"EV Mail" ,7 ,
"Box 102" ,170 ,"Justice Supreme Court 6" ,10 ,"Nathan Hecht" ,"REP" ,"Provisional" ,1 ,
"Box 102" ,170 ,"Justice Supreme Court 6" ,10 ,"Nathan Hecht" ,"REP" ,"Total" ,241 ,
"Box 102" ,170 ,"Justice Supreme Court 6" ,20 ,"Michele Petty" ,"DEM" ,"Election Day" ,262 ,
