"Precinct_name","Split_name","Reporting_flag","Update_count","Pct_Id","Pct_seq_nbr","Reg_voters","Turn_Out","Contest_Id","Contest_seq_nbr","Contest_title","Contest_party_name","Selectable_Options","candidate_id","candidate_name","Candidate_Type","cand_seq_nbr","Party_Code","total_ballots","total_votes","total_under_votes","total_over_votes","absentee_ballots","absentee_votes","absentee_under_votes","absentee_over_votes","early_ballots","early_votes","early_under_votes","early_over_votes","election_ballots","election_votes","election_under_votes","election_over_votes"
"1","",1,4,1,1,1639,0.66,3,4,"President and Vice President","",1,8,"Avery Ayers/Alejandria Cabrera","W",7,"",1084,0,0,0,67,0,0,0,639,0,0,0,378,0,0,0
"1","",1,4,1,1,1639,0.66,3,4,"President and Vice President","",1,9,"Andre N. Barnett/Kenneth R. Cross","W",8,"",1084,0,0,0,67,0,0,0,639,0,0,0,378,0,0,0
"1","",1,4,1,1,1639,0.66,3,4,"President and Vice President","",1,10,"Virgil Goode/Jim Clymer","W",9,"",1084,0,0,0,67,0,0,0,639,0,0,0,378,0,0,0
"1","",1,4,1,1,1639,0.66,3,4,"President and Vice President","",1,11,"Thaddaus Hill/Gordon F. Bailey","W",10,"",1084,0,0,0,67,0,0,0,639,0,0,0,378,0,0,0
"1","",1,4,1,1,1639,0.66,3,4,"President and Vice President","",1,12,"Tom Hoefling/Jonathan D. Ellis","W",11,"",1084,0,0,0,67,0,0,0,639,0,0,0,378,0,0,0
"1","",1,4,1,1,1639,0.66,4,5,"United States Senator","",1,1,"Ted Cruz","C",1,"REP",1084,776,0,0,67,42,0,0,639,465,0,0,378,269,0,0
"1","",1,4,1,1,1639,0.66,4,5,"United States Senator","",1,2,"Paul Sadler","C",2,"DEM",1084,241,0,0,67,22,0,0,639,132,0,0,378,87,0,0
"1","",1,4,1,1,1639,0.66,4,5,"United States Senator","",1,3,"John Jay Myers","C",3,"LIB",1084,16,0,0,67,1,0,0,639,10,0,0,378,5,0,0
"1","",1,4,1,1,1639,0.66,4,5,"United States Senator","",1,4,"David B. Collins","C",4,"GRN",1084,6,0,0,67,0,0,0,639,6,0,0,378,0,0,0
"1","",1,4,1,1,1639,0.66,5,6,"United States Representative, District 8","",1,1,"Kevin Brady","C",1,"REP",1084,790,0,0,67,43,0,0,639,469,0,0,378,278,0,0
"1","",1,4,1,1,1639,0.66,5,6,"United States Representative, District 8","",1,2,"Neil Burns","C",2,"DEM",1084,220,0,0,67,21,0,0,639,125,0,0,378,74,0,0
"1","",1,4,1,1,1639,0.66,5,6,"United States Representative, District 8","",1,3,"Roy Hall","C",3,"LIB",1084,22,0,0,67,1,0,0,639,13,0,0,378,8,0,0
"1","",1,4,1,1,1639,0.66,6,7,"Railroad Commissioner","",1,1,"Christi Craddick","C",1,"REP",1084,762,0,0,67,41,0,0,639,454,0,0,378,267,0,0
"1","",1,4,1,1,1639,0.66,6,7,"Railroad Commissioner","",1,2,"Dale Henry","C",2,"DEM",1084,235,0,0,67,25,0,0,639,131,0,0,378,79,0,0
"1","",1,4,1,1,1639,0.66,6,7,"Railroad Commissioner","",1,3,"Vivekananda (Vik) Wall","C",3,"LIB",1084,18,0,0,67,0,0,0,639,9,0,0,378,9,0,0
"1","",1,4,1,1,1639,0.66,6,7,"Railroad Commissioner","",1,4,"Chris Kennedy","C",4,"GRN",1084,10,0,0,67,0,0,0,639,9,0,0,378,1,0,0
"1","",1,4,1,1,1639,0.66,7,8,"Railroad Commissioner, Unexpired Term","",1,1,"Barry Smitherman","C",1,"REP",1084,786,0,0,67,46,0,0,639,462,0,0,378,278,0,0
"1","",1,4,1,1,1639,0.66,7,8,"Railroad Commissioner, Unexpired Term","",1,2,"Jaime O. Perez","C",2,"LIB",1084,77,0,0,67,4,0,0,639,45,0,0,378,28,0,0
"1","",1,4,1,1,1639,0.66,7,8,"Railroad Commissioner, Unexpired Term","",1,3,"Josh Wendel","C",3,"GRN",1084,38,0,0,67,1,0,0,639,23,0,0,378,14,0,0
"1","",1,4,1,1,1639,0.66,8,9,"Justice, Supreme Court, Place 2","",1,1,"Don Willett","C",1,"REP",1084,808,0,0,67,45,0,0,639,477,0,0,378,286,0,0
"1","",1,4,1,1,1639,0.66,8,9,"Justice, Supreme Court, Place 2","",1,2,"RS Roberto Koelsch","C",2,"LIB",1084,89,0,0,67,4,0,0,639,49,0,0,378,36,0,0
"1","",1,4,1,1,1639,0.66,9,10,"Justice, Supreme Court, Place 4","",1,1,"John Devine","C",1,"REP",1084,788,0,0,67,39,0,0,639,469,0,0,378,280,0,0
"1","",1,4,1,1,1639,0.66,9,10,"Justice, Supreme Court, Place 4","",1,2,"Tom Oxford","C",2,"LIB",1084,84,0,0,67,5,0,0,639,45,0,0,378,34,0,0
"1","",1,4,1,1,1639,0.66,9,10,"Justice, Supreme Court, Place 4","",1,3,"Charles E. Waterbury","C",3,"GRN",1084,30,0,0,67,4,0,0,639,20,0,0,378,6,0,0
"1","",1,4,1,1,1639,0.66,10,11,"Justice, Supreme Court, Place 6","",1,1,"Nathan Hecht","C",1,"REP",1084,727,0,0,67,37,0,0,639,438,0,0,378,252,0,0
"1","",1,4,1,1,1639,0.66,10,11,"Justice, Supreme Court, Place 6","",1,2,"Michele Petty","C",2,"DEM",1084,244,0,0,67,25,0,0,639,134,0,0,378,85,0,0
"1","",1,4,1,1,1639,0.66,10,11,"Justice, Supreme Court, Place 6","",1,3,"Mark Ash","C",3,"LIB",1084,31,0,0,67,2,0,0,639,17,0,0,378,12,0,0
"1","",1,4,1,1,1639,0.66,10,11,"Justice, Supreme Court, Place 6","",1,4,"Jim Chisholm","C",4,"GRN",1084,12,0,0,67,1,0,0,639,8,0,0,378,3,0,0
"1","",1,4,1,1,1639,0.66,11,12,"Presiding Judge, Court of Criminal Appeals","",1,1,"Sharon Keller","C",1,"REP",1084,749,0,0,67,39,0,0,639,454,0,0,378,256,0,0
"1","",1,4,1,1,1639,0.66,11,12,"Presiding Judge, Court of Criminal Appeals","",1,2,"Keith Hampton","C",2,"DEM",1084,238,0,0,67,24,0,0,639,128,0,0,378,86,0,0
"1","",1,4,1,1,1639,0.66,11,12,"Presiding Judge, Court of Criminal Appeals","",1,3,"Lance Stott","C",3,"LIB",1084,28,0,0,67,2,0,0,639,14,0,0,378,12,0,0
"1","",1,4,1,1,1639,0.66,12,13,"Judge, Court of Criminal Appeals, Place 7","",1,1,"Barbara Parker Hervey","C",1,"REP",1084,790,0,0,67,43,0,0,639,468,0,0,378,279,0,0
"1","",1,4,1,1,1639,0.66,12,13,"Judge, Court of Criminal Appeals, Place 7","",1,2,"Mark W. Bennett","C",2,"LIB",1084,99,0,0,67,4,0,0,639,58,0,0,378,37,0,0
"1","",1,4,1,1,1639,0.66,13,14,"Judge, Court of Criminal Appeals, Place 8","",1,1,"Elsa Alcala","C",1,"REP",1084,760,0,0,67,40,0,0,639,447,0,0,378,273,0,0
"1","",1,4,1,1,1639,0.66,13,14,"Judge, Court of Criminal Appeals, Place 8","",1,2,"William Bryan Strange, III","C",2,"LIB",1084,122,0,0,67,8,0,0,639,75,0,0,378,39,0,0
"1","",1,4,1,1,1639,0.66,14,15,"Member, State Board of Education, District 8","",1,1,"Barbara Cargill","C",1,"REP",1084,765,0,0,67,40,0,0,639,451,0,0,378,274,0,0
"1","",1,4,1,1,1639,0.66,14,15,"Member, State Board of Education, District 8","",1,2,"Dexter Smith","C",2,"DEM",1084,241,0,0,67,25,0,0,639,136,0,0,378,80,0,0
"1","",1,4,1,1,1639,0.66,15,16,"State Senator, District 5","",1,1,"Charles Schwertner","C",1,"REP",1084,799,0,0,67,43,0,0,639,472,0,0,378,284,0,0
"1","",1,4,1,1,1639,0.66,15,16,"State Senator, District 5","",1,2,"Jeffrey Fox","C",2,"LIB",1084,102,0,0,67,5,0,0,639,59,0,0,378,38,0,0
"1","",1,4,1,1,1639,0.66,16,17,"State Representative, District 13","",1,1,"Lois W. Kolkhorst","C",1,"REP",1084,885,0,0,67,48,0,0,639,515,0,0,378,322,0,0
"1","",1,4,1,1,1639,0.66,17,18,"Justice, 1st Court of Appeals District, Place 2","",1,1,"Jane Bland","C",1,"REP",1084,742,0,0,67,38,0,0,639,445,0,0,378,259,0,0
"1","",1,4,1,1,1639,0.66,17,18,"Justice, 1st Court of Appeals District, Place 2","",1,2,"Ron Lovett","C",2,"DEM",1084,267,0,0,67,27,0,0,639,146,0,0,378,94,0,0
"1","",1,4,1,1,1639,0.66,22,19,"Justice, 1st Court of Appeals District, Place 6","",1,1,"Harvey Brown","C",1,"REP",1084,752,0,0,67,39,0,0,639,449,0,0,378,264,0,0
"1","",1,4,1,1,1639,0.66,22,19,"Justice, 1st Court of Appeals District, Place 6","",1,2,"Chuck Silverman","C",2,"DEM",1084,250,0,0,67,26,0,0,639,138,0,0,378,86,0,0
"1","",1,4,1,1,1639,0.66,23,20,"Justice, 1st Court of Appeals District, Place 7","",1,1,"Terry Jennings","C",1,"REP",1084,768,0,0,67,41,0,0,639,456,0,0,378,271,0,0
"1","",1,4,1,1,1639,0.66,23,20,"Justice, 1st Court of Appeals District, Place 7","",1,2,"Natalia Cokinos Oakes","C",2,"DEM",1084,234,0,0,67,24,0,0,639,131,0,0,378,79,0,0
"1","",1,4,1,1,1639,0.66,35,21,"Justice, 1st Court of Appeals District, Place 8","",1,1,"Michael Massengale","C",1,"REP",1084,766,0,0,67,42,0,0,639,452,0,0,378,272,0,0
"1","",1,4,1,1,1639,0.66,35,21,"Justice, 1st Court of Appeals District, Place 8","",1,2,"Nile Copeland","C",2,"DEM",1084,234,0,0,67,23,0,0,639,133,0,0,378,78,0,0
"1","",1,4,1,1,1639,0.66,36,22,"Justice, 1st Court of Appeals District, Place 9","",1,1,"Rebeca Huddle","C",1,"REP",1084,772,0,0,67,37,0,0,639,460,0,0,378,275,0,0
"1","",1,4,1,1,1639,0.66,36,22,"Justice, 1st Court of Appeals District, Place 9","",1,2,"Kathy Cheng","C",2,"DEM",1084,229,0,0,67,28,0,0,639,126,0,0,378,75,0,0
"1","",1,4,1,1,1639,0.66,37,23,"Justice, 14th Court of Appeals District, Place 3","",1,1,"Brett Busby","C",1,"REP",1084,749,0,0,67,38,0,0,639,448,0,0,378,263,0,0
"1","",1,4,1,1,1639,0.66,37,23,"Justice, 14th Court of Appeals District, Place 3","",1,2,"Barbara Gardner","C",2,"DEM",1084,252,0,0,67,27,0,0,639,138,0,0,378,87,0,0
"1","",1,4,1,1,1639,0.66,38,24,"Justice, 14th Court of Appeals District, Place 4","",1,1,"Jeff Brown","C",1,"REP",1084,770,0,0,67,43,0,0,639,452,0,0,378,275,0,0
"1","",1,4,1,1,1639,0.66,38,24,"Justice, 14th Court of Appeals District, Place 4","",1,2,"Jim Wrotenbery","C",2,"DEM",1084,230,0,0,67,22,0,0,639,133,0,0,378,75,0,0
"1","",1,4,1,1,1639,0.66,39,25,"Justice, 14th Court of Appeals District, Place 5","",1,1,"Martha Hill Jamison","C",1,"REP",1084,769,0,0,67,41,0,0,639,454,0,0,378,274,0,0
"1","",1,4,1,1,1639,0.66,39,25,"Justice, 14th Court of Appeals District, Place 5","",1,2,"Tanner Garth","C",2,"DEM",1084,239,0,0,67,24,0,0,639,136,0,0,378,79,0,0
"1","",1,4,1,1,1639,0.66,40,26,"Justice, 14th Court of Appeals District, Place 6","",1,1,"Bill Boyce","C",1,"REP",1084,826,0,0,67,46,0,0,639,477,0,0,378,303,0,0
"1","",1,4,1,1,1639,0.66,41,27,"Justice, 14th Court of Appeals District, Place 8","",1,1,"John Donovan","C",1,"REP",1084,761,0,0,67,42,0,0,639,453,0,0,378,266,0,0
"1","",1,4,1,1,1639,0.66,41,27,"Justice, 14th Court of Appeals District, Place 8","",1,2,"Julia Maldonado","C",2,"DEM",1084,242,0,0,67,23,0,0,639,135,0,0,378,84,0,0
"1","",1,4,1,1,1639,0.66,18,28,"District Judge, 12th Judicial District","",1,1,"Donald L. ""Don"" Kraemer","C",1,"REP",1084,837,0,0,67,46,0,0,639,487,0,0,378,304,0,0
"1","",1,4,1,1,1639,0.66,19,29,"District Judge, 506th Judicial District","",1,1,"Albert M. McCaig, Jr.","C",1,"REP",1084,833,0,0,67,46,0,0,639,484,0,0,378,303,0,0
"1","",1,4,1,1,1639,0.66,20,30,"District Attorney, 506th Judicial District","",1,1,"Tuck Moody McLain","C",1,"REP",1084,854,0,0,67,46,0,0,639,503,0,0,378,305,0,0
"1","",1,4,1,1,1639,0.66,32,31,"County Attorney","",1,1,"Jon C. Fultz","C",1,"DEM",1084,528,0,0,67,35,0,0,639,293,0,0,378,200,0,0
"1","",1,4,1,1,1639,0.66,24,32,"Sheriff","",1,1,"Donald G. Sowell","C",1,"REP",1084,899,0,0,67,50,0,0,639,529,0,0,378,320,0,0
"1","",1,4,1,1,1639,0.66,25,33,"Tax Assessor - Collector","",1,1,"Connie Perry","C",1,"REP",1084,901,0,0,67,48,0,0,639,532,0,0,378,321,0,0
"1","",1,4,1,1,1639,0.66,29,37,"Constable, Precinct No. 2","",1,1,"George Wells","C",1,"REP",1084,869,0,0,67,46,0,0,639,513,0,0,378,310,0,0
"2","",1,3,2,2,784,0.62,2,3,"Straight Party","",1,1,"Republican Party","C",1,"REP",486,213,0,0,27,16,0,0,96,51,0,0,363,146,0,0
"2","",1,3,2,2,784,0.62,2,3,"Straight Party","",1,2,"Democratic Party","C",2,"DEM",486,38,0,0,27,1,0,0,96,5,0,0,363,32,0,0
"2","",1,3,2,2,784,0.62,2,3,"Straight Party","",1,3,"Libertarian Party","C",3,"LIB",486,1,0,0,27,0,0,0,96,0,0,0,363,1,0,0
"2","",1,3,2,2,784,0.62,2,3,"Straight Party","",1,4,"Green Party","C",4,"GRN",486,0,0,0,27,0,0,0,96,0,0,0,363,0,0,0
"2","",1,3,2,2,784,0.62,3,4,"President and Vice President","",1,1,"Mitt Romney \ Paul Ryan","C",1,"REP",486,405,0,0,27,25,0,0,96,86,0,0,363,294,0,0
"2","",1,3,2,2,784,0.62,3,4,"President and Vice President","",1,2,"Barack Obama \ Joe Biden","C",2,"DEM",486,69,0,0,27,2,0,0,96,8,0,0,363,59,0,0
"2","",1,3,2,2,784,0.62,3,4,"President and Vice President","",1,3,"Gary Johnson \ Jim Gray","C",3,"LIB",486,3,0,0,27,0,0,0,96,0,0,0,363,3,0,0
"2","",1,3,2,2,784,0.62,3,4,"President and Vice President","",1,4,"Jill Stein \ Cheri Honkala","C",4,"GRN",486,0,0,0,27,0,0,0,96,0,0,0,363,0,0,0
"2","",1,3,2,2,784,0.62,3,4,"President and Vice President","",1,6,"Stewart Alexander/Alex Mendoza","W",5,"",486,0,0,0,27,0,0,0,96,0,0,0,363,0,0,0
"2","",1,3,2,2,784,0.62,3,4,"President and Vice President","",1,7,"Rocky Anderson/Luis J. Rodriguez","W",6,"",486,0,0,0,27,0,0,0,96,0,0,0,363,0,0,0
"2","",1,3,2,2,784,0.62,3,4,"President and Vice President","",1,8,"Avery Ayers/Alejandria Cabrera","W",7,"",486,0,0,0,27,0,0,0,96,0,0,0,363,0,0,0
"2","",1,3,2,2,784,0.62,3,4,"President and Vice President","",1,9,"Andre N. Barnett/Kenneth R. Cross","W",8,"",486,0,0,0,27,0,0,0,96,0,0,0,363,0,0,0
"2","",1,3,2,2,784,0.62,3,4,"President and Vice President","",1,10,"Virgil Goode/Jim Clymer","W",9,"",486,0,0,0,27,0,0,0,96,0,0,0,363,0,0,0
"2","",1,3,2,2,784,0.62,3,4,"President and Vice President","",1,11,"Thaddaus Hill/Gordon F. Bailey","W",10,"",486,0,0,0,27,0,0,0,96,0,0,0,363,0,0,0
"2","",1,3,2,2,784,0.62,3,4,"President and Vice President","",1,12,"Tom Hoefling/Jonathan D. Ellis","W",11,"",486,0,0,0,27,0,0,0,96,0,0,0,363,0,0,0
"2","",1,3,2,2,784,0.62,4,5,"United States Senator","",1,1,"Ted Cruz","C",1,"REP",486,382,0,0,27,22,0,0,96,87,0,0,363,273,0,0
"2","",1,3,2,2,784,0.62,4,5,"United States Senator","",1,2,"Paul Sadler","C",2,"DEM",486,75,0,0,27,3,0,0,96,8,0,0,363,64,0,0
"2","",1,3,2,2,784,0.62,4,5,"United States Senator","",1,3,"John Jay Myers","C",3,"LIB",486,11,0,0,27,1,0,0,96,0,0,0,363,10,0,0
"2","",1,3,2,2,784,0.62,4,5,"United States Senator","",1,4,"David B. Collins","C",4,"GRN",486,1,0,0,27,0,0,0,96,0,0,0,363,1,0,0
"2","",1,3,2,2,784,0.62,5,6,"United States Representative, District 8","",1,1,"Kevin Brady","C",1,"REP",486,384,0,0,27,22,0,0,96,85,0,0,363,277,0,0
"2","",1,3,2,2,784,0.62,5,6,"United States Representative, District 8","",1,2,"Neil Burns","C",2,"DEM",486,69,0,0,27,2,0,0,96,8,0,0,363,59,0,0
"2","",1,3,2,2,784,0.62,5,6,"United States Representative, District 8","",1,3,"Roy Hall","C",3,"LIB",486,8,0,0,27,0,0,0,96,0,0,0,363,8,0,0
"2","",1,3,2,2,784,0.62,6,7,"Railroad Commissioner","",1,1,"Christi Craddick","C",1,"REP",486,366,0,0,27,24,0,0,96,79,0,0,363,263,0,0
"2","",1,3,2,2,784,0.62,6,7,"Railroad Commissioner","",1,2,"Dale Henry","C",2,"DEM",486,86,0,0,27,2,0,0,96,13,0,0,363,71,0,0
"2","",1,3,2,2,784,0.62,6,7,"Railroad Commissioner","",1,3,"Vivekananda (Vik) Wall","C",3,"LIB",486,8,0,0,27,0,0,0,96,1,0,0,363,7,0,0
"2","",1,3,2,2,784,0.62,6,7,"Railroad Commissioner","",1,4,"Chris Kennedy","C",4,"GRN",486,5,0,0,27,0,0,0,96,1,0,0,363,4,0,0
"2","",1,3,2,2,784,0.62,7,8,"Railroad Commissioner, Unexpired Term","",1,1,"Barry Smitherman","C",1,"REP",486,376,0,0,27,24,0,0,96,80,0,0,363,272,0,0
"2","",1,3,2,2,784,0.62,7,8,"Railroad Commissioner, Unexpired Term","",1,2,"Jaime O. Perez","C",2,"LIB",486,38,0,0,27,1,0,0,96,7,0,0,363,30,0,0
"2","",1,3,2,2,784,0.62,7,8,"Railroad Commissioner, Unexpired Term","",1,3,"Josh Wendel","C",3,"GRN",486,7,0,0,27,0,0,0,96,2,0,0,363,5,0,0
"2","",1,3,2,2,784,0.62,8,9,"Justice, Supreme Court, Place 2","",1,1,"Don Willett","C",1,"REP",486,389,0,0,27,22,0,0,96,86,0,0,363,281,0,0
"2","",1,3,2,2,784,0.62,8,9,"Justice, Supreme Court, Place 2","",1,2,"RS Roberto Koelsch","C",2,"LIB",486,33,0,0,27,1,0,0,96,3,0,0,363,29,0,0
"2","",1,3,2,2,784,0.62,9,10,"Justice, Supreme Court, Place 4","",1,1,"John Devine","C",1,"REP",486,379,0,0,27,22,0,0,96,84,0,0,363,273,0,0
"2","",1,3,2,2,784,0.62,9,10,"Justice, Supreme Court, Place 4","",1,2,"Tom Oxford","C",2,"LIB",486,37,0,0,27,1,0,0,96,4,0,0,363,32,0,0
"2","",1,3,2,2,784,0.62,9,10,"Justice, Supreme Court, Place 4","",1,3,"Charles E. Waterbury","C",3,"GRN",486,6,0,0,27,0,0,0,96,2,0,0,363,4,0,0
"2","",1,3,2,2,784,0.62,10,11,"Justice, Supreme Court, Place 6","",1,1,"Nathan Hecht","C",1,"REP",486,350,0,0,27,21,0,0,96,79,0,0,363,250,0,0
"2","",1,3,2,2,784,0.62,10,11,"Justice, Supreme Court, Place 6","",1,2,"Michele Petty","C",2,"DEM",486,88,0,0,27,3,0,0,96,12,0,0,363,73,0,0
"2","",1,3,2,2,784,0.62,10,11,"Justice, Supreme Court, Place 6","",1,3,"Mark Ash","C",3,"LIB",486,11,0,0,27,0,0,0,96,2,0,0,363,9,0,0
"2","",1,3,2,2,784,0.62,10,11,"Justice, Supreme Court, Place 6","",1,4,"Jim Chisholm","C",4,"GRN",486,4,0,0,27,0,0,0,96,1,0,0,363,3,0,0
"2","",1,3,2,2,784,0.62,11,12,"Presiding Judge, Court of Criminal Appeals","",1,1,"Sharon Keller","C",1,"REP",486,357,0,0,27,21,0,0,96,83,0,0,363,253,0,0
"2","",1,3,2,2,784,0.62,11,12,"Presiding Judge, Court of Criminal Appeals","",1,2,"Keith Hampton","C",2,"DEM",486,85,0,0,27,3,0,0,96,10,0,0,363,72,0,0
"2","",1,3,2,2,784,0.62,11,12,"Presiding Judge, Court of Criminal Appeals","",1,3,"Lance Stott","C",3,"LIB",486,9,0,0,27,0,0,0,96,1,0,0,363,8,0,0
"2","",1,3,2,2,784,0.62,12,13,"Judge, Court of Criminal Appeals, Place 7","",1,1,"Barbara Parker Hervey","C",1,"REP",486,375,0,0,27,22,0,0,96,82,0,0,363,271,0,0
"2","",1,3,2,2,784,0.62,12,13,"Judge, Court of Criminal Appeals, Place 7","",1,2,"Mark W. Bennett","C",2,"LIB",486,40,0,0,27,1,0,0,96,5,0,0,363,34,0,0
"2","",1,3,2,2,784,0.62,13,14,"Judge, Court of Criminal Appeals, Place 8","",1,1,"Elsa Alcala","C",1,"REP",486,366,0,0,27,21,0,0,96,80,0,0,363,265,0,0
"2","",1,3,2,2,784,0.62,13,14,"Judge, Court of Criminal Appeals, Place 8","",1,2,"William Bryan Strange, III","C",2,"LIB",486,48,0,0,27,2,0,0,96,8,0,0,363,38,0,0
"2","",1,3,2,2,784,0.62,14,15,"Member, State Board of Education, District 8","",1,1,"Barbara Cargill","C",1,"REP",486,370,0,0,27,21,0,0,96,82,0,0,363,267,0,0
"2","",1,3,2,2,784,0.62,14,15,"Member, State Board of Education, District 8","",1,2,"Dexter Smith","C",2,"DEM",486,84,0,0,27,3,0,0,96,12,0,0,363,69,0,0
"2","",1,3,2,2,784,0.62,15,16,"State Senator, District 5","",1,1,"Charles Schwertner","C",1,"REP",486,385,0,0,27,22,0,0,96,85,0,0,363,278,0,0
"2","",1,3,2,2,784,0.62,15,16,"State Senator, District 5","",1,2,"Jeffrey Fox","C",2,"LIB",486,34,0,0,27,1,0,0,96,3,0,0,363,30,0,0
"2","",1,3,2,2,784,0.62,16,17,"State Representative, District 13","",1,1,"Lois W. Kolkhorst","C",1,"REP",486,414,0,0,27,23,0,0,96,86,0,0,363,305,0,0
"2","",1,3,2,2,784,0.62,17,18,"Justice, 1st Court of Appeals District, Place 2","",1,1,"Jane Bland","C",1,"REP",486,357,0,0,27,22,0,0,96,82,0,0,363,253,0,0
"2","",1,3,2,2,784,0.62,17,18,"Justice, 1st Court of Appeals District, Place 2","",1,2,"Ron Lovett","C",2,"DEM",486,88,0,0,27,2,0,0,96,12,0,0,363,74,0,0
"2","",1,3,2,2,784,0.62,22,19,"Justice, 1st Court of Appeals District, Place 6","",1,1,"Harvey Brown","C",1,"REP",486,358,0,0,27,19,0,0,96,81,0,0,363,258,0,0
"2","",1,3,2,2,784,0.62,22,19,"Justice, 1st Court of Appeals District, Place 6","",1,2,"Chuck Silverman","C",2,"DEM",486,88,0,0,27,4,0,0,96,13,0,0,363,71,0,0
"2","",1,3,2,2,784,0.62,23,20,"Justice, 1st Court of Appeals District, Place 7","",1,1,"Terry Jennings","C",1,"REP",486,368,0,0,27,22,0,0,96,84,0,0,363,262,0,0
"2","",1,3,2,2,784,0.62,23,20,"Justice, 1st Court of Appeals District, Place 7","",1,2,"Natalia Cokinos Oakes","C",2,"DEM",486,79,0,0,27,2,0,0,96,10,0,0,363,67,0,0
"2","",1,3,2,2,784,0.62,35,21,"Justice, 1st Court of Appeals District, Place 8","",1,1,"Michael Massengale","C",1,"REP",486,366,0,0,27,22,0,0,96,84,0,0,363,260,0,0
"2","",1,3,2,2,784,0.62,35,21,"Justice, 1st Court of Appeals District, Place 8","",1,2,"Nile Copeland","C",2,"DEM",486,81,0,0,27,2,0,0,96,10,0,0,363,69,0,0
"2","",1,3,2,2,784,0.62,36,22,"Justice, 1st Court of Appeals District, Place 9","",1,1,"Rebeca Huddle","C",1,"REP",486,372,0,0,27,21,0,0,96,82,0,0,363,269,0,0
"2","",1,3,2,2,784,0.62,36,22,"Justice, 1st Court of Appeals District, Place 9","",1,2,"Kathy Cheng","C",2,"DEM",486,76,0,0,27,3,0,0,96,11,0,0,363,62,0,0
"2","",1,3,2,2,784,0.62,37,23,"Justice, 14th Court of Appeals District, Place 3","",1,1,"Brett Busby","C",1,"REP",486,354,0,0,27,19,0,0,96,81,0,0,363,254,0,0
"2","",1,3,2,2,784,0.62,37,23,"Justice, 14th Court of Appeals District, Place 3","",1,2,"Barbara Gardner","C",2,"DEM",486,93,0,0,27,5,0,0,96,12,0,0,363,76,0,0
"2","",1,3,2,2,784,0.62,38,24,"Justice, 14th Court of Appeals District, Place 4","",1,1,"Jeff Brown","C",1,"REP",486,367,0,0,27,22,0,0,96,82,0,0,363,263,0,0
"2","",1,3,2,2,784,0.62,38,24,"Justice, 14th Court of Appeals District, Place 4","",1,2,"Jim Wrotenbery","C",2,"DEM",486,81,0,0,27,2,0,0,96,11,0,0,363,68,0,0
"2","",1,3,2,2,784,0.62,39,25,"Justice, 14th Court of Appeals District, Place 5","",1,1,"Martha Hill Jamison","C",1,"REP",486,367,0,0,27,22,0,0,96,81,0,0,363,264,0,0
"2","",1,3,2,2,784,0.62,39,25,"Justice, 14th Court of Appeals District, Place 5","",1,2,"Tanner Garth","C",2,"DEM",486,83,0,0,27,2,0,0,96,12,0,0,363,69,0,0
