"Precinct_name","Split_name","Reporting_flag","Update_count","Pct_Id","Pct_seq_nbr","Reg_voters","Turn_Out","Contest_Id","Contest_seq_nbr","Contest_title","Contest_party_name","Selectable_Options","candidate_id","candidate_name","Candidate_Type","cand_seq_nbr","Party_Code","total_ballots","total_votes","total_under_votes","total_over_votes","absentee_ballots","absentee_votes","absentee_under_votes","absentee_over_votes","early_ballots","early_votes","early_under_votes","early_over_votes","election_ballots","election_votes","election_under_votes","election_over_votes"
"1000A","",1,30,1,1,2412,0.67,70,40,"PRESIDENT/VICE-PRESIDENT","",1,8,"AVERY AYERS/ALEJANDRINA CABRERA","W",7,"",1604,0,19,0,0,0,0,0,1097,0,13,0,507,0,6,0
"1000A","",1,30,1,1,2412,0.67,70,40,"PRESIDENT/VICE-PRESIDENT","",1,9,"ANDRE N. BARNETT/KENNETH R. CROSS","W",8,"",1604,0,19,0,0,0,0,0,1097,0,13,0,507,0,6,0
"1000A","",1,30,1,1,2412,0.67,70,40,"PRESIDENT/VICE-PRESIDENT","",1,10,"VIRGIL GOODE/JIM CLYMER","W",9,"",1604,0,19,0,0,0,0,0,1097,0,13,0,507,0,6,0
"1000A","",1,30,1,1,2412,0.67,70,40,"PRESIDENT/VICE-PRESIDENT","",1,11,"THADDAUS HILL/GORDON F. BAILEY","W",10,"",1604,0,19,0,0,0,0,0,1097,0,13,0,507,0,6,0
"1000A","",1,30,1,1,2412,0.67,70,40,"PRESIDENT/VICE-PRESIDENT","",1,12,"TOM HOEFLING/JONATHAN D. ELLIS","W",11,"",1604,0,19,0,0,0,0,0,1097,0,13,0,507,0,6,0
"1000A","",1,30,1,1,2412,0.67,71,41,"U.S. SENATOR","",1,1,"TED CRUZ","C",1,"REP",1604,1249,31,0,0,0,0,0,1097,891,19,0,507,358,12,0
"1000A","",1,30,1,1,2412,0.67,71,41,"U.S. SENATOR","",1,2,"PAUL SADLER","C",2,"DEM",1604,280,31,0,0,0,0,0,1097,169,19,0,507,111,12,0
"1000A","",1,30,1,1,2412,0.67,71,41,"U.S. SENATOR","",1,3,"JOHN JAY MYERS","C",3,"LIB",1604,30,31,0,0,0,0,0,1097,13,19,0,507,17,12,0
"1000A","",1,30,1,1,2412,0.67,71,41,"U.S. SENATOR","",1,4,"DAVID B. COLLINS","C",4,"GRN",1604,14,31,0,0,0,0,0,1097,5,19,0,507,9,12,0
"1000A","",1,30,1,1,2412,0.67,73,43,"U.S. REPRESENTATIVE DISTRICT 26","",1,1,"MICHAEL BURGESS","C",1,"REP",1604,1259,33,0,0,0,0,0,1097,893,20,0,507,366,13,0
"1000A","",1,30,1,1,2412,0.67,73,43,"U.S. REPRESENTATIVE DISTRICT 26","",1,2,"DAVID SANCHEZ","C",2,"DEM",1604,268,33,0,0,0,0,0,1097,161,20,0,507,107,13,0
"1000A","",1,30,1,1,2412,0.67,73,43,"U.S. REPRESENTATIVE DISTRICT 26","",1,3,"MARK BOLER","C",3,"LIB",1604,44,33,0,0,0,0,0,1097,23,20,0,507,21,13,0
"1000A","",1,30,1,1,2412,0.67,74,44,"RAILROAD COMMISSIONER","",1,1,"CHRISTI CRADDICK","C",1,"REP",1604,1227,65,0,0,0,0,0,1097,879,41,0,507,348,24,0
"1000A","",1,30,1,1,2412,0.67,74,44,"RAILROAD COMMISSIONER","",1,2,"DALE HENRY","C",2,"DEM",1604,257,65,0,0,0,0,0,1097,156,41,0,507,101,24,0
"1000A","",1,30,1,1,2412,0.67,74,44,"RAILROAD COMMISSIONER","",1,3,"VIVEKANANDA (VIK) WALL","C",3,"LIB",1604,31,65,0,0,0,0,0,1097,8,41,0,507,23,24,0
"1000A","",1,30,1,1,2412,0.67,74,44,"RAILROAD COMMISSIONER","",1,4,"CHRIS KENNEDY","C",4,"GRN",1604,24,65,0,0,0,0,0,1097,13,41,0,507,11,24,0
"1000A","",1,30,1,1,2412,0.67,75,45,"RAILROAD COMMISSIONER - UNEXPIRED TERM","",1,1,"BARRY SMITHERMAN","C",1,"REP",1604,1236,213,0,0,0,0,0,1097,879,136,0,507,357,77,0
"1000A","",1,30,1,1,2412,0.67,75,45,"RAILROAD COMMISSIONER - UNEXPIRED TERM","",1,2,"JAIME O. PEREZ","C",2,"LIB",1604,84,213,0,0,0,0,0,1097,44,136,0,507,40,77,0
"1000A","",1,30,1,1,2412,0.67,75,45,"RAILROAD COMMISSIONER - UNEXPIRED TERM","",1,3,"JOSH WENDEL","C",3,"GRN",1604,71,213,0,0,0,0,0,1097,38,136,0,507,33,77,0
"1000A","",1,30,1,1,2412,0.67,76,46,"JUSTICE, SUPREME COURT, PLACE 2","",1,1,"DON WILLETT","C",1,"REP",1604,1259,215,0,0,0,0,0,1097,886,139,0,507,373,76,0
"1000A","",1,30,1,1,2412,0.67,76,46,"JUSTICE, SUPREME COURT, PLACE 2","",1,2,"RS ROBERTO KOELSCH","C",2,"LIB",1604,130,215,0,0,0,0,0,1097,72,139,0,507,58,76,0
"1000A","",1,30,1,1,2412,0.67,77,47,"JUSTICE, SUPREME COURT, PLACE 4","",1,1,"JOHN DEVINE","C",1,"REP",1604,1224,213,0,0,0,0,0,1097,870,136,0,507,354,77,0
"1000A","",1,30,1,1,2412,0.67,77,47,"JUSTICE, SUPREME COURT, PLACE 4","",1,2,"TOM OXFORD","C",2,"LIB",1604,106,213,0,0,0,0,0,1097,56,136,0,507,50,77,0
"1000A","",1,30,1,1,2412,0.67,77,47,"JUSTICE, SUPREME COURT, PLACE 4","",1,3,"CHARLES E. WATERBURY","C",3,"GRN",1604,61,213,0,0,0,0,0,1097,35,136,0,507,26,77,0
"1000A","",1,30,1,1,2412,0.67,78,48,"JUSTICE, SUPREME COURT, PLACE 6","",1,1,"NATHAN HECHT","C",1,"REP",1604,1165,65,0,0,0,0,0,1097,836,43,0,507,329,22,0
"1000A","",1,30,1,1,2412,0.67,78,48,"JUSTICE, SUPREME COURT, PLACE 6","",1,2,"MICHELE PETTY","C",2,"DEM",1604,288,65,0,0,0,0,0,1097,170,43,0,507,118,22,0
"1000A","",1,30,1,1,2412,0.67,78,48,"JUSTICE, SUPREME COURT, PLACE 6","",1,3,"MARK ASH","C",3,"LIB",1604,57,65,0,0,0,0,0,1097,32,43,0,507,25,22,0
"1000A","",1,30,1,1,2412,0.67,78,48,"JUSTICE, SUPREME COURT, PLACE 6","",1,4,"JIM CHISHOLM","C",4,"GRN",1604,29,65,0,0,0,0,0,1097,16,43,0,507,13,22,0
"1000A","",1,30,1,1,2412,0.67,79,49,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS","",1,1,"SHARON KELLER","C",1,"REP",1604,1196,69,0,0,0,0,0,1097,851,47,0,507,345,22,0
"1000A","",1,30,1,1,2412,0.67,79,49,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS","",1,2,"KEITH HAMPTON","C",2,"DEM",1604,279,69,0,0,0,0,0,1097,168,47,0,507,111,22,0
"1000A","",1,30,1,1,2412,0.67,79,49,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS","",1,3,"LANCE STOTT","C",3,"LIB",1604,60,69,0,0,0,0,0,1097,31,47,0,507,29,22,0
"1000A","",1,30,1,1,2412,0.67,80,50,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7","",1,1,"BARBARA PARKER HERVEY","C",1,"REP",1604,1229,221,0,0,0,0,0,1097,868,142,0,507,361,79,0
"1000A","",1,30,1,1,2412,0.67,80,50,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7","",1,2,"MARK W. BENNETT","C",2,"LIB",1604,154,221,0,0,0,0,0,1097,87,142,0,507,67,79,0
"1000A","",1,30,1,1,2412,0.67,81,51,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8","",1,1,"ELSA ALCALA","C",1,"REP",1604,1197,221,0,0,0,0,0,1097,848,141,0,507,349,80,0
"1000A","",1,30,1,1,2412,0.67,81,51,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8","",1,2,"WILLIAM BRYAN STRANGE, III","C",2,"LIB",1604,186,221,0,0,0,0,0,1097,108,141,0,507,78,80,0
"1000A","",1,30,1,1,2412,0.67,82,52,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14","",1,1,"SUE MELTON","C",1,"REP",1604,1219,221,0,0,0,0,0,1097,867,140,0,507,352,81,0
"1000A","",1,30,1,1,2412,0.67,82,52,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14","",1,2,"STEPHEN HAWKINS","C",2,"LIB",1604,164,221,0,0,0,0,0,1097,90,140,0,507,74,81,0
"1000A","",1,30,1,1,2412,0.67,84,54,"STATE SENATOR, DISTRICT 30","",1,1,"CRAIG ESTES","C",1,"REP",1604,1241,205,0,0,0,0,0,1097,882,128,0,507,359,77,0
"1000A","",1,30,1,1,2412,0.67,84,54,"STATE SENATOR, DISTRICT 30","",1,2,"RICHARD WELLS FORSYTHE, JR.","C",2,"LIB",1604,158,205,0,0,0,0,0,1097,87,128,0,507,71,77,0
"1000A","",1,30,1,1,2412,0.67,86,56,"STATE REPRESENTATIVE DISTRICT 64","",1,1,"MYRA CROWNOVER","C",1,"REP",1604,1213,53,0,0,0,0,0,1097,870,34,0,507,343,19,0
"1000A","",1,30,1,1,2412,0.67,86,56,"STATE REPRESENTATIVE DISTRICT 64","",1,2,"MARY BROWN","C",2,"DEM",1604,285,53,0,0,0,0,0,1097,166,34,0,507,119,19,0
"1000A","",1,30,1,1,2412,0.67,86,56,"STATE REPRESENTATIVE DISTRICT 64","",1,3,"IAN C. KULL","C",3,"LIB",1604,53,53,0,0,0,0,0,1097,27,34,0,507,26,19,0
"1000A","",1,30,1,1,2412,0.67,89,59,"CHIEF JUSTICE, 2ND COURT OF APPEALS DISTRICT","",1,1,"TERRIE LIVINGSTON","C",1,"REP",1604,1279,325,0,0,0,0,0,1097,902,195,0,507,377,130,0
"1000A","",1,30,1,1,2412,0.67,90,60,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 4","",1,1,"BOB MCCOY","C",1,"REP",1604,1276,328,0,0,0,0,0,1097,893,204,0,507,383,124,0
"1000A","",1,30,1,1,2412,0.67,92,61,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 5","",1,1,"SUE WALKER","C",1,"REP",1604,1279,325,0,0,0,0,0,1097,895,202,0,507,384,123,0
"1000A","",1,30,1,1,2412,0.67,93,62,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 6","",1,1,"LEEANN CAMPBELL DAUPHINOT","C",1,"REP",1604,1271,333,0,0,0,0,0,1097,891,206,0,507,380,127,0
"1000A","",1,30,1,1,2412,0.67,94,63,"DISTRICT JUDGE, 16TH JUDICIAL DISTRICT","",1,1,"SHERRY SHIPMAN","C",1,"REP",1604,1284,320,0,0,0,0,0,1097,901,196,0,507,383,124,0
"1000A","",1,30,1,1,2412,0.67,95,64,"DISTRICT JUDGE, 362ND JUDICIAL DISTRICT","",1,1,"BRUCE MCFARLING","C",1,"REP",1604,1276,328,0,0,0,0,0,1097,894,203,0,507,382,125,0
"1000A","",1,30,1,1,2412,0.67,96,65,"DISTRICT JUDGE, 393RD JUDICIAL DISTRICT","",1,1,"DOUG ROBISON","C",1,"REP",1604,1270,334,0,0,0,0,0,1097,891,206,0,507,379,128,0
"1000A","",1,30,1,1,2412,0.67,97,66,"DISTRICT JUDGE, 431ST JUDICIAL DISTRICT","",1,1,"JONATHAN BAILEY","C",1,"REP",1604,1271,333,0,0,0,0,0,1097,890,207,0,507,381,126,0
"1000A","",1,30,1,1,2412,0.67,98,67,"SHERIFF","",1,1,"WILLIAM B. TRAVIS","C",1,"REP",1604,1281,323,0,0,0,0,0,1097,894,203,0,507,387,120,0
"1000A","",1,30,1,1,2412,0.67,99,68,"TAX ASSESSOR-COLLECTOR","",1,1,"MICHELLE FRENCH","C",1,"REP",1604,1243,213,1,0,0,0,0,1097,881,140,0,507,362,73,1
"1000A","",1,30,1,1,2412,0.67,99,68,"TAX ASSESSOR-COLLECTOR","",1,2,"JOHN GOMEZ","C",2,"LIB",1604,147,213,1,0,0,0,0,1097,76,140,0,507,71,73,1
"1000A","",1,30,1,1,2412,0.67,100,69,"COUNTY COMMISSIONER PRECINCT NO. 1","",1,1,"HUGH COLEMAN","C",1,"REP",1604,1294,310,0,0,0,0,0,1097,909,188,0,507,385,122,0
"1000A","",1,30,1,1,2412,0.67,106,75,"CONSTABLE PRECINCT 5","",1,1,"DOUG BOYDSTON","C",1,"REP",1604,1299,305,0,0,0,0,0,1097,909,188,0,507,390,117,0
"1001B","",1,14,2,2,496,0.67,110,39,"STRAIGHT PARTY","",1,1,"REPUBLICAN PARTY","C",1,"REP",334,181,125,0,0,0,0,0,259,149,91,0,75,32,34,0
"1001B","",1,14,2,2,496,0.67,110,39,"STRAIGHT PARTY","",1,2,"DEMOCRATIC PARTY","C",2,"DEM",334,27,125,0,0,0,0,0,259,18,91,0,75,9,34,0
"1001B","",1,14,2,2,496,0.67,110,39,"STRAIGHT PARTY","",1,3,"LIBERTARIAN PARTY","C",3,"LIB",334,0,125,0,0,0,0,0,259,0,91,0,75,0,34,0
"1001B","",1,14,2,2,496,0.67,110,39,"STRAIGHT PARTY","",1,4,"GREEN PARTY","C",4,"GRN",334,1,125,0,0,0,0,0,259,1,91,0,75,0,34,0
"1001B","",1,14,2,2,496,0.67,70,40,"PRESIDENT/VICE-PRESIDENT","",1,1,"MITT ROMNEY/PAUL RYAN","C",1,"REP",334,275,4,0,0,0,0,0,259,220,2,0,75,55,2,0
"1001B","",1,14,2,2,496,0.67,70,40,"PRESIDENT/VICE-PRESIDENT","",1,2,"BARACK OBAMA/JOE BIDEN","C",2,"DEM",334,48,4,0,0,0,0,0,259,34,2,0,75,14,2,0
"1001B","",1,14,2,2,496,0.67,70,40,"PRESIDENT/VICE-PRESIDENT","",1,3,"GARY JOHNSON/JIM GRAY","C",3,"LIB",334,6,4,0,0,0,0,0,259,2,2,0,75,4,2,0
"1001B","",1,14,2,2,496,0.67,70,40,"PRESIDENT/VICE-PRESIDENT","",1,4,"JILL STEIN/CHERI HONKALA","C",4,"GRN",334,1,4,0,0,0,0,0,259,1,2,0,75,0,2,0
"1001B","",1,14,2,2,496,0.67,70,40,"PRESIDENT/VICE-PRESIDENT","",1,6,"STEWART ALEXANDER/ALEX MENDOZA","W",5,"",334,0,4,0,0,0,0,0,259,0,2,0,75,0,2,0
"1001B","",1,14,2,2,496,0.67,70,40,"PRESIDENT/VICE-PRESIDENT","",1,7,"ROCKY ANDERSON/LUIS J. RODRIGUEZ","W",6,"",334,0,4,0,0,0,0,0,259,0,2,0,75,0,2,0
"1001B","",1,14,2,2,496,0.67,70,40,"PRESIDENT/VICE-PRESIDENT","",1,8,"AVERY AYERS/ALEJANDRINA CABRERA","W",7,"",334,0,4,0,0,0,0,0,259,0,2,0,75,0,2,0
"1001B","",1,14,2,2,496,0.67,70,40,"PRESIDENT/VICE-PRESIDENT","",1,9,"ANDRE N. BARNETT/KENNETH R. CROSS","W",8,"",334,0,4,0,0,0,0,0,259,0,2,0,75,0,2,0
"1001B","",1,14,2,2,496,0.67,70,40,"PRESIDENT/VICE-PRESIDENT","",1,10,"VIRGIL GOODE/JIM CLYMER","W",9,"",334,0,4,0,0,0,0,0,259,0,2,0,75,0,2,0
"1001B","",1,14,2,2,496,0.67,70,40,"PRESIDENT/VICE-PRESIDENT","",1,11,"THADDAUS HILL/GORDON F. BAILEY","W",10,"",334,0,4,0,0,0,0,0,259,0,2,0,75,0,2,0
"1001B","",1,14,2,2,496,0.67,70,40,"PRESIDENT/VICE-PRESIDENT","",1,12,"TOM HOEFLING/JONATHAN D. ELLIS","W",11,"",334,0,4,0,0,0,0,0,259,0,2,0,75,0,2,0
"1001B","",1,14,2,2,496,0.67,71,41,"U.S. SENATOR","",1,1,"TED CRUZ","C",1,"REP",334,262,6,0,0,0,0,0,259,211,4,0,75,51,2,0
"1001B","",1,14,2,2,496,0.67,71,41,"U.S. SENATOR","",1,2,"PAUL SADLER","C",2,"DEM",334,51,6,0,0,0,0,0,259,32,4,0,75,19,2,0
"1001B","",1,14,2,2,496,0.67,71,41,"U.S. SENATOR","",1,3,"JOHN JAY MYERS","C",3,"LIB",334,12,6,0,0,0,0,0,259,9,4,0,75,3,2,0
"1001B","",1,14,2,2,496,0.67,71,41,"U.S. SENATOR","",1,4,"DAVID B. COLLINS","C",4,"GRN",334,3,6,0,0,0,0,0,259,3,4,0,75,0,2,0
"1001B","",1,14,2,2,496,0.67,73,43,"U.S. REPRESENTATIVE DISTRICT 26","",1,1,"MICHAEL BURGESS","C",1,"REP",334,271,7,0,0,0,0,0,259,215,5,0,75,56,2,0
"1001B","",1,14,2,2,496,0.67,73,43,"U.S. REPRESENTATIVE DISTRICT 26","",1,2,"DAVID SANCHEZ","C",2,"DEM",334,43,7,0,0,0,0,0,259,28,5,0,75,15,2,0
"1001B","",1,14,2,2,496,0.67,73,43,"U.S. REPRESENTATIVE DISTRICT 26","",1,3,"MARK BOLER","C",3,"LIB",334,13,7,0,0,0,0,0,259,11,5,0,75,2,2,0
"1001B","",1,14,2,2,496,0.67,74,44,"RAILROAD COMMISSIONER","",1,1,"CHRISTI CRADDICK","C",1,"REP",334,259,12,0,0,0,0,0,259,207,8,0,75,52,4,0
"1001B","",1,14,2,2,496,0.67,74,44,"RAILROAD COMMISSIONER","",1,2,"DALE HENRY","C",2,"DEM",334,48,12,0,0,0,0,0,259,34,8,0,75,14,4,0
"1001B","",1,14,2,2,496,0.67,74,44,"RAILROAD COMMISSIONER","",1,3,"VIVEKANANDA (VIK) WALL","C",3,"LIB",334,12,12,0,0,0,0,0,259,7,8,0,75,5,4,0
"1001B","",1,14,2,2,496,0.67,74,44,"RAILROAD COMMISSIONER","",1,4,"CHRIS KENNEDY","C",4,"GRN",334,3,12,0,0,0,0,0,259,3,8,0,75,0,4,0
"1001B","",1,14,2,2,496,0.67,75,45,"RAILROAD COMMISSIONER - UNEXPIRED TERM","",1,1,"BARRY SMITHERMAN","C",1,"REP",334,260,38,0,0,0,0,0,259,207,28,0,75,53,10,0
"1001B","",1,14,2,2,496,0.67,75,45,"RAILROAD COMMISSIONER - UNEXPIRED TERM","",1,2,"JAIME O. PEREZ","C",2,"LIB",334,26,38,0,0,0,0,0,259,15,28,0,75,11,10,0
"1001B","",1,14,2,2,496,0.67,75,45,"RAILROAD COMMISSIONER - UNEXPIRED TERM","",1,3,"JOSH WENDEL","C",3,"GRN",334,10,38,0,0,0,0,0,259,9,28,0,75,1,10,0
"1001B","",1,14,2,2,496,0.67,76,46,"JUSTICE, SUPREME COURT, PLACE 2","",1,1,"DON WILLETT","C",1,"REP",334,263,37,0,0,0,0,0,259,212,27,0,75,51,10,0
"1001B","",1,14,2,2,496,0.67,76,46,"JUSTICE, SUPREME COURT, PLACE 2","",1,2,"RS ROBERTO KOELSCH","C",2,"LIB",334,34,37,0,0,0,0,0,259,20,27,0,75,14,10,0
"1001B","",1,14,2,2,496,0.67,77,47,"JUSTICE, SUPREME COURT, PLACE 4","",1,1,"JOHN DEVINE","C",1,"REP",334,255,38,0,0,0,0,0,259,204,27,0,75,51,11,0
"1001B","",1,14,2,2,496,0.67,77,47,"JUSTICE, SUPREME COURT, PLACE 4","",1,2,"TOM OXFORD","C",2,"LIB",334,33,38,0,0,0,0,0,259,21,27,0,75,12,11,0
"1001B","",1,14,2,2,496,0.67,77,47,"JUSTICE, SUPREME COURT, PLACE 4","",1,3,"CHARLES E. WATERBURY","C",3,"GRN",334,8,38,0,0,0,0,0,259,7,27,0,75,1,11,0
"1001B","",1,14,2,2,496,0.67,78,48,"JUSTICE, SUPREME COURT, PLACE 6","",1,1,"NATHAN HECHT","C",1,"REP",334,250,15,0,0,0,0,0,259,200,10,0,75,50,5,0
"1001B","",1,14,2,2,496,0.67,78,48,"JUSTICE, SUPREME COURT, PLACE 6","",1,2,"MICHELE PETTY","C",2,"DEM",334,45,15,0,0,0,0,0,259,32,10,0,75,13,5,0
"1001B","",1,14,2,2,496,0.67,78,48,"JUSTICE, SUPREME COURT, PLACE 6","",1,3,"MARK ASH","C",3,"LIB",334,19,15,0,0,0,0,0,259,13,10,0,75,6,5,0
"1001B","",1,14,2,2,496,0.67,78,48,"JUSTICE, SUPREME COURT, PLACE 6","",1,4,"JIM CHISHOLM","C",4,"GRN",334,5,15,0,0,0,0,0,259,4,10,0,75,1,5,0
"1001B","",1,14,2,2,496,0.67,79,49,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS","",1,1,"SHARON KELLER","C",1,"REP",334,251,15,0,0,0,0,0,259,205,10,0,75,46,5,0
"1001B","",1,14,2,2,496,0.67,79,49,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS","",1,2,"KEITH HAMPTON","C",2,"DEM",334,50,15,0,0,0,0,0,259,33,10,0,75,17,5,0
"1001B","",1,14,2,2,496,0.67,79,49,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS","",1,3,"LANCE STOTT","C",3,"LIB",334,18,15,0,0,0,0,0,259,11,10,0,75,7,5,0
"1001B","",1,14,2,2,496,0.67,80,50,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7","",1,1,"BARBARA PARKER HERVEY","C",1,"REP",334,261,40,0,0,0,0,0,259,209,29,0,75,52,11,0
"1001B","",1,14,2,2,496,0.67,80,50,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7","",1,2,"MARK W. BENNETT","C",2,"LIB",334,33,40,0,0,0,0,0,259,21,29,0,75,12,11,0
"1001B","",1,14,2,2,496,0.67,81,51,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8","",1,1,"ELSA ALCALA","C",1,"REP",334,248,44,0,0,0,0,0,259,198,32,0,75,50,12,0
"1001B","",1,14,2,2,496,0.67,81,51,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8","",1,2,"WILLIAM BRYAN STRANGE, III","C",2,"LIB",334,42,44,0,0,0,0,0,259,29,32,0,75,13,12,0
"1001B","",1,14,2,2,496,0.67,82,52,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14","",1,1,"SUE MELTON","C",1,"REP",334,257,42,0,0,0,0,0,259,205,31,0,75,52,11,0
"1001B","",1,14,2,2,496,0.67,82,52,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14","",1,2,"STEPHEN HAWKINS","C",2,"LIB",334,35,42,0,0,0,0,0,259,23,31,0,75,12,11,0
"1001B","",1,14,2,2,496,0.67,84,54,"STATE SENATOR, DISTRICT 30","",1,1,"CRAIG ESTES","C",1,"REP",334,259,40,0,0,0,0,0,259,205,29,0,75,54,11,0
"1001B","",1,14,2,2,496,0.67,84,54,"STATE SENATOR, DISTRICT 30","",1,2,"RICHARD WELLS FORSYTHE, JR.","C",2,"LIB",334,35,40,0,0,0,0,0,259,25,29,0,75,10,11,0
"1001B","",1,14,2,2,496,0.67,88,58,"STATE REPRESENTATIVE DISTRICT 106","",1,1,"PAT FALLON","C",1,"REP",334,256,41,0,0,0,0,0,259,204,31,0,75,52,10,0
"1001B","",1,14,2,2,496,0.67,88,58,"STATE REPRESENTATIVE DISTRICT 106","",1,2,"RODNEY CASTON","C",2,"LIB",334,37,41,0,0,0,0,0,259,24,31,0,75,13,10,0
"1001B","",1,14,2,2,496,0.67,89,59,"CHIEF JUSTICE, 2ND COURT OF APPEALS DISTRICT","",1,1,"TERRIE LIVINGSTON","C",1,"REP",334,276,58,0,0,0,0,0,259,216,43,0,75,60,15,0
"1001B","",1,14,2,2,496,0.67,90,60,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 4","",1,1,"BOB MCCOY","C",1,"REP",334,274,60,0,0,0,0,0,259,213,46,0,75,61,14,0
"1001B","",1,14,2,2,496,0.67,92,61,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 5","",1,1,"SUE WALKER","C",1,"REP",334,271,63,0,0,0,0,0,259,211,48,0,75,60,15,0
"1001B","",1,14,2,2,496,0.67,93,62,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 6","",1,1,"LEEANN CAMPBELL DAUPHINOT","C",1,"REP",334,274,60,0,0,0,0,0,259,213,46,0,75,61,14,0
"1001B","",1,14,2,2,496,0.67,94,63,"DISTRICT JUDGE, 16TH JUDICIAL DISTRICT","",1,1,"SHERRY SHIPMAN","C",1,"REP",334,276,58,0,0,0,0,0,259,214,45,0,75,62,13,0
"1001B","",1,14,2,2,496,0.67,95,64,"DISTRICT JUDGE, 362ND JUDICIAL DISTRICT","",1,1,"BRUCE MCFARLING","C",1,"REP",334,277,57,0,0,0,0,0,259,215,44,0,75,62,13,0
"1001B","",1,14,2,2,496,0.67,96,65,"DISTRICT JUDGE, 393RD JUDICIAL DISTRICT","",1,1,"DOUG ROBISON","C",1,"REP",334,272,62,0,0,0,0,0,259,211,48,0,75,61,14,0
"1001B","",1,14,2,2,496,0.67,97,66,"DISTRICT JUDGE, 431ST JUDICIAL DISTRICT","",1,1,"JONATHAN BAILEY","C",1,"REP",334,275,59,0,0,0,0,0,259,214,45,0,75,61,14,0
