"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,089)","Justice, 4th Court of Appeals District, Place 3, Vote For 1","Rebecca Simmons","175","120","295","30.83%","Rebecca Simmons","1","174","120","295","30.83%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,089)","Patricia Alvarez","399","263","662","69.17%","Patricia Alvarez","0","399","263","662","69.17%","Cast Votes:","574","87.63%","383","89.07%","957","Over Votes:","0","0","0","0.00%","Under Votes:","81","47","128","11.80%","Cast Votes:","1","573","383","89.07%","957","88.20%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","81","47","128","11.80%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,089)","Justice, 4th Court of Appeals District, Place 4, Vote For 1","Steve Hilbig","163","118","281","29.33%","Steve Hilbig","1","162","118","281","29.33%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,089)","Luz Elena Chapa","409","268","677","70.67%","Luz Elena Chapa","0","409","268","677","70.67%","Cast Votes:","572","87.33%","386","89.77%","958","Over Votes:","0","0","0","0.00%","Under Votes:","83","44","127","11.71%","Cast Votes:","1","571","386","89.77%","958","88.29%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","83","44","127","11.71%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,089)","Justice, 4th Court of Appeals District, Place 5, Vote For 1","Karen Angelini","168","110","278","27.69%","Karen Angelini","0","168","110","278","27.69%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,089)","David D. Towler","433","293","726","72.31%","David D. Towler","1","432","293","726","72.31%","Cast Votes:","601","91.76%","403","93.72%","1,004","Over Votes:","0","0","0","0.00%","Under Votes:","54","27","81","7.47%","Cast Votes:","1","600","403","93.72%","1,004","92.53%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","54","27","81","7.47%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,089)","Justice, 4th Court of Appeals District, Place 7, Vote For 1","Phylis J. Speedlin","165","101","266","27.31%","Phylis J. Speedlin","1","164","101","266","27.31%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,089)","Rebeca C. Martinez","413","295","708","72.69%","Rebeca C. Martinez","0","413","295","708","72.69%","Cast Votes:","578","88.24%","396","92.09%","974","Over Votes:","0","0","0","0.00%","Under Votes:","77","34","111","10.23%","Cast Votes:","1","577","396","92.09%","974","89.77%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","77","34","111","10.23%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,089)","District Attorney, 229th Judicial District, Vote For 1","Omar Escobar","444","314","758","100.00%","Omar Escobar","1","443","314","758","100.00%","Cast Votes:","444","67.79%","314","73.02%","758","Over Votes:","0","0","0","0.00%","Under Votes:","211","116","327","30.14%","Cast Votes:","1","443","314","73.02%","758","69.86%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","211","116","327","30.14%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,089)","Trustee, Place 3  BISD, Vote For 1","Eduardo G. (Eddie) Hernandez","0","0","0","0.00%","Eduardo G. (Eddie) Hernandez","0","0","0","0","0.00%","Cast Votes:","0","0.00%","0","0.00%","0","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","0","0","0.00%","0","0.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,089)","Trustee, Place 5  BISD, Vote For 1","Noe Guzman","0","0","0","0.00%","Noe Guzman","0","0","0","0","0.00%","Cast Votes:","0","0.00%","0","0.00%","0","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","0","0","0.00%","0","0.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,089)","Trustee, Place 6  BISD, Vote For 1","Rosalinda Flores","0","0","0","0.00%","Rosalinda Flores","0","0","0","0","0.00%","Cast Votes:","0","0.00%","0","0.00%","0","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","0","0","0.00%","0","0.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,089)","Trustee, Place 7  BISD, Vote For 1","David O. Garza","0","0","0","0.00%","David O. Garza","0","0","0","0","0.00%","Cast Votes:","0","0.00%","0","0.00%","0","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","0","0","0.00%","0","0.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,089)","Trustee, Place 4  BISD, Vote For 1","Enrique Escontrias, Jr","0","0","0","0.00%","Enrique Escontrias, Jr","0","0","0","0","0.00%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,089)","Willie Saenz Utley","0","0","0","0.00%","Willie Saenz Utley","0","0","0","0","0.00%","Cast Votes:","0","0.00%","0","0.00%","0","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","0","0","0.00%","0","0.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,089)","Trustee, Place 1  SDISD, Vote For 1","Diana G. Cubriel","0","0","0","0.00%","Diana G. Cubriel","0","0","0","0","0.00%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,089)","Ruperto Canales, Jr.","0","0","0","0.00%","Ruperto Canales, Jr.","0","0","0","0","0.00%","Cast Votes:","0","0.00%","0","0.00%","0","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","0","0","0.00%","0","0.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,089)","Trustee, Place 2  SDISD, Vote For 1","Carlos (Cale) Espinosa","0","0","0","0.00%","Carlos (Cale) Espinosa","0","0","0","0","0.00%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,089)","Praxedis (Prax) Guerra, Jr.","0","0","0","0.00%","Praxedis (Prax) Guerra, Jr.","0","0","0","0","0.00%","Cast Votes:","0","0.00%","0","0.00%","0","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","0","0","0.00%","0","0.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,089)","Trustee, Place 3  SDISD, Vote For 1","Pete A. Guerra","0","0","0","0.00%","Pete A. Guerra","0","0","0","0","0.00%","Cast Votes:","0","0.00%","0","0.00%","0","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","0","0","0.00%","0","0.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,089)","Trustee, Place 4  SDISD, Vote For 1","Rene Valerio","0","0","0","0.00%","Rene Valerio","0","0","0","0","0.00%","Cast Votes:","0","0.00%","0","0.00%","0","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","0","0","0.00%","0","0.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,089)","Mayor  Freer, Vote For 1","Andrea Campos Bierstedt","271","249","520","53.89%","Andrea Campos Bierstedt","0","271","249","520","53.89%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,089)","Manuel ""Rolita"" Estrada","302","143","445","46.11%","Manuel ""Rolita"" Estrada","1","301","143","445","46.11%","Cast Votes:","573","93.63%","392","96.31%","965","Over Votes:","0","0","0","0.00%","Under Votes:","39","15","54","5.30%","Cast Votes:","1","572","392","96.31%","965","94.70%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","39","15","54","5.30%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,089)","Alderman, Place 1  Freer, Vote For 1","Carlos H. Salinas","350","259","609","100.00%","Carlos H. Salinas","1","349","259","609","100.00%","Cast Votes:","350","57.19%","259","63.64%","609","Over Votes:","0","0","0","0.00%","Under Votes:","262","148","410","40.24%","Cast Votes:","1","349","259","63.64%","609","59.76%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","262","148","410","40.24%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,089)","Alderman, Place 2  Freer, Vote For 1","Josie L. Fernandez","308","254","562","59.16%","Josie L. Fernandez","0","308","254","562","59.16%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,089)","Fernando Carballeira","266","122","388","40.84%","Fernando Carballeira","1","265","122","388","40.84%","Cast Votes:","574","93.79%","376","92.38%","950","Over Votes:","0","0","0","0.00%","Under Votes:","38","31","69","6.77%","Cast Votes:","1","573","376","92.38%","950","93.23%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","38","31","69","6.77%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,089)","Proposition  Freer, Vote For 1","For","413","262","675","79.41%","For","0","413","262","675","79.41%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 8  (Ballots Cast: 1,089)","Against","103","72","175","20.59%","Against","1","102","72","175","20.59%","Cast Votes:","516","84.31%","334","82.06%","850","Over Votes:","0","0","0","0.00%","Under Votes:","96","73","169","16.58%","Cast Votes:","1","515","334","82.06%","850","83.42%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","96","73","169","16.58%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)"
"Straight Party, Vote For 1","Republican Party","21","14","35","8.14%","Republican Party","0","21","14","35","8.14%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Democratic Party","264","125","389","90.47%","Democratic Party","0","264","125","389","90.47%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Libertarian Party","3","2","5","1.16%","Libertarian Party","0","3","2","5","1.16%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Green Party","1","0","1","0.23%","Green Party","0","1","0","1","0.23%","Cast Votes:","289","71.89%","141","58.75%","430","Over Votes:","1","0","1","0.16%","Under Votes:","112","99","211","32.87%","Cast Votes:","0","289","141","58.75%","430","66.98%","Over Votes:","0","1","0","1","0.16%","Under Votes:","0","112","99","211","32.87%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","President and Vice President, Vote For 1","Mitt Romney \ Paul Ryan","49","39","88","14.04%","Mitt Romney \ Paul Ryan","0","49","39","88","14.04%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Barack Obama \ Joe Biden","342","193","535","85.33%","Barack Obama \ Joe Biden","0","342","193","535","85.33%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Gary Johnson \ Jim Gray","2","2","4","0.64%","Gary Johnson \ Jim Gray","0","2","2","4","0.64%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Jill Stein \ Cheri Honkala","0","0","0","0.00%","Jill Stein \ Cheri Honkala","0","0","0","0","0.00%","Cast Votes:","393","97.76%","234","97.50%","627","Over Votes:","0","0","0","0.00%","Under Votes:","9","6","15","2.34%","Cast Votes:","0","393","234","97.50%","627","97.66%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","9","6","15","2.34%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","United States Senator, Vote For 1","Ted Cruz","46","44","90","15.25%","Ted Cruz","0","46","44","90","15.25%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Paul Sadler","308","179","487","82.54%","Paul Sadler","0","308","179","487","82.54%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","John Jay Myers","4","3","7","1.19%","John Jay Myers","0","4","3","7","1.19%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","David B. Collins","3","3","6","1.02%","David B. Collins","0","3","3","6","1.02%","Cast Votes:","361","89.80%","229","95.42%","590","Over Votes:","0","0","0","0.00%","Under Votes:","41","11","52","8.10%","Cast Votes:","0","361","229","95.42%","590","91.90%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","41","11","52","8.10%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","United States Representative, District 15, Vote For 1","Dale A. Brueggemann","33","24","57","9.66%","Dale A. Brueggemann","0","33","24","57","9.66%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Rubén Hinojosa","324","204","528","89.49%","Rubén Hinojosa","0","324","204","528","89.49%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Ron Finch","4","1","5","0.85%","Ron Finch","0","4","1","5","0.85%","Cast Votes:","361","89.80%","229","95.42%","590","Over Votes:","1","0","1","0.16%","Under Votes:","40","11","51","7.94%","Cast Votes:","0","361","229","95.42%","590","91.90%","Over Votes:","0","1","0","1","0.16%","Under Votes:","0","40","11","51","7.94%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Railroad Commissioner, Vote For 1","Christi Craddick","32","31","63","10.90%","Christi Craddick","0","32","31","63","10.90%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Dale Henry","314","188","502","86.85%","Dale Henry","0","314","188","502","86.85%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Vivekananda (Vik) Wall","4","2","6","1.04%","Vivekananda (Vik) Wall","0","4","2","6","1.04%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Chris Kennedy","5","2","7","1.21%","Chris Kennedy","0","5","2","7","1.21%","Cast Votes:","355","88.31%","223","92.92%","578","Over Votes:","0","0","0","0.00%","Under Votes:","47","17","64","9.97%","Cast Votes:","0","355","223","92.92%","578","90.03%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","47","17","64","9.97%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Railroad Commissioner, Unexpired Term, Vote For 1","Barry Smitherman","40","34","74","35.41%","Barry Smitherman","0","40","34","74","35.41%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Jaime O. Perez","56","61","117","55.98%","Jaime O. Perez","0","56","61","117","55.98%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Josh Wendel","8","10","18","8.61%","Josh Wendel","0","8","10","18","8.61%","Cast Votes:","104","25.87%","105","43.75%","209","Over Votes:","0","0","0","0.00%","Under Votes:","298","135","433","67.45%","Cast Votes:","0","104","105","43.75%","209","32.55%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","298","135","433","67.45%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Justice, Supreme Court, Place 2, Vote For 1","Don Willett","53","51","104","55.03%","Don Willett","0","53","51","104","55.03%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","RS Roberto Koelsch","44","41","85","44.97%","RS Roberto Koelsch","0","44","41","85","44.97%","Cast Votes:","97","24.13%","92","38.33%","189","Over Votes:","0","0","0","0.00%","Under Votes:","305","148","453","70.56%","Cast Votes:","0","97","92","38.33%","189","29.44%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","305","148","453","70.56%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Justice, Supreme Court, Place 4, Vote For 1","John Devine","51","42","93","48.19%","John Devine","0","51","42","93","48.19%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Tom Oxford","37","41","78","40.41%","Tom Oxford","0","37","41","78","40.41%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Charles E. Waterbury","12","10","22","11.40%","Charles E. Waterbury","0","12","10","22","11.40%","Cast Votes:","100","24.88%","93","38.75%","193","Over Votes:","0","0","0","0.00%","Under Votes:","302","147","449","69.94%","Cast Votes:","0","100","93","38.75%","193","30.06%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","302","147","449","69.94%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Justice, Supreme Court, Place 6, Vote For 1","Nathan Hecht","31","23","54","9.47%","Nathan Hecht","0","31","23","54","9.47%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Michele Petty","314","188","502","88.07%","Michele Petty","0","314","188","502","88.07%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Mark Ash","8","3","11","1.93%","Mark Ash","0","8","3","11","1.93%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Jim Chisholm","1","2","3","0.53%","Jim Chisholm","0","1","2","3","0.53%","Cast Votes:","354","88.06%","216","90.00%","570","Over Votes:","0","0","0","0.00%","Under Votes:","48","24","72","11.21%","Cast Votes:","0","354","216","90.00%","570","88.79%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","48","24","72","11.21%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Presiding Judge, Court of Criminal Appeals, Vote For 1","Sharon Keller","35","32","67","11.69%","Sharon Keller","0","35","32","67","11.69%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Keith Hampton","316","179","495","86.39%","Keith Hampton","0","316","179","495","86.39%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Lance Stott","5","6","11","1.92%","Lance Stott","0","5","6","11","1.92%","Cast Votes:","356","88.56%","217","90.42%","573","Over Votes:","0","0","0","0.00%","Under Votes:","46","23","69","10.75%","Cast Votes:","0","356","217","90.42%","573","89.25%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","46","23","69","10.75%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Judge, Court of Criminal Appeals, Place 7, Vote For 1","Barbara Parker Hervey","56","48","104","54.45%","Barbara Parker Hervey","0","56","48","104","54.45%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Mark W. Bennett","46","41","87","45.55%","Mark W. Bennett","0","46","41","87","45.55%","Cast Votes:","102","25.37%","89","37.08%","191","Over Votes:","0","0","0","0.00%","Under Votes:","300","151","451","70.25%","Cast Votes:","0","102","89","37.08%","191","29.75%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","300","151","451","70.25%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Judge, Court of Criminal Appeals, Place 8, Vote For 1","Elsa Alcala","65","58","123","62.12%","Elsa Alcala","0","65","58","123","62.12%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","William Bryan Strange, III","38","37","75","37.88%","William Bryan Strange, III","0","38","37","75","37.88%","Cast Votes:","103","25.62%","95","39.58%","198","Over Votes:","0","0","0","0.00%","Under Votes:","299","145","444","69.16%","Cast Votes:","0","103","95","39.58%","198","30.84%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","299","145","444","69.16%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Member, State Board of Education, District 3, Vote For 1","David M. Williams","35","23","58","10.10%","David M. Williams","0","35","23","58","10.10%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Marisa B. Perez","322","194","516","89.90%","Marisa B. Perez","0","322","194","516","89.90%","Cast Votes:","357","88.81%","217","90.42%","574","Over Votes:","0","0","0","0.00%","Under Votes:","45","23","68","10.59%","Cast Votes:","0","357","217","90.42%","574","89.41%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","45","23","68","10.59%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","State Senator, District 21, Vote For 1","Grant Rostig","30","16","46","7.92%","Grant Rostig","0","30","16","46","7.92%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Judith Zaffirini","324","202","526","90.53%","Judith Zaffirini","0","324","202","526","90.53%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Joseph Morse","6","3","9","1.55%","Joseph Morse","0","6","3","9","1.55%","Cast Votes:","360","89.55%","221","92.08%","581","Over Votes:","0","0","0","0.00%","Under Votes:","42","19","61","9.50%","Cast Votes:","0","360","221","92.08%","581","90.50%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","42","19","61","9.50%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","State Representative, District 31, Vote For 1","Ann Matthews","51","43","94","16.26%","Ann Matthews","0","51","43","94","16.26%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Ryan Guillen","308","176","484","83.74%","Ryan Guillen","0","308","176","484","83.74%","Cast Votes:","359","89.30%","219","91.25%","578","Over Votes:","0","0","0","0.00%","Under Votes:","43","21","64","9.97%","Cast Votes:","0","359","219","91.25%","578","90.03%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","43","21","64","9.97%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 9  (Ballots Cast: 642)","Justice, 4th Court of Appeals District, Place 2, Vote For 1","Marialyn Barnard","38","21","59","10.24%","Marialyn Barnard","0","38","21","59","10.24%"
