"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - DEM  (Ballots Cast: 293)","Hillary Clinton","69","114","183","62.46%","Hillary Clinton","9","60","114","183","62.46%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - DEM  (Ballots Cast: 293)","Roque ""Rocky"" De La Fuente","0","0","0","0.00%","Roque ""Rocky"" De La Fuente","0","0","0","0","0.00%","Cast Votes:","103","100.00%","190","100.00%","293","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","13","90","190","100.00%","293","100.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - DEM  (Ballots Cast: 293)","United States Representative, District 14, Vote For 1","Michael Cole","83","154","237","100.00%","Michael Cole","11","72","154","237","100.00%","Cast Votes:","83","80.58%","154","81.05%","237","Over Votes:","0","0","0","0.00%","Under Votes:","20","36","56","19.11%","Cast Votes:","11","72","154","81.05%","237","80.89%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","18","36","56","19.11%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - DEM  (Ballots Cast: 293)","Railroad Commissioner, Vote For 1","Cody Garrett","15","47","62","28.70%","Cody Garrett","0","15","47","62","28.70%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - DEM  (Ballots Cast: 293)","Grady Yarbrough","49","67","116","53.70%","Grady Yarbrough","9","40","67","116","53.70%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - DEM  (Ballots Cast: 293)","Lon Burnam","17","21","38","17.59%","Lon Burnam","2","15","21","38","17.59%","Cast Votes:","81","78.64%","135","71.05%","216","Over Votes:","0","0","0","0.00%","Under Votes:","22","55","77","26.28%","Cast Votes:","11","70","135","71.05%","216","73.72%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","20","55","77","26.28%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - DEM  (Ballots Cast: 293)","Justice, Supreme Court, Place 3, Vote For 1","Mike Westergren","85","148","233","100.00%","Mike Westergren","11","74","148","233","100.00%","Cast Votes:","85","82.52%","148","77.89%","233","Over Votes:","0","0","0","0.00%","Under Votes:","18","42","60","20.48%","Cast Votes:","11","74","148","77.89%","233","79.52%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","16","42","60","20.48%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - DEM  (Ballots Cast: 293)","Justice, Supreme Court, Place 5, Vote For 1","Dori Contreras Garza","85","145","230","100.00%","Dori Contreras Garza","11","74","145","230","100.00%","Cast Votes:","85","82.52%","145","76.32%","230","Over Votes:","0","0","0","0.00%","Under Votes:","18","45","63","21.50%","Cast Votes:","11","74","145","76.32%","230","78.50%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","16","45","63","21.50%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - DEM  (Ballots Cast: 293)","Justice, Supreme Court, Place 9, Vote For 1","Savannah Robinson","84","144","228","100.00%","Savannah Robinson","11","73","144","228","100.00%","Cast Votes:","84","81.55%","144","75.79%","228","Over Votes:","0","0","0","0.00%","Under Votes:","19","46","65","22.18%","Cast Votes:","11","73","144","75.79%","228","77.82%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","17","46","65","22.18%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - DEM  (Ballots Cast: 293)","Judge, Court of Criminal Appeals, Place 2, Vote For 1","Lawrence ""Larry"" Meyers","81","145","226","100.00%","Lawrence ""Larry"" Meyers","11","70","145","226","100.00%","Cast Votes:","81","78.64%","145","76.32%","226","Over Votes:","0","0","0","0.00%","Under Votes:","22","45","67","22.87%","Cast Votes:","11","70","145","76.32%","226","77.13%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","20","45","67","22.87%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - DEM  (Ballots Cast: 293)","Judge, Court of Criminal Appeals, Place 5, Vote For 1","Betsy Johnson","83","148","231","100.00%","Betsy Johnson","11","72","148","231","100.00%","Cast Votes:","83","80.58%","148","77.89%","231","Over Votes:","0","0","0","0.00%","Under Votes:","20","42","62","21.16%","Cast Votes:","11","72","148","77.89%","231","78.84%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","18","42","62","21.16%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - DEM  (Ballots Cast: 293)","Judge, Court of Criminal Appeals, Place 6, Vote For 1","Robert Burns","81","142","223","100.00%","Robert Burns","11","70","142","223","100.00%","Cast Votes:","81","78.64%","142","74.74%","223","Over Votes:","0","0","0","0.00%","Under Votes:","22","48","70","23.89%","Cast Votes:","11","70","142","74.74%","223","76.11%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","20","48","70","23.89%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - DEM  (Ballots Cast: 293)","Chief Justice, 1st Court of Appeals District, Vote For 1","Jim Peacock","81","140","221","100.00%","Jim Peacock","11","70","140","221","100.00%","Cast Votes:","81","78.64%","140","73.68%","221","Over Votes:","0","0","0","0.00%","Under Votes:","22","50","72","24.57%","Cast Votes:","11","70","140","73.68%","221","75.43%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","20","50","72","24.57%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - DEM  (Ballots Cast: 293)","Justice, 1st Court of Appeals District, Place 4, Vote For 1","Barbara Gardner","84","143","227","100.00%","Barbara Gardner","11","73","143","227","100.00%","Cast Votes:","84","81.55%","143","75.26%","227","Over Votes:","0","0","0","0.00%","Under Votes:","19","47","66","22.53%","Cast Votes:","11","73","143","75.26%","227","77.47%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","17","47","66","22.53%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - DEM  (Ballots Cast: 293)","Justice, 14th Court of Appeals District, Place 2, Vote For 1","Candance White","56","92","148","66.97%","Candance White","5","51","92","148","66.97%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - DEM  (Ballots Cast: 293)","Jim Sharp","32","41","73","33.03%","Jim Sharp","6","26","41","73","33.03%","Cast Votes:","88","85.44%","133","70.00%","221","Over Votes:","0","0","0","0.00%","Under Votes:","15","57","72","24.57%","Cast Votes:","11","77","133","70.00%","221","75.43%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","13","57","72","24.57%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - DEM  (Ballots Cast: 293)","Justice, 14th Court of Appeals District, Place 9, Vote For 1","Peter M. Kelly","79","141","220","100.00%","Peter M. Kelly","11","68","141","220","100.00%","Cast Votes:","79","76.70%","141","74.21%","220","Over Votes:","0","0","0","0.00%","Under Votes:","24","49","73","24.91%","Cast Votes:","11","68","141","74.21%","220","75.09%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","22","49","73","24.91%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - DEM  (Ballots Cast: 293)","District Judge, 10th Judicial District, Vote For 1","Cornel Walker","80","140","220","100.00%","Cornel Walker","11","69","140","220","100.00%","Cast Votes:","80","77.67%","140","73.68%","220","Over Votes:","0","0","0","0.00%","Under Votes:","23","50","73","24.91%","Cast Votes:","11","69","140","73.68%","220","75.09%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","21","50","73","24.91%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - DEM  (Ballots Cast: 293)","Galveston County Democratic Party Chair, Vote For 1","C. John Young, Jr.","87","153","240","100.00%","C. John Young, Jr.","12","75","153","240","100.00%","Cast Votes:","87","84.47%","153","80.53%","240","Over Votes:","0","0","0","0.00%","Under Votes:","16","37","53","18.09%","Cast Votes:","12","75","153","80.53%","240","81.91%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","15","37","53","18.09%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - DEM  (Ballots Cast: 293)","REFERENDA ITEM #1 ON ECONOMIC SECURITY & PROSPERITY, Vote For 1","Yes","91","165","256","92.75%","Yes","11","80","165","256","92.75%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - DEM  (Ballots Cast: 293)","No","8","12","20","7.25%","No","1","7","12","20","7.25%","Cast Votes:","99","96.12%","177","93.16%","276","Over Votes:","0","0","0","0.00%","Under Votes:","4","13","17","5.80%","Cast Votes:","12","87","177","93.16%","276","94.20%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","3","13","17","5.80%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - DEM  (Ballots Cast: 293)","REFERENDA ITEM #2 ON A FAIR CRIMINAL JUSTICE SYSTEM, Vote For 1","Yes","94","173","267","97.09%","Yes","10","84","173","267","97.09%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - DEM  (Ballots Cast: 293)","No","5","3","8","2.91%","No","2","3","3","8","2.91%","Cast Votes:","99","96.12%","176","92.63%","275","Over Votes:","0","0","0","0.00%","Under Votes:","4","14","18","6.14%","Cast Votes:","12","87","176","92.63%","275","93.86%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","3","14","18","6.14%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - DEM  (Ballots Cast: 293)","REFERENDA ITEM #3 ON CLIMATE, Vote For 1","Yes","96","171","267","96.74%","Yes","11","85","171","267","96.74%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - DEM  (Ballots Cast: 293)","No","2","7","9","3.26%","No","0","2","7","9","3.26%","Cast Votes:","98","95.15%","178","93.68%","276","Over Votes:","0","0","0","0.00%","Under Votes:","5","12","17","5.80%","Cast Votes:","11","87","178","93.68%","276","94.20%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","3","12","17","5.80%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - DEM  (Ballots Cast: 293)","REFERENDA ITEM #4 ON THE VOTING RIGHTS ACT, Vote For 1","Yes","87","150","237","91.51%","Yes","12","75","150","237","91.51%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - DEM  (Ballots Cast: 293)","No","4","18","22","8.49%","No","0","4","18","22","8.49%","Cast Votes:","91","88.35%","168","88.42%","259","Over Votes:","0","0","0","0.00%","Under Votes:","12","22","34","11.60%","Cast Votes:","12","79","168","88.42%","259","88.40%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","11","22","34","11.60%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - DEM  (Ballots Cast: 293)","REFERENDA ITEM #5 ON CAMPUS CARRY, Vote For 1","Yes","88","150","238","85.92%","Yes","10","78","150","238","85.92%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - DEM  (Ballots Cast: 293)","No","9","30","39","14.08%","No","2","7","30","39","14.08%","Cast Votes:","97","94.17%","180","94.74%","277","Over Votes:","0","0","0","0.00%","Under Votes:","6","10","16","5.46%","Cast Votes:","12","85","180","94.74%","277","94.54%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","5","10","16","5.46%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - DEM  (Ballots Cast: 293)","REFERENDA ITEM #6 ON COMPREHENSIVE IMMIGRATION REFORM, Vote For 1","Yes","85","163","248","89.86%","Yes","7","78","163","248","89.86%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - DEM  (Ballots Cast: 293)","No","11","17","28","10.14%","No","4","7","17","28","10.14%","Cast Votes:","96","93.20%","180","94.74%","276","Over Votes:","0","0","0","0.00%","Under Votes:","7","10","17","5.80%","Cast Votes:","11","85","180","94.74%","276","94.20%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","5","10","17","5.80%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)"
"President, Vote For 1","Jeb Bush","11","4","15","1.70%","Jeb Bush","0","11","4","15","1.70%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","Carly Fiorina","0","0","0","0.00%","Carly Fiorina","0","0","0","0","0.00%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","Marco Rubio","60","76","136","15.44%","Marco Rubio","7","53","76","136","15.44%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","Chris Christie","1","0","1","0.11%","Chris Christie","0","1","0","1","0.11%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","Lindsey Graham","0","0","0","0.00%","Lindsey Graham","0","0","0","0","0.00%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","Ted Cruz","186","219","405","45.97%","Ted Cruz","20","166","219","405","45.97%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","Donald J. Trump","115","126","241","27.36%","Donald J. Trump","16","99","126","241","27.36%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","John R. Kasich","17","13","30","3.41%","John R. Kasich","2","15","13","30","3.41%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","Ben Carson","14","18","32","3.63%","Ben Carson","1","13","18","32","3.63%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","Rand Paul","4","0","4","0.45%","Rand Paul","0","4","0","4","0.45%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","Mike Huckabee","1","1","2","0.23%","Mike Huckabee","0","1","1","2","0.23%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","Elizabeth Gray","0","0","0","0.00%","Elizabeth Gray","0","0","0","0","0.00%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","Rick Santorum","0","0","0","0.00%","Rick Santorum","0","0","0","0","0.00%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","Uncommitted","11","4","15","1.70%","Uncommitted","0","11","4","15","1.70%","Cast Votes:","420","98.59%","461","100.00%","881","Over Votes:","0","0","0","0.00%","Under Votes:","6","0","6","0.68%","Cast Votes:","46","374","461","100.00%","881","99.32%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","5","0","6","0.68%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","United States Representative, District 14, Vote For 1","Randy Weber","323","309","632","84.27%","Randy Weber","30","293","309","632","84.27%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","Keith Casey","52","66","118","15.73%","Keith Casey","6","46","66","118","15.73%","Cast Votes:","375","88.03%","375","81.34%","750","Over Votes:","0","0","0","0.00%","Under Votes:","51","86","137","15.45%","Cast Votes:","36","339","375","81.34%","750","84.55%","Over Votes:","0","0","0","0","0.00%","Under Votes:","11","40","86","137","15.45%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","Railroad Commissioner, Vote For 1","John Greytok","39","40","79","11.93%","John Greytok","5","34","40","79","11.93%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","Ron Hale","45","62","107","16.16%","Ron Hale","5","40","62","107","16.16%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","Lance N. Christian","18","37","55","8.31%","Lance N. Christian","1","17","37","55","8.31%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","Weston Martinez","23","24","47","7.10%","Weston Martinez","3","20","24","47","7.10%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","Wayne Christian","87","51","138","20.85%","Wayne Christian","7","80","51","138","20.85%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","Doug Jeffrey","17","24","41","6.19%","Doug Jeffrey","2","15","24","41","6.19%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","Gary Gates","111","84","195","29.46%","Gary Gates","13","98","84","195","29.46%","Cast Votes:","340","79.81%","322","69.85%","662","Over Votes:","0","0","0","0.00%","Under Votes:","86","139","225","25.37%","Cast Votes:","36","304","322","69.85%","662","74.63%","Over Votes:","0","0","0","0","0.00%","Under Votes:","11","75","139","225","25.37%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","Justice, Supreme Court, Place 3, Vote For 1","Debra Lehrmann","181","162","343","49.57%","Debra Lehrmann","24","157","162","343","49.57%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","Michael Massengale","164","185","349","50.43%","Michael Massengale","12","152","185","349","50.43%","Cast Votes:","345","80.99%","347","75.27%","692","Over Votes:","0","0","0","0.00%","Under Votes:","81","114","195","21.98%","Cast Votes:","36","309","347","75.27%","692","78.02%","Over Votes:","0","0","0","0","0.00%","Under Votes:","11","70","114","195","21.98%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","Justice, Supreme Court, Place 5, Vote For 1","Rick Green","224","197","421","62.46%","Rick Green","26","198","197","421","62.46%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","Paul Green","114","139","253","37.54%","Paul Green","12","102","139","253","37.54%","Cast Votes:","338","79.34%","336","72.89%","674","Over Votes:","0","0","0","0.00%","Under Votes:","88","125","213","24.01%","Cast Votes:","38","300","336","72.89%","674","75.99%","Over Votes:","0","0","0","0","0.00%","Under Votes:","9","79","125","213","24.01%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","Justice, Supreme Court, Place 9, Vote For 1","Eva Guzman","241","224","465","67.98%","Eva Guzman","30","211","224","465","67.98%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","Joe Pool","106","113","219","32.02%","Joe Pool","9","97","113","219","32.02%","Cast Votes:","347","81.46%","337","73.10%","684","Over Votes:","0","0","0","0.00%","Under Votes:","79","124","203","22.89%","Cast Votes:","39","308","337","73.10%","684","77.11%","Over Votes:","0","0","0","0","0.00%","Under Votes:","8","71","124","203","22.89%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","Judge, Court of Criminal Appeals, Place 2, Vote For 1","Ray Wheless","164","145","309","46.89%","Ray Wheless","19","145","145","309","46.89%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","Chris Oldner","57","77","134","20.33%","Chris Oldner","3","54","77","134","20.33%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","Mary Lou Keel","108","108","216","32.78%","Mary Lou Keel","15","93","108","216","32.78%","Cast Votes:","329","77.23%","330","71.58%","659","Over Votes:","0","0","0","0.00%","Under Votes:","97","131","228","25.70%","Cast Votes:","37","292","330","71.58%","659","74.30%","Over Votes:","0","0","0","0","0.00%","Under Votes:","10","87","131","228","25.70%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","Judge, Court of Criminal Appeals, Place 5, Vote For 1","Steve Smith","107","95","202","30.89%","Steve Smith","11","96","95","202","30.89%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","Brent Webster","94","94","188","28.75%","Brent Webster","10","84","94","188","28.75%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","Sid Harle","28","21","49","7.49%","Sid Harle","8","20","21","49","7.49%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","Scott Walker","96","119","215","32.87%","Scott Walker","7","89","119","215","32.87%","Cast Votes:","325","76.29%","329","71.37%","654","Over Votes:","0","0","0","0.00%","Under Votes:","101","132","233","26.27%","Cast Votes:","36","289","329","71.37%","654","73.73%","Over Votes:","0","0","0","0","0.00%","Under Votes:","11","90","132","233","26.27%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","Judge, Court of Criminal Appeals, Place 6, Vote For 1","Michael E. Keasler","239","211","450","70.20%","Michael E. Keasler","27","212","211","450","70.20%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","Richard Davis","85","106","191","29.80%","Richard Davis","8","77","106","191","29.80%","Cast Votes:","324","76.06%","317","68.76%","641","Over Votes:","0","0","0","0.00%","Under Votes:","102","144","246","27.73%","Cast Votes:","35","289","317","68.76%","641","72.27%","Over Votes:","0","0","0","0","0.00%","Under Votes:","12","90","144","246","27.73%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","State Senator, District 11, Vote For 1","Larry Taylor","345","342","687","100.00%","Larry Taylor","37","308","342","687","100.00%","Cast Votes:","345","80.99%","342","74.19%","687","Over Votes:","0","0","0","0.00%","Under Votes:","81","119","200","22.55%","Cast Votes:","37","308","342","74.19%","687","77.45%","Over Votes:","0","0","0","0","0.00%","Under Votes:","10","71","119","200","22.55%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","State Representative, District 24, Vote For 1","Greg Bonnen","343","346","689","100.00%","Greg Bonnen","35","308","346","689","100.00%","Cast Votes:","343","80.52%","346","75.05%","689","Over Votes:","0","0","0","0.00%","Under Votes:","83","115","198","22.32%","Cast Votes:","35","308","346","75.05%","689","77.68%","Over Votes:","0","0","0","0","0.00%","Under Votes:","12","71","115","198","22.32%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 454 - REP  (Ballots Cast: 887)","Chief Justice, 1st Court of Appeals District, Vote For 1","Sherry Radack","311","309","620","100.00%","Sherry Radack","36","275","309","620","100.00%","Cast Votes:","311","73.00%","309","67.03%","620","Over Votes:","0","0","0","0.00%","Under Votes:","115","152","267","30.10%","Cast Votes:","36","275","309","67.03%","620","69.90%","Over Votes:","0","0","0","0","0.00%","Under Votes:","11","104","152","267","30.10%"
