"Precinct_name","Split_name","Reporting_flag","Update_count","Pct_Id","Pct_seq_nbr","Reg_voters","Turn_Out","Contest_Id","Contest_seq_nbr","Contest_title","Contest_party_name","Selectable_Options","candidate_id","candidate_name","Candidate_Type","cand_seq_nbr","Party_Code","total_ballots","total_votes","total_under_votes","total_over_votes","absentee_ballots","absentee_votes","absentee_under_votes","absentee_over_votes","early_ballots","early_votes","early_under_votes","early_over_votes","election_ballots","election_votes","election_under_votes","election_over_votes"
"101","",1,9,9,1,0,0.00,9,8,"Railroad Commissioner","",1,2,"Gary Gates","C",6,"",199,40,52,0,0,0,0,0,115,28,24,0,84,12,28,0
"101","",1,9,9,1,0,0.00,9,8,"Railroad Commissioner","",1,5,"Wayne Christian","C",7,"",199,22,52,0,0,0,0,0,115,12,24,0,84,10,28,0
"101","",1,9,9,1,0,0.00,10,9,"Justice, Supreme Court, Place 3","",1,2,"Michael Massengale","C",1,"",199,75,43,0,0,0,0,0,115,43,23,0,84,32,20,0
"101","",1,9,9,1,0,0.00,10,9,"Justice, Supreme Court, Place 3","",1,1,"Debra Lehrmann","C",2,"",199,69,43,0,0,0,0,0,115,41,23,0,84,28,20,0
"101","",1,9,9,1,0,0.00,11,10,"Justice, Supreme Court, Place 5","",1,2,"Rick Green","C",1,"",199,80,50,0,0,0,0,0,115,47,25,0,84,33,25,0
"101","",1,9,9,1,0,0.00,11,10,"Justice, Supreme Court, Place 5","",1,1,"Paul Green","C",2,"",199,57,50,0,0,0,0,0,115,35,25,0,84,22,25,0
"101","",1,9,9,1,0,0.00,12,11,"Justice, Supreme Court, Place 9","",1,1,"Eva Guzman","C",1,"",199,75,46,0,0,0,0,0,115,43,23,0,84,32,23,0
"101","",1,9,9,1,0,0.00,12,11,"Justice, Supreme Court, Place 9","",1,2,"Joe Pool","C",2,"",199,66,46,0,0,0,0,0,115,41,23,0,84,25,23,0
"101","",1,9,9,1,0,0.00,13,12,"Judge, Court of Criminal Appeals, Place 2","",1,2,"Ray Wheless","C",1,"",199,57,54,0,0,0,0,0,115,34,25,0,84,23,29,0
"101","",1,9,9,1,0,0.00,13,12,"Judge, Court of Criminal Appeals, Place 2","",1,1,"Mary Lou Keel","C",2,"",199,45,54,0,0,0,0,0,115,24,25,0,84,21,29,0
"101","",1,9,9,1,0,0.00,13,12,"Judge, Court of Criminal Appeals, Place 2","",1,3,"Chris Oldner","C",3,"",199,31,54,0,0,0,0,0,115,24,25,0,84,7,29,0
"101","",1,9,9,1,0,0.00,14,13,"Judge, Court of Criminal Appeals, Place 5","",1,1,"Brent Webster","C",1,"",199,27,49,0,0,0,0,0,115,18,23,0,84,9,26,0
"101","",1,9,9,1,0,0.00,14,13,"Judge, Court of Criminal Appeals, Place 5","",1,3,"Scott Walker","C",2,"",199,62,49,0,0,0,0,0,115,33,23,0,84,29,26,0
"101","",1,9,9,1,0,0.00,14,13,"Judge, Court of Criminal Appeals, Place 5","",1,2,"Sid Harle","C",3,"",199,16,49,0,0,0,0,0,115,14,23,0,84,2,26,0
"101","",1,9,9,1,0,0.00,14,13,"Judge, Court of Criminal Appeals, Place 5","",1,4,"Steve Smith","C",4,"",199,33,49,0,0,0,0,0,115,19,23,0,84,14,26,0
"101","",1,9,9,1,0,0.00,15,14,"Judge, Court of Criminal Appeals, Place 6","",1,1,"Michael E. Keasler","C",1,"",199,75,57,0,0,0,0,0,115,48,26,0,84,27,31,0
"101","",1,9,9,1,0,0.00,15,14,"Judge, Court of Criminal Appeals, Place 6","",1,2,"Richard Davis","C",2,"",199,56,57,0,0,0,0,0,115,34,26,0,84,22,31,0
"101","",1,9,9,1,0,0.00,17,15,"State Senator, District 28","",1,1,"Charles Perry","C",1,"",199,147,42,0,0,0,0,0,115,92,17,0,84,55,25,0
"101","",1,9,9,1,0,0.00,18,16,"State Representative, District 72","",1,1,"Drew Darby","C",1,"",199,150,41,0,0,0,0,0,115,93,18,0,84,57,23,0
"101","",1,9,9,1,0,0.00,19,17,"Justice, 3rd Court of Appeals District, Place 2 Unexpired Term","",1,1,"Cindy Olson Bourland","C",1,"",199,134,52,0,0,0,0,0,115,82,24,0,84,52,28,0
"101","",1,9,9,1,0,0.00,70,18,"Justice, 3rd Court of Appeals District, Place 4","",1,1,"Melissa Goodwin","C",1,"",199,137,49,0,0,0,0,0,115,86,20,0,84,51,29,0
"101","",1,9,9,1,0,0.00,20,19,"District Judge, 119th Judicial District","",1,1,"Ben Woodward","C",1,"",199,145,42,0,0,0,0,0,115,90,17,0,84,55,25,0
"101","",1,9,9,1,0,0.00,21,20,"District Attorney, 119th Judicial District","",1,2,"John Best","C",1,"",199,59,42,0,0,0,0,0,115,36,20,0,84,23,22,0
"101","",1,9,9,1,0,0.00,21,20,"District Attorney, 119th Judicial District","",1,1,"Andrew Graves","C",2,"",199,87,42,0,0,0,0,0,115,52,20,0,84,35,22,0
"101","",1,9,9,1,0,0.00,71,21,"County Judge Unexpired Term","",1,1,"Tiffany Owen","C",1,"",199,75,14,0,0,0,0,0,115,34,7,0,84,41,7,0
"101","",1,9,9,1,0,0.00,71,21,"County Judge Unexpired Term","",1,2,"David Dillard","C",2,"",199,103,14,0,0,0,0,0,115,71,7,0,84,32,7,0
"101","",1,9,9,1,0,0.00,24,22,"Sheriff/Tax Assessor-Collector","",1,1,"Chad Miller","C",1,"",199,169,22,0,0,0,0,0,115,102,9,0,84,67,13,0
"101","",1,9,9,1,0,0.00,26,24,"County Commissioner, Precinct No. 1","",1,1,"Trey Bradshaw","C",1,"",199,128,61,0,0,0,0,0,115,83,26,0,84,45,35,0
"101","",1,9,9,1,0,0.00,28,26,"Constable","",1,1,"Marvin E. Green","C",1,"",199,155,34,0,0,0,0,0,115,94,15,0,84,61,19,0
"101","",1,9,9,1,0,0.00,32,27,"County Chairman","",1,1,"Beth Grounds","C",1,"",199,158,33,0,0,0,0,0,115,100,11,0,84,58,22,0
"101","",1,9,9,1,0,0.00,34,28,"President","",1,6,"Roque ""Rocky"" De La Fuente","C",1,"",199,0,0,0,0,0,0,0,115,0,0,0,84,0,0,0
"101","",1,9,9,1,0,0.00,34,28,"President","",1,3,"Hillary Clinton","C",2,"",199,2,0,0,0,0,0,0,115,0,0,0,84,2,0,0
"101","",1,9,9,1,0,0.00,34,28,"President","",1,2,"Calvis L. Hawes","C",3,"",199,0,0,0,0,0,0,0,115,0,0,0,84,0,0,0
"101","",1,9,9,1,0,0.00,34,28,"President","",1,4,"Keith Judd","C",4,"",199,0,0,0,0,0,0,0,115,0,0,0,84,0,0,0
"101","",1,9,9,1,0,0.00,34,28,"President","",1,1,"Bernie Sanders","C",5,"",199,3,0,0,0,0,0,0,115,1,0,0,84,2,0,0
"101","",1,9,9,1,0,0.00,34,28,"President","",1,5,"Martin J. O'Malley","C",6,"",199,0,0,0,0,0,0,0,115,0,0,0,84,0,0,0
"101","",1,9,9,1,0,0.00,34,28,"President","",1,7,"Willie L. Wilson","C",7,"",199,0,0,0,0,0,0,0,115,0,0,0,84,0,0,0
"101","",1,9,9,1,0,0.00,34,28,"President","",1,8,"Star Locke","C",8,"",199,0,0,0,0,0,0,0,115,0,0,0,84,0,0,0
"101","",1,9,9,1,0,0.00,36,29,"Railroad Commissioner","",1,3,"Lon Burnam","C",1,"",199,0,0,0,0,0,0,0,115,0,0,0,84,0,0,0
"101","",1,9,9,1,0,0.00,36,29,"Railroad Commissioner","",1,1,"Grady Yarbrough","C",2,"",199,0,0,0,0,0,0,0,115,0,0,0,84,0,0,0
"101","",1,9,9,1,0,0.00,36,29,"Railroad Commissioner","",1,2,"Cody Garrett","C",3,"",199,6,0,0,0,0,0,0,115,2,0,0,84,4,0,0
"101","",1,9,9,1,0,0.00,37,30,"Justice, Supreme Court, Place 3","",1,1,"Mike Westergren","C",1,"",199,6,0,0,0,0,0,0,115,2,0,0,84,4,0,0
"101","",1,9,9,1,0,0.00,38,31,"Justice, Supreme Court, Place 5","",1,1,"Dori Contreras Garza","C",1,"",199,6,0,0,0,0,0,0,115,2,0,0,84,4,0,0
"101","",1,9,9,1,0,0.00,39,32,"Justice, Supreme Court, Place 9","",1,1,"Savannah Robinson","C",1,"",199,6,0,0,0,0,0,0,115,2,0,0,84,4,0,0
"101","",1,9,9,1,0,0.00,68,33,"Judge, Court of Criminal Appeals, Place 2","",1,1,"Lawrence ""Larry"" Meyers","C",1,"",199,6,0,0,0,0,0,0,115,2,0,0,84,4,0,0
"101","",1,9,9,1,0,0.00,69,34,"Judge, Court of Criminal Appeals, Place 5","",1,1,"Betsy Johnson","C",1,"",199,6,0,0,0,0,0,0,115,2,0,0,84,4,0,0
"101","",1,9,9,1,0,0.00,67,35,"Judge, Court of Criminal Appeals, Place 6","",1,1,"Robert Burns","C",1,"",199,6,0,0,0,0,0,0,115,2,0,0,84,4,0,0
"101","",1,9,9,1,0,0.00,40,36,"Member, State Board of Education, District 1","",1,1,"Lynn Oliver","C",1,"",199,1,0,0,0,0,0,0,115,1,0,0,84,0,0,0
"101","",1,9,9,1,0,0.00,40,36,"Member, State Board of Education, District 1","",1,2,"Joe Fierro, Jr.","C",2,"",199,2,0,0,0,0,0,0,115,0,0,0,84,2,0,0
"101","",1,9,9,1,0,0.00,40,36,"Member, State Board of Education, District 1","",1,3,"Georgina Perez","C",3,"",199,3,0,0,0,0,0,0,115,1,0,0,84,2,0,0
"101","",1,9,9,1,0,0.00,57,37,"REFERENDA ITEM #1","",1,1,"For","C",1,"",199,6,0,0,0,0,0,0,115,2,0,0,84,4,0,0
"101","",1,9,9,1,0,0.00,57,37,"REFERENDA ITEM #1","",1,2,"Against","C",2,"",199,0,0,0,0,0,0,0,115,0,0,0,84,0,0,0
"101","",1,9,9,1,0,0.00,58,38,"REFERENDA ITEM #2","",1,1,"For","C",1,"",199,5,0,0,0,0,0,0,115,2,0,0,84,3,0,0
"101","",1,9,9,1,0,0.00,58,38,"REFERENDA ITEM #2","",1,2,"Against","C",2,"",199,1,0,0,0,0,0,0,115,0,0,0,84,1,0,0
"101","",1,9,9,1,0,0.00,59,39,"REFERENDA ITEM #3","",1,1,"For","C",1,"",199,6,0,0,0,0,0,0,115,2,0,0,84,4,0,0
"101","",1,9,9,1,0,0.00,59,39,"REFERENDA ITEM #3","",1,2,"Against","C",2,"",199,0,0,0,0,0,0,0,115,0,0,0,84,0,0,0
"101","",1,9,9,1,0,0.00,60,40,"REFERENDA ITEM #4","",1,1,"For","C",1,"",199,6,0,0,0,0,0,0,115,2,0,0,84,4,0,0
"101","",1,9,9,1,0,0.00,60,40,"REFERENDA ITEM #4","",1,2,"Against","C",2,"",199,0,0,0,0,0,0,0,115,0,0,0,84,0,0,0
"101","",1,9,9,1,0,0.00,61,41,"REFERENDA ITEM #5","",1,1,"For","C",1,"",199,5,0,0,0,0,0,0,115,1,0,0,84,4,0,0
"101","",1,9,9,1,0,0.00,61,41,"REFERENDA ITEM #5","",1,2,"Against","C",2,"",199,1,0,0,0,0,0,0,115,1,0,0,84,0,0,0
"101","",1,9,9,1,0,0.00,62,42,"REFERENDA ITEM #6","",1,1,"For","C",1,"",199,6,0,0,0,0,0,0,115,2,0,0,84,4,0,0
"101","",1,9,9,1,0,0.00,62,42,"REFERENDA ITEM #6","",1,2,"Against","C",2,"",199,0,0,0,0,0,0,0,115,0,0,0,84,0,0,0
"101","",1,9,9,1,0,0.00,63,43,"Proposition 1","",1,1,"YES","C",1,"",199,118,15,0,0,0,0,0,115,71,5,0,84,47,10,0
"101","",1,9,9,1,0,0.00,63,43,"Proposition 1","",1,2,"NO","C",2,"",199,57,15,0,0,0,0,0,115,34,5,0,84,23,10,0
"101","",1,9,9,1,0,0.00,64,44,"Proposition 2","",1,1,"YES","C",1,"",199,112,14,0,0,0,0,0,115,66,6,0,84,46,8,0
"101","",1,9,9,1,0,0.00,64,44,"Proposition 2","",1,2,"NO","C",2,"",199,67,14,0,0,0,0,0,115,41,6,0,84,26,8,0
"101","",1,9,9,1,0,0.00,65,45,"Proposition 3","",1,1,"YES","C",1,"",199,141,18,0,0,0,0,0,115,80,10,0,84,61,8,0
"101","",1,9,9,1,0,0.00,65,45,"Proposition 3","",1,2,"NO","C",2,"",199,33,18,0,0,0,0,0,115,22,10,0,84,11,8,0
"101","",1,9,9,1,0,0.00,66,46,"Proposition 4","",1,1,"YES","C",1,"",199,167,17,0,0,0,0,0,115,100,10,0,84,67,7,0
"101","",1,9,9,1,0,0.00,66,46,"Proposition 4","",1,2,"NO","C",2,"",199,9,17,0,0,0,0,0,115,3,10,0,84,6,7,0
"102","",1,4,10,2,0,0.00,7,6,"President","",1,14,"Rick Santorum","C",1,"",39,0,1,0,0,0,0,0,12,0,0,0,27,0,1,0
"102","",1,4,10,2,0,0.00,7,6,"President","",1,4,"Donald J. Trump","C",2,"",39,15,1,0,0,0,0,0,12,7,0,0,27,8,1,0
"102","",1,4,10,2,0,0.00,7,6,"President","",1,1,"Ben Carson","C",3,"",39,3,1,0,0,0,0,0,12,0,0,0,27,3,1,0
"102","",1,4,10,2,0,0.00,7,6,"President","",1,2,"Carly Fiorina","C",4,"",39,0,1,0,0,0,0,0,12,0,0,0,27,0,1,0
"102","",1,4,10,2,0,0.00,7,6,"President","",1,13,"Elizabeth Gray","C",5,"",39,0,1,0,0,0,0,0,12,0,0,0,27,0,1,0
"102","",1,4,10,2,0,0.00,7,6,"President","",1,10,"Rand Paul","C",6,"",39,1,1,0,0,0,0,0,12,0,0,0,27,1,1,0
"102","",1,4,10,2,0,0.00,7,6,"President","",1,5,"Jeb Bush","C",7,"",39,0,1,0,0,0,0,0,12,0,0,0,27,0,1,0
"102","",1,4,10,2,0,0.00,7,6,"President","",1,7,"Lindsey Graham","C",8,"",39,0,1,0,0,0,0,0,12,0,0,0,27,0,1,0
"102","",1,4,10,2,0,0.00,7,6,"President","",1,6,"John R. Kasich","C",9,"",39,0,1,0,0,0,0,0,12,0,0,0,27,0,1,0
"102","",1,4,10,2,0,0.00,7,6,"President","",1,9,"Mike Huckabee","C",10,"",39,0,1,0,0,0,0,0,12,0,0,0,27,0,1,0
"102","",1,4,10,2,0,0.00,7,6,"President","",1,11,"Ted Cruz","C",11,"",39,13,1,0,0,0,0,0,12,4,0,0,27,9,1,0
"102","",1,4,10,2,0,0.00,7,6,"President","",1,3,"Chris Christie","C",12,"",39,0,1,0,0,0,0,0,12,0,0,0,27,0,1,0
"102","",1,4,10,2,0,0.00,7,6,"President","",1,8,"Marco Rubio","C",13,"",39,4,1,0,0,0,0,0,12,1,0,0,27,3,1,0
"102","",1,4,10,2,0,0.00,7,6,"President","",1,12,"Uncommitted","C",14,"",39,0,1,0,0,0,0,0,12,0,0,0,27,0,1,0
"102","",1,4,10,2,0,0.00,8,7,"United States Representative, District 11","",1,1,"Mike Conaway","C",1,"",39,30,7,0,0,0,0,0,12,11,1,0,27,19,6,0
"102","",1,4,10,2,0,0.00,9,8,"Railroad Commissioner","",1,7,"Weston Martinez","C",1,"",39,3,13,0,0,0,0,0,12,0,3,0,27,3,10,0
"102","",1,4,10,2,0,0.00,9,8,"Railroad Commissioner","",1,3,"John Greytok","C",2,"",39,2,13,0,0,0,0,0,12,1,3,0,27,1,10,0
"102","",1,4,10,2,0,0.00,9,8,"Railroad Commissioner","",1,9,"Doug Jeffrey","C",3,"",39,3,13,0,0,0,0,0,12,2,3,0,27,1,10,0
"102","",1,4,10,2,0,0.00,9,8,"Railroad Commissioner","",1,8,"Lance N. Christian","C",4,"",39,6,13,0,0,0,0,0,12,3,3,0,27,3,10,0
"102","",1,4,10,2,0,0.00,9,8,"Railroad Commissioner","",1,4,"Ron Hale","C",5,"",39,2,13,0,0,0,0,0,12,1,3,0,27,1,10,0
"102","",1,4,10,2,0,0.00,9,8,"Railroad Commissioner","",1,2,"Gary Gates","C",6,"",39,4,13,0,0,0,0,0,12,1,3,0,27,3,10,0
"102","",1,4,10,2,0,0.00,9,8,"Railroad Commissioner","",1,5,"Wayne Christian","C",7,"",39,3,13,0,0,0,0,0,12,0,3,0,27,3,10,0
"102","",1,4,10,2,0,0.00,10,9,"Justice, Supreme Court, Place 3","",1,2,"Michael Massengale","C",1,"",39,17,11,0,0,0,0,0,12,5,3,0,27,12,8,0
"102","",1,4,10,2,0,0.00,10,9,"Justice, Supreme Court, Place 3","",1,1,"Debra Lehrmann","C",2,"",39,8,11,0,0,0,0,0,12,3,3,0,27,5,8,0
"102","",1,4,10,2,0,0.00,11,10,"Justice, Supreme Court, Place 5","",1,2,"Rick Green","C",1,"",39,16,13,0,0,0,0,0,12,4,3,0,27,12,10,0
"102","",1,4,10,2,0,0.00,11,10,"Justice, Supreme Court, Place 5","",1,1,"Paul Green","C",2,"",39,7,13,0,0,0,0,0,12,4,3,0,27,3,10,0
"102","",1,4,10,2,0,0.00,12,11,"Justice, Supreme Court, Place 9","",1,1,"Eva Guzman","C",1,"",39,11,12,0,0,0,0,0,12,2,3,0,27,9,9,0
"102","",1,4,10,2,0,0.00,12,11,"Justice, Supreme Court, Place 9","",1,2,"Joe Pool","C",2,"",39,13,12,0,0,0,0,0,12,6,3,0,27,7,9,0
"102","",1,4,10,2,0,0.00,13,12,"Judge, Court of Criminal Appeals, Place 2","",1,2,"Ray Wheless","C",1,"",39,15,11,0,0,0,0,0,12,4,3,0,27,11,8,0
"102","",1,4,10,2,0,0.00,13,12,"Judge, Court of Criminal Appeals, Place 2","",1,1,"Mary Lou Keel","C",2,"",39,2,11,0,0,0,0,0,12,1,3,0,27,1,8,0
"102","",1,4,10,2,0,0.00,13,12,"Judge, Court of Criminal Appeals, Place 2","",1,3,"Chris Oldner","C",3,"",39,8,11,0,0,0,0,0,12,3,3,0,27,5,8,0
"102","",1,4,10,2,0,0.00,14,13,"Judge, Court of Criminal Appeals, Place 5","",1,1,"Brent Webster","C",1,"",39,8,12,0,0,0,0,0,12,3,3,0,27,5,9,0
"102","",1,4,10,2,0,0.00,14,13,"Judge, Court of Criminal Appeals, Place 5","",1,3,"Scott Walker","C",2,"",39,13,12,0,0,0,0,0,12,4,3,0,27,9,9,0
"102","",1,4,10,2,0,0.00,14,13,"Judge, Court of Criminal Appeals, Place 5","",1,2,"Sid Harle","C",3,"",39,1,12,0,0,0,0,0,12,1,3,0,27,0,9,0
"102","",1,4,10,2,0,0.00,14,13,"Judge, Court of Criminal Appeals, Place 5","",1,4,"Steve Smith","C",4,"",39,2,12,0,0,0,0,0,12,0,3,0,27,2,9,0
"102","",1,4,10,2,0,0.00,15,14,"Judge, Court of Criminal Appeals, Place 6","",1,1,"Michael E. Keasler","C",1,"",39,14,13,0,0,0,0,0,12,7,3,0,27,7,10,0
"102","",1,4,10,2,0,0.00,15,14,"Judge, Court of Criminal Appeals, Place 6","",1,2,"Richard Davis","C",2,"",39,9,13,0,0,0,0,0,12,1,3,0,27,8,10,0
"102","",1,4,10,2,0,0.00,17,15,"State Senator, District 28","",1,1,"Charles Perry","C",1,"",39,25,11,0,0,0,0,0,12,8,3,0,27,17,8,0
"102","",1,4,10,2,0,0.00,18,16,"State Representative, District 72","",1,1,"Drew Darby","C",1,"",39,30,7,0,0,0,0,0,12,11,1,0,27,19,6,0
"102","",1,4,10,2,0,0.00,19,17,"Justice, 3rd Court of Appeals District, Place 2 Unexpired Term","",1,1,"Cindy Olson Bourland","C",1,"",39,23,13,0,0,0,0,0,12,9,2,0,27,14,11,0
"102","",1,4,10,2,0,0.00,70,18,"Justice, 3rd Court of Appeals District, Place 4","",1,1,"Melissa Goodwin","C",1,"",39,23,13,0,0,0,0,0,12,9,2,0,27,14,11,0
"102","",1,4,10,2,0,0.00,20,19,"District Judge, 119th Judicial District","",1,1,"Ben Woodward","C",1,"",39,27,10,0,0,0,0,0,12,10,2,0,27,17,8,0
"102","",1,4,10,2,0,0.00,21,20,"District Attorney, 119th Judicial District","",1,2,"John Best","C",1,"",39,10,8,0,0,0,0,0,12,2,1,0,27,8,7,0
"102","",1,4,10,2,0,0.00,21,20,"District Attorney, 119th Judicial District","",1,1,"Andrew Graves","C",2,"",39,18,8,0,0,0,0,0,12,8,1,0,27,10,7,0
"102","",1,4,10,2,0,0.00,71,21,"County Judge Unexpired Term","",1,1,"Tiffany Owen","C",1,"",39,8,1,0,0,0,0,0,12,4,1,0,27,4,0,0
"102","",1,4,10,2,0,0.00,71,21,"County Judge Unexpired Term","",1,2,"David Dillard","C",2,"",39,28,1,0,0,0,0,0,12,7,1,0,27,21,0,0
"102","",1,4,10,2,0,0.00,24,22,"Sheriff/Tax Assessor-Collector","",1,1,"Chad Miller","C",1,"",39,31,6,0,0,0,0,0,12,9,3,0,27,22,3,0
"102","",1,4,10,2,0,0.00,26,24,"County Commissioner, Precinct No. 1","",1,1,"Trey Bradshaw","C",1,"",39,26,10,0,0,0,0,0,12,8,3,0,27,18,7,0
"102","",1,4,10,2,0,0.00,28,26,"Constable","",1,1,"Marvin E. Green","C",1,"",39,32,5,0,0,0,0,0,12,11,1,0,27,21,4,0
"102","",1,4,10,2,0,0.00,32,27,"County Chairman","",1,1,"Beth Grounds","C",1,"",39,32,5,0,0,0,0,0,12,11,1,0,27,21,4,0
"102","",1,4,10,2,0,0.00,34,28,"President","",1,6,"Roque ""Rocky"" De La Fuente","C",1,"",39,0,0,0,0,0,0,0,12,0,0,0,27,0,0,0
"102","",1,4,10,2,0,0.00,34,28,"President","",1,3,"Hillary Clinton","C",2,"",39,2,0,0,0,0,0,0,12,0,0,0,27,2,0,0
"102","",1,4,10,2,0,0.00,34,28,"President","",1,2,"Calvis L. Hawes","C",3,"",39,0,0,0,0,0,0,0,12,0,0,0,27,0,0,0
"102","",1,4,10,2,0,0.00,34,28,"President","",1,4,"Keith Judd","C",4,"",39,0,0,0,0,0,0,0,12,0,0,0,27,0,0,0
"102","",1,4,10,2,0,0.00,34,28,"President","",1,1,"Bernie Sanders","C",5,"",39,0,0,0,0,0,0,0,12,0,0,0,27,0,0,0
"102","",1,4,10,2,0,0.00,34,28,"President","",1,5,"Martin J. O'Malley","C",6,"",39,0,0,0,0,0,0,0,12,0,0,0,27,0,0,0
"102","",1,4,10,2,0,0.00,34,28,"President","",1,7,"Willie L. Wilson","C",7,"",39,0,0,0,0,0,0,0,12,0,0,0,27,0,0,0
"102","",1,4,10,2,0,0.00,34,28,"President","",1,8,"Star Locke","C",8,"",39,0,0,0,0,0,0,0,12,0,0,0,27,0,0,0
"102","",1,4,10,2,0,0.00,36,29,"Railroad Commissioner","",1,3,"Lon Burnam","C",1,"",39,0,0,0,0,0,0,0,12,0,0,0,27,0,0,0
"102","",1,4,10,2,0,0.00,36,29,"Railroad Commissioner","",1,1,"Grady Yarbrough","C",2,"",39,1,0,0,0,0,0,0,12,0,0,0,27,1,0,0
"102","",1,4,10,2,0,0.00,36,29,"Railroad Commissioner","",1,2,"Cody Garrett","C",3,"",39,1,0,0,0,0,0,0,12,0,0,0,27,1,0,0
"102","",1,4,10,2,0,0.00,37,30,"Justice, Supreme Court, Place 3","",1,1,"Mike Westergren","C",1,"",39,2,0,0,0,0,0,0,12,0,0,0,27,2,0,0
"102","",1,4,10,2,0,0.00,38,31,"Justice, Supreme Court, Place 5","",1,1,"Dori Contreras Garza","C",1,"",39,2,0,0,0,0,0,0,12,0,0,0,27,2,0,0
"102","",1,4,10,2,0,0.00,39,32,"Justice, Supreme Court, Place 9","",1,1,"Savannah Robinson","C",1,"",39,2,0,0,0,0,0,0,12,0,0,0,27,2,0,0
"102","",1,4,10,2,0,0.00,68,33,"Judge, Court of Criminal Appeals, Place 2","",1,1,"Lawrence ""Larry"" Meyers","C",1,"",39,2,0,0,0,0,0,0,12,0,0,0,27,2,0,0
"102","",1,4,10,2,0,0.00,69,34,"Judge, Court of Criminal Appeals, Place 5","",1,1,"Betsy Johnson","C",1,"",39,2,0,0,0,0,0,0,12,0,0,0,27,2,0,0
"102","",1,4,10,2,0,0.00,67,35,"Judge, Court of Criminal Appeals, Place 6","",1,1,"Robert Burns","C",1,"",39,2,0,0,0,0,0,0,12,0,0,0,27,2,0,0
