"Precinct_name","Split_name","Reporting_flag","Update_count","Pct_Id","Pct_seq_nbr","Reg_voters","Turn_Out","Contest_Id","Contest_seq_nbr","Contest_title","Contest_party_name","Selectable_Options","candidate_id","candidate_name","Candidate_Type","cand_seq_nbr","Party_Code","total_ballots","total_votes","total_under_votes","total_over_votes","absentee_ballots","absentee_votes","absentee_under_votes","absentee_over_votes","early_ballots","early_votes","early_under_votes","early_over_votes","election_ballots","election_votes","election_under_votes","election_over_votes"
"103","DEM",1,42,1,1,0,0.00,10,10,"Commissioner of the General Land Office","",1,2,"Tex Morgan","C",2,"||D",57,22,0,0,8,4,0,0,26,13,0,0,23,5,0,0
"103","DEM",1,42,1,1,0,0.00,10,10,"Commissioner of the General Land Office","",1,3,"Miguel Suazo","C",3,"||D",57,29,0,0,8,3,0,0,26,9,0,0,23,17,0,0
"103","DEM",1,42,1,1,0,0.00,11,11,"Commissioner of Agriculture","",1,1,"Kim Olson","C",1,"||D",57,48,0,0,8,6,0,0,26,23,0,0,23,19,0,0
"103","DEM",1,42,1,1,0,0.00,12,12,"Railroad Commissioner","",1,1,"Chris Spellmon","C",1,"||D",57,28,0,0,8,7,0,0,26,11,0,0,23,10,0,0
"103","DEM",1,42,1,1,0,0.00,12,12,"Railroad Commissioner","",1,2,"Roman McAllen","C",2,"||D",57,22,0,0,8,0,0,0,26,12,0,0,23,10,0,0
"103","DEM",1,42,1,1,0,0.00,13,13,"Justice, Supreme Court, Place 2","",1,1,"Steven Kirkland","C",1,"||D",57,44,0,0,8,6,0,0,26,22,0,0,23,16,0,0
"103","DEM",1,42,1,1,0,0.00,14,14,"Justice, Supreme Court, Place 4","",1,1,"R.K. Sandill","C",1,"||D",57,47,0,0,8,7,0,0,26,24,0,0,23,16,0,0
"103","DEM",1,42,1,1,0,0.00,15,15,"Justice, Supreme Court, Place 6","",1,1,"Kathy Cheng","C",1,"||D",57,46,0,0,8,5,0,0,26,23,0,0,23,18,0,0
"103","DEM",1,42,1,1,0,0.00,16,16,"Presiding Judge, Court of Criminal Appeals","",1,1,"Maria T. (Terri) Jackson","C",1,"||D",57,49,0,0,8,7,0,0,26,23,0,0,23,19,0,0
"103","DEM",1,42,1,1,0,0.00,17,17,"Judge, Court of Criminal Appeals, Place 7","",1,1,"Ramona Franklin","C",1,"||D",57,48,0,0,8,7,0,0,26,22,0,0,23,19,0,0
"103","DEM",1,42,1,1,0,0.00,18,18,"Member, State Board of Education, District 7","",1,1,"Elizabeth ""Eliz"" Markowitz","C",1,"||D",57,49,0,0,8,7,0,0,26,23,0,0,23,19,0,0
"103","DEM",1,42,1,1,0,0.00,19,19,"State Representative,  District 23","",1,1,"Amanda Jamrok","C",1,"||D",57,48,0,0,8,6,0,0,26,23,0,0,23,19,0,0
"103","DEM",1,42,1,1,0,0.00,21,21,"Justice, 1st Court of Appeals District, Place 2","",1,1,"Gordon Goodman","C",1,"||D",57,47,0,0,8,7,0,0,26,24,0,0,23,16,0,0
"103","DEM",1,42,1,1,0,0.00,22,22,"Justice, 1st Court of Appeals District, Place 6","",1,1,"Sarah Beth Landau","C",1,"||D",57,50,0,0,8,7,0,0,26,24,0,0,23,19,0,0
"103","DEM",1,42,1,1,0,0.00,23,23,"Justice, 1st Court of Appeals District, Place 7","",1,1,"Julie Countiss","C",1,"||D",57,49,0,0,8,6,0,0,26,24,0,0,23,19,0,0
"103","DEM",1,42,1,1,0,0.00,24,24,"Justice, 1st Court of Appeals District, Place 8","",1,1,"Richard Hightower","C",1,"||D",57,43,0,0,8,6,0,0,26,21,0,0,23,16,0,0
"103","DEM",1,42,1,1,0,0.00,25,25,"Justice, 1st Court of Appeals District, Place 9","",1,1,"Peter Kelly","C",1,"||D",57,45,0,0,8,7,0,0,26,22,0,0,23,16,0,0
"103","DEM",1,42,1,1,0,0.00,26,26,"Justice, 14th Court of Appeals District, Place 3","",1,2,"Joseph R. Willie, II","C",2,"||D",57,23,0,0,8,4,0,0,26,9,0,0,23,10,0,0
"103","DEM",1,42,1,1,0,0.00,26,26,"Justice, 14th Court of Appeals District, Place 3","",1,3,"Jerry Zimmerer","C",3,"||D",57,27,0,0,8,3,0,0,26,15,0,0,23,9,0,0
"103","DEM",1,42,1,1,0,0.00,27,27,"Justice, 14th Court of Appeals District, Place 4","",1,1,"Charles Spain","C",1,"||D",57,46,0,0,8,7,0,0,26,23,0,0,23,16,0,0
"103","DEM",1,42,1,1,0,0.00,28,28,"Justice, 14th Court of Appeals District, Place 5","",1,1,"Frances Bourliot","C",1,"||D",57,49,0,0,8,7,0,0,26,23,0,0,23,19,0,0
"103","DEM",1,42,1,1,0,0.00,29,29,"Justice, 14th Court of Appeals District, Place 6","",1,1,"Meagan Hassan","C",1,"||D",57,48,0,0,8,7,0,0,26,23,0,0,23,18,0,0
"103","DEM",1,42,1,1,0,0.00,30,30,"Justice, 14th Court of Appeals District, Place 8","",1,1,"Margaret ""Meg"" Poissant","C",1,"||D",57,32,0,0,8,5,0,0,26,13,0,0,23,14,0,0
"103","DEM",1,42,1,1,0,0.00,30,30,"Justice, 14th Court of Appeals District, Place 8","",1,2,"Michele Barber Chimene","C",2,"||D",57,20,0,0,8,2,0,0,26,11,0,0,23,7,0,0
"103","DEM",1,42,1,1,0,0.00,31,31,"Judge, County Court at Law No. 2","",1,1,"Benjamin Roeder","C",1,"||D",57,18,0,0,8,4,0,0,26,6,0,0,23,8,0,0
"103","DEM",1,42,1,1,0,0.00,31,31,"Judge, County Court at Law No. 2","",1,2,"Kerry Pettijohn","C",2,"||D",57,32,0,0,8,3,0,0,26,18,0,0,23,11,0,0
"103","DEM",1,42,1,1,0,0.00,32,32,"Justice of the Peace, Precinct No. 3","",1,2,"Kitty Allen","C",1,"||D",57,38,0,0,8,5,0,0,26,16,0,0,23,17,0,0
"103","DEM",1,42,1,1,0,0.00,32,32,"Justice of the Peace, Precinct No. 3","",1,1,"Billy A. Williams, Jr.","C",2,"||D",57,14,0,0,8,1,0,0,26,9,0,0,23,4,0,0
"103","DEM",1,42,1,1,0,0.00,82,34,"Democratic Proposition 1","",1,1,"Yes","C",1,"",57,53,0,0,8,7,0,0,26,24,0,0,23,22,0,0
"103","DEM",1,42,1,1,0,0.00,82,34,"Democratic Proposition 1","",1,2,"No","C",2,"",57,1,0,0,8,0,0,0,26,1,0,0,23,0,0,0
"103","DEM",1,42,1,1,0,0.00,83,35,"Democratic Proposition 2","",1,1,"Yes","C",1,"",57,51,0,0,8,7,0,0,26,23,0,0,23,21,0,0
"103","DEM",1,42,1,1,0,0.00,83,35,"Democratic Proposition 2","",1,2,"No","C",2,"",57,3,0,0,8,0,0,0,26,2,0,0,23,1,0,0
"103","DEM",1,42,1,1,0,0.00,84,36,"Democratic Proposition 3","",1,1,"Yes","C",1,"",57,52,0,0,8,7,0,0,26,24,0,0,23,21,0,0
"103","DEM",1,42,1,1,0,0.00,84,36,"Democratic Proposition 3","",1,2,"No","C",2,"",57,2,0,0,8,0,0,0,26,1,0,0,23,1,0,0
"103","DEM",1,42,1,1,0,0.00,85,37,"Democratic Proposition 4","",1,1,"Yes","C",1,"",57,53,0,0,8,6,0,0,26,25,0,0,23,22,0,0
"103","DEM",1,42,1,1,0,0.00,85,37,"Democratic Proposition 4","",1,2,"No","C",2,"",57,1,0,0,8,1,0,0,26,0,0,0,23,0,0,0
"103","DEM",1,42,1,1,0,0.00,86,38,"Democratic Proposition 5","",1,1,"Yes","C",1,"",57,52,0,0,8,6,0,0,26,24,0,0,23,22,0,0
"103","DEM",1,42,1,1,0,0.00,86,38,"Democratic Proposition 5","",1,2,"No","C",2,"",57,2,0,0,8,1,0,0,26,1,0,0,23,0,0,0
"103","DEM",1,42,1,1,0,0.00,87,39,"Democratic Proposition 6","",1,1,"Yes","C",1,"",57,54,0,0,8,7,0,0,26,25,0,0,23,22,0,0
"103","DEM",1,42,1,1,0,0.00,87,39,"Democratic Proposition 6","",1,2,"No","C",2,"",57,0,0,0,8,0,0,0,26,0,0,0,23,0,0,0
"103","DEM",1,42,1,1,0,0.00,88,40,"Democratic Proposition 7","",1,1,"Yes","C",1,"",57,54,0,0,8,7,0,0,26,25,0,0,23,22,0,0
"103","DEM",1,42,1,1,0,0.00,88,40,"Democratic Proposition 7","",1,2,"No","C",2,"",57,0,0,0,8,0,0,0,26,0,0,0,23,0,0,0
"103","DEM",1,42,1,1,0,0.00,89,41,"Democratic Proposition 8","",1,1,"Yes","C",1,"",57,51,0,0,8,7,0,0,26,22,0,0,23,22,0,0
"103","DEM",1,42,1,1,0,0.00,89,41,"Democratic Proposition 8","",1,2,"No","C",2,"",57,4,0,0,8,0,0,0,26,4,0,0,23,0,0,0
"103","DEM",1,42,1,1,0,0.00,90,42,"Democratic Proposition 9","",1,1,"Yes","C",1,"",57,52,0,0,8,6,0,0,26,24,0,0,23,22,0,0
"103","DEM",1,42,1,1,0,0.00,90,42,"Democratic Proposition 9","",1,2,"No","C",2,"",57,2,0,0,8,1,0,0,26,1,0,0,23,0,0,0
"103","DEM",1,42,1,1,0,0.00,91,43,"Democratic Proposition 10","",1,1,"Yes","C",1,"",57,54,0,0,8,8,0,0,26,24,0,0,23,22,0,0
"103","DEM",1,42,1,1,0,0.00,91,43,"Democratic Proposition 10","",1,2,"No","C",2,"",57,1,0,0,8,0,0,0,26,1,0,0,23,0,0,0
"103","DEM",1,42,1,1,0,0.00,92,44,"Democratic Proposition 11","",1,1,"Yes","C",1,"",57,53,0,0,8,7,0,0,26,24,0,0,23,22,0,0
"103","DEM",1,42,1,1,0,0.00,92,44,"Democratic Proposition 11","",1,2,"No","C",2,"",57,2,0,0,8,1,0,0,26,1,0,0,23,0,0,0
"103","DEM",1,42,1,1,0,0.00,93,45,"Democratic Proposition 12","",1,1,"Yes","C",1,"",57,55,0,0,8,8,0,0,26,25,0,0,23,22,0,0
"103","DEM",1,42,1,1,0,0.00,93,45,"Democratic Proposition 12","",1,2,"No","C",2,"",57,0,0,0,8,0,0,0,26,0,0,0,23,0,0,0
"104","DEM",1,43,2,2,0,0.00,4,4,"United States Senator","",1,4,"Sema Hernandez","C",4,"||D",33,6,0,0,2,0,0,0,16,3,0,0,15,3,0,0
"104","DEM",1,43,2,2,0,0.00,4,4,"United States Senator","",1,5,"Beto O'Rourke","C",5,"||D",33,20,0,0,2,2,0,0,16,8,0,0,15,10,0,0
"104","DEM",1,43,2,2,0,0.00,4,4,"United States Senator","",1,6,"Edward Kimbrough","C",6,"||D",33,6,0,0,2,0,0,0,16,4,0,0,15,2,0,0
"104","DEM",1,43,2,2,0,0.00,5,5,"United States Representative District 14","",1,1,"Adrienne Bell","C",1,"||D",33,25,0,0,2,2,0,0,16,10,0,0,15,13,0,0
"104","DEM",1,43,2,2,0,0.00,5,5,"United States Representative District 14","",1,2,"Levy Q. Barnes, Jr.","C",2,"||D",33,6,0,0,2,0,0,0,16,5,0,0,15,1,0,0
"104","DEM",1,43,2,2,0,0.00,6,6,"Governor","",1,11,"Joe Mumbach","C",11,"||D",33,0,0,0,2,0,0,0,16,0,0,0,15,0,0,0
"104","DEM",1,43,2,2,0,0.00,6,6,"Governor","",1,12,"Lupe Valdez","C",12,"||D",33,7,0,0,2,0,0,0,16,2,0,0,15,5,0,0
"104","DEM",1,43,2,2,0,0.00,6,6,"Governor","",1,13,"Tom Wakely","C",13,"||D",33,1,0,0,2,0,0,0,16,1,0,0,15,0,0,0
"104","DEM",1,43,2,2,0,0.00,6,6,"Governor","",1,14,"Adrian Ocegueda","C",14,"||D",33,1,0,0,2,0,0,0,16,0,0,0,15,1,0,0
"104","DEM",1,43,2,2,0,0.00,6,6,"Governor","",1,15,"Cedric Davis, Sr.","C",15,"||D",33,0,0,0,2,0,0,0,16,0,0,0,15,0,0,0
"104","DEM",1,43,2,2,0,0.00,6,6,"Governor","",1,16,"Grady Yarbrough","C",16,"||D",33,4,0,0,2,2,0,0,16,2,0,0,15,0,0,0
"104","DEM",1,43,2,2,0,0.00,6,6,"Governor","",1,17,"Jeffrey Payne","C",17,"||D",33,1,0,0,2,0,0,0,16,1,0,0,15,0,0,0
"104","DEM",1,43,2,2,0,0.00,6,6,"Governor","",1,18,"Andrew White","C",18,"||D",33,15,0,0,2,0,0,0,16,7,0,0,15,8,0,0
"104","DEM",1,43,2,2,0,0.00,6,6,"Governor","",1,19,"James Jolly Clark","C",19,"||D",33,2,0,0,2,0,0,0,16,2,0,0,15,0,0,0
"104","DEM",1,43,2,2,0,0.00,7,7,"Lieutenant Governor","",1,1,"Michael Cooper","C",1,"||D",33,19,0,0,2,0,0,0,16,9,0,0,15,10,0,0
"104","DEM",1,43,2,2,0,0.00,7,7,"Lieutenant Governor","",1,2,"Mike Collier","C",2,"||D",33,12,0,0,2,2,0,0,16,6,0,0,15,4,0,0
"104","DEM",1,43,2,2,0,0.00,8,8,"Attorney General","",1,1,"Justin Nelson","C",1,"||D",33,28,0,0,2,2,0,0,16,14,0,0,15,12,0,0
"104","DEM",1,43,2,2,0,0.00,9,9,"Comptroller of Public Accounts","",1,1,"Joi Chevalier","C",1,"||D",33,11,0,0,2,0,0,0,16,4,0,0,15,7,0,0
"104","DEM",1,43,2,2,0,0.00,9,9,"Comptroller of Public Accounts","",1,2,"Tim Mahoney","C",2,"||D",33,19,0,0,2,2,0,0,16,9,0,0,15,8,0,0
"104","DEM",1,43,2,2,0,0.00,10,10,"Commissioner of the General Land Office","",1,2,"Tex Morgan","C",2,"||D",33,17,0,0,2,2,0,0,16,9,0,0,15,6,0,0
"104","DEM",1,43,2,2,0,0.00,10,10,"Commissioner of the General Land Office","",1,3,"Miguel Suazo","C",3,"||D",33,12,0,0,2,0,0,0,16,5,0,0,15,7,0,0
"104","DEM",1,43,2,2,0,0.00,11,11,"Commissioner of Agriculture","",1,1,"Kim Olson","C",1,"||D",33,27,0,0,2,2,0,0,16,12,0,0,15,13,0,0
"104","DEM",1,43,2,2,0,0.00,12,12,"Railroad Commissioner","",1,1,"Chris Spellmon","C",1,"||D",33,15,0,0,2,0,0,0,16,10,0,0,15,5,0,0
"104","DEM",1,43,2,2,0,0.00,12,12,"Railroad Commissioner","",1,2,"Roman McAllen","C",2,"||D",33,14,0,0,2,2,0,0,16,3,0,0,15,9,0,0
"104","DEM",1,43,2,2,0,0.00,13,13,"Justice, Supreme Court, Place 2","",1,1,"Steven Kirkland","C",1,"||D",33,27,0,0,2,2,0,0,16,12,0,0,15,13,0,0
"104","DEM",1,43,2,2,0,0.00,14,14,"Justice, Supreme Court, Place 4","",1,1,"R.K. Sandill","C",1,"||D",33,28,0,0,2,2,0,0,16,12,0,0,15,14,0,0
"104","DEM",1,43,2,2,0,0.00,15,15,"Justice, Supreme Court, Place 6","",1,1,"Kathy Cheng","C",1,"||D",33,28,0,0,2,2,0,0,16,12,0,0,15,14,0,0
"104","DEM",1,43,2,2,0,0.00,16,16,"Presiding Judge, Court of Criminal Appeals","",1,1,"Maria T. (Terri) Jackson","C",1,"||D",33,28,0,0,2,2,0,0,16,12,0,0,15,14,0,0
"104","DEM",1,43,2,2,0,0.00,17,17,"Judge, Court of Criminal Appeals, Place 7","",1,1,"Ramona Franklin","C",1,"||D",33,28,0,0,2,2,0,0,16,12,0,0,15,14,0,0
"104","DEM",1,43,2,2,0,0.00,18,18,"Member, State Board of Education, District 7","",1,1,"Elizabeth ""Eliz"" Markowitz","C",1,"||D",33,27,0,0,2,2,0,0,16,12,0,0,15,13,0,0
"104","DEM",1,43,2,2,0,0.00,19,19,"State Representative,  District 23","",1,1,"Amanda Jamrok","C",1,"||D",33,28,0,0,2,2,0,0,16,13,0,0,15,13,0,0
"104","DEM",1,43,2,2,0,0.00,21,21,"Justice, 1st Court of Appeals District, Place 2","",1,1,"Gordon Goodman","C",1,"||D",33,26,0,0,2,2,0,0,16,12,0,0,15,12,0,0
"104","DEM",1,43,2,2,0,0.00,22,22,"Justice, 1st Court of Appeals District, Place 6","",1,1,"Sarah Beth Landau","C",1,"||D",33,28,0,0,2,2,0,0,16,13,0,0,15,13,0,0
"104","DEM",1,43,2,2,0,0.00,23,23,"Justice, 1st Court of Appeals District, Place 7","",1,1,"Julie Countiss","C",1,"||D",33,27,0,0,2,2,0,0,16,12,0,0,15,13,0,0
"104","DEM",1,43,2,2,0,0.00,24,24,"Justice, 1st Court of Appeals District, Place 8","",1,1,"Richard Hightower","C",1,"||D",33,27,0,0,2,2,0,0,16,11,0,0,15,14,0,0
"104","DEM",1,43,2,2,0,0.00,25,25,"Justice, 1st Court of Appeals District, Place 9","",1,1,"Peter Kelly","C",1,"||D",33,28,0,0,2,2,0,0,16,12,0,0,15,14,0,0
"104","DEM",1,43,2,2,0,0.00,26,26,"Justice, 14th Court of Appeals District, Place 3","",1,2,"Joseph R. Willie, II","C",2,"||D",33,13,0,0,2,1,0,0,16,6,0,0,15,6,0,0
"104","DEM",1,43,2,2,0,0.00,26,26,"Justice, 14th Court of Appeals District, Place 3","",1,3,"Jerry Zimmerer","C",3,"||D",33,14,0,0,2,1,0,0,16,7,0,0,15,6,0,0
"104","DEM",1,43,2,2,0,0.00,27,27,"Justice, 14th Court of Appeals District, Place 4","",1,1,"Charles Spain","C",1,"||D",33,26,0,0,2,2,0,0,16,12,0,0,15,12,0,0
"104","DEM",1,43,2,2,0,0.00,28,28,"Justice, 14th Court of Appeals District, Place 5","",1,1,"Frances Bourliot","C",1,"||D",33,28,0,0,2,2,0,0,16,13,0,0,15,13,0,0
"104","DEM",1,43,2,2,0,0.00,29,29,"Justice, 14th Court of Appeals District, Place 6","",1,1,"Meagan Hassan","C",1,"||D",33,28,0,0,2,2,0,0,16,13,0,0,15,13,0,0
"104","DEM",1,43,2,2,0,0.00,30,30,"Justice, 14th Court of Appeals District, Place 8","",1,1,"Margaret ""Meg"" Poissant","C",1,"||D",33,23,0,0,2,0,0,0,16,12,0,0,15,11,0,0
"104","DEM",1,43,2,2,0,0.00,30,30,"Justice, 14th Court of Appeals District, Place 8","",1,2,"Michele Barber Chimene","C",2,"||D",33,7,0,0,2,2,0,0,16,3,0,0,15,2,0,0
"104","DEM",1,43,2,2,0,0.00,31,31,"Judge, County Court at Law No. 2","",1,1,"Benjamin Roeder","C",1,"||D",33,7,0,0,2,0,0,0,16,7,0,0,15,0,0,0
"104","DEM",1,43,2,2,0,0.00,31,31,"Judge, County Court at Law No. 2","",1,2,"Kerry Pettijohn","C",2,"||D",33,22,0,0,2,2,0,0,16,8,0,0,15,12,0,0
"104","DEM",1,43,2,2,0,0.00,32,32,"Justice of the Peace, Precinct No. 3","",1,2,"Kitty Allen","C",1,"||D",33,27,0,0,2,2,0,0,16,12,0,0,15,13,0,0
"104","DEM",1,43,2,2,0,0.00,32,32,"Justice of the Peace, Precinct No. 3","",1,1,"Billy A. Williams, Jr.","C",2,"||D",33,5,0,0,2,0,0,0,16,4,0,0,15,1,0,0
"104","DEM",1,43,2,2,0,0.00,82,34,"Democratic Proposition 1","",1,1,"Yes","C",1,"",33,32,0,0,2,2,0,0,16,15,0,0,15,15,0,0
"104","DEM",1,43,2,2,0,0.00,82,34,"Democratic Proposition 1","",1,2,"No","C",2,"",33,0,0,0,2,0,0,0,16,0,0,0,15,0,0,0
"104","DEM",1,43,2,2,0,0.00,83,35,"Democratic Proposition 2","",1,1,"Yes","C",1,"",33,30,0,0,2,2,0,0,16,14,0,0,15,14,0,0
"104","DEM",1,43,2,2,0,0.00,83,35,"Democratic Proposition 2","",1,2,"No","C",2,"",33,0,0,0,2,0,0,0,16,0,0,0,15,0,0,0
"104","DEM",1,43,2,2,0,0.00,84,36,"Democratic Proposition 3","",1,1,"Yes","C",1,"",33,28,0,0,2,2,0,0,16,13,0,0,15,13,0,0
"104","DEM",1,43,2,2,0,0.00,84,36,"Democratic Proposition 3","",1,2,"No","C",2,"",33,1,0,0,2,0,0,0,16,1,0,0,15,0,0,0
"104","DEM",1,43,2,2,0,0.00,85,37,"Democratic Proposition 4","",1,1,"Yes","C",1,"",33,28,0,0,2,2,0,0,16,13,0,0,15,13,0,0
"104","DEM",1,43,2,2,0,0.00,85,37,"Democratic Proposition 4","",1,2,"No","C",2,"",33,1,0,0,2,0,0,0,16,1,0,0,15,0,0,0
"104","DEM",1,43,2,2,0,0.00,86,38,"Democratic Proposition 5","",1,1,"Yes","C",1,"",33,30,0,0,2,2,0,0,16,14,0,0,15,14,0,0
"104","DEM",1,43,2,2,0,0.00,86,38,"Democratic Proposition 5","",1,2,"No","C",2,"",33,0,0,0,2,0,0,0,16,0,0,0,15,0,0,0
"104","DEM",1,43,2,2,0,0.00,87,39,"Democratic Proposition 6","",1,1,"Yes","C",1,"",33,31,0,0,2,2,0,0,16,14,0,0,15,15,0,0
"104","DEM",1,43,2,2,0,0.00,87,39,"Democratic Proposition 6","",1,2,"No","C",2,"",33,0,0,0,2,0,0,0,16,0,0,0,15,0,0,0
"104","DEM",1,43,2,2,0,0.00,88,40,"Democratic Proposition 7","",1,1,"Yes","C",1,"",33,31,0,0,2,2,0,0,16,14,0,0,15,15,0,0
"104","DEM",1,43,2,2,0,0.00,88,40,"Democratic Proposition 7","",1,2,"No","C",2,"",33,0,0,0,2,0,0,0,16,0,0,0,15,0,0,0
"104","DEM",1,43,2,2,0,0.00,89,41,"Democratic Proposition 8","",1,1,"Yes","C",1,"",33,27,0,0,2,2,0,0,16,11,0,0,15,14,0,0
"104","DEM",1,43,2,2,0,0.00,89,41,"Democratic Proposition 8","",1,2,"No","C",2,"",33,4,0,0,2,0,0,0,16,3,0,0,15,1,0,0
"104","DEM",1,43,2,2,0,0.00,90,42,"Democratic Proposition 9","",1,1,"Yes","C",1,"",33,28,0,0,2,2,0,0,16,12,0,0,15,14,0,0
"104","DEM",1,43,2,2,0,0.00,90,42,"Democratic Proposition 9","",1,2,"No","C",2,"",33,3,0,0,2,0,0,0,16,2,0,0,15,1,0,0
"104","DEM",1,43,2,2,0,0.00,91,43,"Democratic Proposition 10","",1,1,"Yes","C",1,"",33,29,0,0,2,2,0,0,16,13,0,0,15,14,0,0
"104","DEM",1,43,2,2,0,0.00,91,43,"Democratic Proposition 10","",1,2,"No","C",2,"",33,1,0,0,2,0,0,0,16,1,0,0,15,0,0,0
"104","DEM",1,43,2,2,0,0.00,92,44,"Democratic Proposition 11","",1,1,"Yes","C",1,"",33,30,0,0,2,2,0,0,16,14,0,0,15,14,0,0
"104","DEM",1,43,2,2,0,0.00,92,44,"Democratic Proposition 11","",1,2,"No","C",2,"",33,0,0,0,2,0,0,0,16,0,0,0,15,0,0,0
"104","DEM",1,43,2,2,0,0.00,93,45,"Democratic Proposition 12","",1,1,"Yes","C",1,"",33,31,0,0,2,2,0,0,16,14,0,0,15,15,0,0
"104","DEM",1,43,2,2,0,0.00,93,45,"Democratic Proposition 12","",1,2,"No","C",2,"",33,0,0,0,2,0,0,0,16,0,0,0,15,0,0,0
"105","DEM",1,41,3,3,0,0.00,4,4,"United States Senator","",1,4,"Sema Hernandez","C",4,"||D",3,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0
"105","DEM",1,41,3,3,0,0.00,4,4,"United States Senator","",1,5,"Beto O'Rourke","C",5,"||D",3,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0
"105","DEM",1,41,3,3,0,0.00,4,4,"United States Senator","",1,6,"Edward Kimbrough","C",6,"||D",3,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0
"105","DEM",1,41,3,3,0,0.00,5,5,"United States Representative District 14","",1,1,"Adrienne Bell","C",1,"||D",3,2,0,0,0,0,0,0,2,1,0,0,1,1,0,0
"105","DEM",1,41,3,3,0,0.00,5,5,"United States Representative District 14","",1,2,"Levy Q. Barnes, Jr.","C",2,"||D",3,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0
"105","DEM",1,41,3,3,0,0.00,6,6,"Governor","",1,11,"Joe Mumbach","C",11,"||D",3,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0
