Precinct_name,Split_name,Reporting_flag,Update_count,Pct_Id,Pct_seq_nbr,Reg_voters,Turn_Out,Contest_Id,Contest_seq_nbr,Contest_title,Contest_party_name,Selectable_Options,candidate_id,candidate_name,Candidate_Type,cand_seq_nbr,Party_Code,total_ballots,total_votes,total_under_votes,total_over_votes,absentee_ballots,absentee_votes,absentee_under_votes,absentee_over_votes,early_ballots,early_votes,early_under_votes,early_over_votes,election_ballots,election_votes,election_under_votes,election_over_votes
1,,1,4,1,1,440,0.29,33,31,"Justice of the Peace, Precinct No. 1 and Precinct No. 3",,1,1,Joe Patrick Martinez,C,1,REP,126,102,23,0,0,0,0,0,21,21,0,0,105,81,23,0
1,,1,4,1,1,440,0.29,40,34,United States Senator,,1,1,Beto O'Rourke,C,1,DEM,126,1,0,0,0,0,0,0,21,0,0,0,105,1,0,0
1,,1,4,1,1,440,0.29,40,34,United States Senator,,1,2,Edward Kimbrough,C,2,DEM,126,0,0,0,0,0,0,0,21,0,0,0,105,0,0,0
1,,1,4,1,1,440,0.29,40,34,United States Senator,,1,3,Sema Hernandez,C,3,DEM,126,0,0,0,0,0,0,0,21,0,0,0,105,0,0,0
1,,1,4,1,1,440,0.29,41,35,"United States Representative, District No. 13",,1,1,Greg Sagan,C,1,DEM,126,1,0,0,0,0,0,0,21,0,0,0,105,1,0,0
1,,1,4,1,1,440,0.29,42,36,Governor,,1,10,Tom Wakely,C,1,DEM,126,0,0,0,0,0,0,0,21,0,0,0,105,0,0,0
1,,1,4,1,1,440,0.29,42,36,Governor,,1,5,Grady Yarbrough,C,3,DEM,126,0,0,0,0,0,0,0,21,0,0,0,105,0,0,0
1,,1,4,1,1,440,0.29,42,36,Governor,,1,2,Andrew White,C,4,DEM,126,1,0,0,0,0,0,0,21,0,0,0,105,1,0,0
1,,1,4,1,1,440,0.29,42,36,Governor,,1,3,"Cedric Davis, Sr.",C,5,DEM,126,0,0,0,0,0,0,0,21,0,0,0,105,0,0,0
1,,1,4,1,1,440,0.29,42,36,Governor,,1,8,Joe Mumbach,C,6,DEM,126,0,0,0,0,0,0,0,21,0,0,0,105,0,0,0
1,,1,4,1,1,440,0.29,42,36,Governor,,1,7,Jeffrey Payne,C,7,DEM,126,0,0,0,0,0,0,0,21,0,0,0,105,0,0,0
1,,1,4,1,1,440,0.29,42,36,Governor,,1,9,Lupe Valdez,C,8,DEM,126,0,0,0,0,0,0,0,21,0,0,0,105,0,0,0
1,,1,4,1,1,440,0.29,42,36,Governor,,1,6,James Jolly Clark,C,9,DEM,126,0,0,0,0,0,0,0,21,0,0,0,105,0,0,0
1,,1,4,1,1,440,0.29,42,36,Governor,,1,1,Adrian Ocegueda,C,10,DEM,126,0,0,0,0,0,0,0,21,0,0,0,105,0,0,0
1,,1,4,1,1,440,0.29,43,37,Lieutenant Governor,,1,2,Mike Collier,C,1,DEM,126,1,0,0,0,0,0,0,21,0,0,0,105,1,0,0
1,,1,4,1,1,440,0.29,43,37,Lieutenant Governor,,1,1,Michael Cooper,C,2,DEM,126,0,0,0,0,0,0,0,21,0,0,0,105,0,0,0
1,,1,4,1,1,440,0.29,44,38,Attorney General,,1,1,Justin Nelson,C,1,DEM,126,1,0,0,0,0,0,0,21,0,0,0,105,1,0,0
1,,1,4,1,1,440,0.29,45,39,Comptroller of Public Accounts,,1,1,Joi Chevalier,C,1,DEM,126,0,0,0,0,0,0,0,21,0,0,0,105,0,0,0
1,,1,4,1,1,440,0.29,45,39,Comptroller of Public Accounts,,1,2,Tim Mahoney,C,2,DEM,126,1,0,0,0,0,0,0,21,0,0,0,105,1,0,0
1,,1,4,1,1,440,0.29,46,40,Commissioner of the General Land Office,,1,2,Tex Morgan,C,1,DEM,126,1,0,0,0,0,0,0,21,0,0,0,105,1,0,0
1,,1,4,1,1,440,0.29,46,40,Commissioner of the General Land Office,,1,1,Miguel Suazo,C,2,DEM,126,0,0,0,0,0,0,0,21,0,0,0,105,0,0,0
1,,1,4,1,1,440,0.29,47,41,Commissioner of Agriculture,,1,1,Kim Olson,C,1,DEM,126,1,0,0,0,0,0,0,21,0,0,0,105,1,0,0
1,,1,4,1,1,440,0.29,48,42,Railroad Commissioner,,1,1,Chris Spellmon,C,1,DEM,126,1,0,0,0,0,0,0,21,0,0,0,105,1,0,0
1,,1,4,1,1,440,0.29,48,42,Railroad Commissioner,,1,2,Roman McAllen,C,2,DEM,126,0,0,0,0,0,0,0,21,0,0,0,105,0,0,0
1,,1,4,1,1,440,0.29,80,43,"Justice, Supreme Court, Place 2",,1,1,Steven Kirkland,C,1,DEM,126,1,0,0,0,0,0,0,21,0,0,0,105,1,0,0
1,,1,4,1,1,440,0.29,50,44,"Justice, Supreme Court, Place 4",,1,1,R.K. Sandill,C,1,DEM,126,1,0,0,0,0,0,0,21,0,0,0,105,1,0,0
1,,1,4,1,1,440,0.29,51,45,"Justice, Supreme Court, Place 6",,1,1,Kathy Cheng,C,1,DEM,126,1,0,0,0,0,0,0,21,0,0,0,105,1,0,0
1,,1,4,1,1,440,0.29,54,46,"Presiding Judge, Court of Criminal Appeals",,1,1,Maria T. (Terri) Jackson,C,1,DEM,126,1,0,0,0,0,0,0,21,0,0,0,105,1,0,0
1,,1,4,1,1,440,0.29,52,47,"Judge, Court of Criminal Appeals, Place 7",,1,1,Ramona Franklin,C,1,DEM,126,1,0,0,0,0,0,0,21,0,0,0,105,1,0,0
1,,1,4,1,1,440,0.29,57,48,"State Representative, District No. 88",,1,1,Ezekiel Barron,C,1,DEM,126,0,1,0,0,0,0,0,21,0,0,0,105,0,1,0
1,,1,4,1,1,440,0.29,81,50,Proposition #1 Right to a 21st Century Public Education:,,1,1,Yes,C,1,,126,1,0,0,0,0,0,0,21,0,0,0,105,1,0,0
1,,1,4,1,1,440,0.29,81,50,Proposition #1 Right to a 21st Century Public Education:,,1,2,No,C,2,,126,0,0,0,0,0,0,0,21,0,0,0,105,0,0,0
1,,1,4,1,1,440,0.29,82,51,Proposition #2 Student Loan Debt:,,1,1,Yes,C,1,,126,1,0,0,0,0,0,0,21,0,0,0,105,1,0,0
1,,1,4,1,1,440,0.29,82,51,Proposition #2 Student Loan Debt:,,1,2,No,C,2,,126,0,0,0,0,0,0,0,21,0,0,0,105,0,0,0
1,,1,4,1,1,440,0.29,83,52,Proposition #3 Right to Healthcare:,,1,1,Yes,C,1,,126,1,0,0,0,0,0,0,21,0,0,0,105,1,0,0
1,,1,4,1,1,440,0.29,83,52,Proposition #3 Right to Healthcare:,,1,2,No,C,2,,126,0,0,0,0,0,0,0,21,0,0,0,105,0,0,0
1,,1,4,1,1,440,0.29,84,53,Proposition #4 Right to Economic Security:,,1,1,Yes,C,1,,126,1,0,0,0,0,0,0,21,0,0,0,105,1,0,0
1,,1,4,1,1,440,0.29,84,53,Proposition #4 Right to Economic Security:,,1,2,No,C,2,,126,0,0,0,0,0,0,0,21,0,0,0,105,0,0,0
1,,1,4,1,1,440,0.29,85,54,Proposition #5 National Jobs Program:,,1,1,Yes,C,1,,126,1,0,0,0,0,0,0,21,0,0,0,105,1,0,0
1,,1,4,1,1,440,0.29,85,54,Proposition #5 National Jobs Program:,,1,2,No,C,2,,126,0,0,0,0,0,0,0,21,0,0,0,105,0,0,0
1,,1,4,1,1,440,0.29,86,55,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,1,1,Yes,C,1,,126,1,0,0,0,0,0,0,21,0,0,0,105,1,0,0
1,,1,4,1,1,440,0.29,86,55,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,1,2,No,C,2,,126,0,0,0,0,0,0,0,21,0,0,0,105,0,0,0
1,,1,4,1,1,440,0.29,87,56,Proposition #7 Right to Dignity & Respect:,,1,1,Yes,C,1,,126,0,0,0,0,0,0,0,21,0,0,0,105,0,0,0
1,,1,4,1,1,440,0.29,87,56,Proposition #7 Right to Dignity & Respect:,,1,2,No,C,2,,126,1,0,0,0,0,0,0,21,0,0,0,105,1,0,0
1,,1,4,1,1,440,0.29,88,57,Proposition #8 Right to Housing:,,1,1,Yes,C,1,,126,1,0,0,0,0,0,0,21,0,0,0,105,1,0,0
1,,1,4,1,1,440,0.29,88,57,Proposition #8 Right to Housing:,,1,2,No,C,2,,126,0,0,0,0,0,0,0,21,0,0,0,105,0,0,0
1,,1,4,1,1,440,0.29,89,58,Proposition #9 Right to Vote:,,1,1,Yes,C,1,,126,1,0,0,0,0,0,0,21,0,0,0,105,1,0,0
1,,1,4,1,1,440,0.29,89,58,Proposition #9 Right to Vote:,,1,2,No,C,2,,126,0,0,0,0,0,0,0,21,0,0,0,105,0,0,0
1,,1,4,1,1,440,0.29,90,59,Proposition #10 Right to a Fair Criminal Justice System:,,1,1,Yes,C,1,,126,1,0,0,0,0,0,0,21,0,0,0,105,1,0,0
1,,1,4,1,1,440,0.29,90,59,Proposition #10 Right to a Fair Criminal Justice System:,,1,2,No,C,2,,126,0,0,0,0,0,0,0,21,0,0,0,105,0,0,0
1,,1,4,1,1,440,0.29,91,60,Proposition #11 Immigrant Rights:,,1,1,Yes,C,1,,126,1,0,0,0,0,0,0,21,0,0,0,105,1,0,0
1,,1,4,1,1,440,0.29,91,60,Proposition #11 Immigrant Rights:,,1,2,No,C,2,,126,0,0,0,0,0,0,0,21,0,0,0,105,0,0,0
1,,1,4,1,1,440,0.29,92,61,Proposition #12 Right to Fair Taxation:,,1,1,Yes,C,1,,126,1,0,0,0,0,0,0,21,0,0,0,105,1,0,0
1,,1,4,1,1,440,0.29,92,61,Proposition #12 Right to Fair Taxation:,,1,2,No,C,2,,126,0,0,0,0,0,0,0,21,0,0,0,105,0,0,0
1,,1,4,1,1,440,0.29,93,62,Proposition 1,,1,1,YES,C,1,,126,65,18,0,0,0,0,0,21,10,4,0,105,55,14,0
1,,1,4,1,1,440,0.29,93,62,Proposition 1,,1,2,NO,C,2,,126,42,18,0,0,0,0,0,21,7,4,0,105,35,14,0
1,,1,4,1,1,440,0.29,94,63,Proposition 2,,1,1,YES,C,1,,126,108,8,0,0,0,0,0,21,19,1,0,105,89,7,0
1,,1,4,1,1,440,0.29,94,63,Proposition 2,,1,2,NO,C,2,,126,9,8,0,0,0,0,0,21,1,1,0,105,8,7,0
1,,1,4,1,1,440,0.29,95,64,Proposition 3,,1,1,YES,C,1,,126,90,13,0,0,0,0,0,21,16,3,0,105,74,10,0
1,,1,4,1,1,440,0.29,95,64,Proposition 3,,1,2,NO,C,2,,126,22,13,0,0,0,0,0,21,2,3,0,105,20,10,0
1,,1,4,1,1,440,0.29,96,65,Proposition 4,,1,1,YES,C,1,,126,109,8,0,0,0,0,0,21,17,2,0,105,92,6,0
1,,1,4,1,1,440,0.29,96,65,Proposition 4,,1,2,NO,C,2,,126,8,8,0,0,0,0,0,21,2,2,0,105,6,6,0
1,,1,4,1,1,440,0.29,97,66,Proposition 5,,1,1,YES,C,1,,126,65,7,0,0,0,0,0,21,14,1,0,105,51,6,0
1,,1,4,1,1,440,0.29,97,66,Proposition 5,,1,2,NO,C,2,,126,53,7,0,0,0,0,0,21,6,1,0,105,47,6,0
1,,1,4,1,1,440,0.29,98,67,Proposition 6,,1,1,YES,C,1,,126,112,9,0,0,0,0,0,21,19,1,0,105,93,8,0
1,,1,4,1,1,440,0.29,98,67,Proposition 6,,1,2,NO,C,2,,126,4,9,0,0,0,0,0,21,1,1,0,105,3,8,0
1,,1,4,1,1,440,0.29,99,68,Proposition 7,,1,1,YES,C,1,,126,101,8,0,0,0,0,0,21,15,1,0,105,86,7,0
1,,1,4,1,1,440,0.29,99,68,Proposition 7,,1,2,NO,C,2,,126,16,8,0,0,0,0,0,21,5,1,0,105,11,7,0
1,,1,4,1,1,440,0.29,100,69,Proposition 8,,1,1,YES,C,1,,126,116,6,0,0,0,0,0,21,19,1,0,105,97,5,0
1,,1,4,1,1,440,0.29,100,69,Proposition 8,,1,2,NO,C,2,,126,3,6,0,0,0,0,0,21,1,1,0,105,2,5,0
1,,1,4,1,1,440,0.29,101,70,Proposition 9,,1,1,YES,C,1,,126,116,6,0,0,0,0,0,21,19,0,0,105,97,6,0
1,,1,4,1,1,440,0.29,101,70,Proposition 9,,1,2,NO,C,2,,126,3,6,0,0,0,0,0,21,2,0,0,105,1,6,0
1,,1,4,1,1,440,0.29,102,71,Proposition 10,,1,1,YES,C,1,,126,106,13,0,0,0,0,0,21,16,3,0,105,90,10,0
1,,1,4,1,1,440,0.29,102,71,Proposition 10,,1,2,NO,C,2,,126,6,13,0,0,0,0,0,21,2,3,0,105,4,10,0
1,,1,4,1,1,440,0.29,103,72,Proposition 11,,1,1,YES,C,1,,126,97,7,0,0,0,0,0,21,16,1,0,105,81,6,0
1,,1,4,1,1,440,0.29,103,72,Proposition 11,,1,2,NO,C,2,,126,21,7,0,0,0,0,0,21,4,1,0,105,17,6,0
2,,1,6,2,2,2618,0.29,4,4,United States Senator,,1,5,Stefano de Stefano,C,1,REP,758,18,38,0,0,0,0,0,429,12,18,0,329,6,20,0
2,,1,6,2,2,2618,0.29,4,4,United States Senator,,1,3,Ted Cruz,C,2,REP,758,632,38,0,0,0,0,0,429,351,18,0,329,281,20,0
2,,1,6,2,2,2618,0.29,4,4,United States Senator,,1,1,Geraldine Sam,C,3,REP,758,7,38,0,0,0,0,0,429,4,18,0,329,3,20,0
2,,1,6,2,2,2618,0.29,4,4,United States Senator,,1,4,"Bruce Jacobson, Jr.",C,4,REP,758,29,38,0,0,0,0,0,429,22,18,0,329,7,20,0
2,,1,6,2,2,2618,0.29,4,4,United States Senator,,1,2,Mary Miller,C,5,REP,758,23,38,0,0,0,0,0,429,14,18,0,329,9,20,0
2,,1,6,2,2,2618,0.29,5,5,"United States Representative, District No. 13",,1,1,Mac Thornberry,C,1,REP,758,648,99,0,0,0,0,0,429,364,57,0,329,284,42,0
2,,1,6,2,2,2618,0.29,6,6,Governor,,1,4,SECEDE Kilgore,C,1,REP,758,17,21,0,0,0,0,0,429,11,8,0,329,6,13,0
2,,1,6,2,2,2618,0.29,6,6,Governor,,1,2,Greg Abbott,C,2,REP,758,667,21,0,0,0,0,0,429,380,8,0,329,287,13,0
2,,1,6,2,2,2618,0.29,6,6,Governor,,1,5,Barbara Krueger,C,3,REP,758,42,21,0,0,0,0,0,429,22,8,0,329,20,13,0
2,,1,6,2,2,2618,0.29,7,7,Lieutenant Governor,,1,4,Dan Patrick,C,1,REP,758,552,50,0,0,0,0,0,429,322,19,0,329,230,31,0
2,,1,6,2,2,2618,0.29,7,7,Lieutenant Governor,,1,1,Scott Milder,C,2,REP,758,145,50,0,0,0,0,0,429,80,19,0,329,65,31,0
2,,1,6,2,2,2618,0.29,8,8,Attorney General,,1,3,Ken Paxton,C,3,REP,758,648,99,0,0,0,0,0,429,365,56,0,329,283,43,0
2,,1,6,2,2,2618,0.29,9,9,Comptroller of Public Accounts,,1,1,Glenn Hegar,C,1,REP,758,608,139,0,0,0,0,0,429,340,81,0,329,268,58,0
2,,1,6,2,2,2618,0.29,10,10,Commissioner of the General Land Office,,1,3,Rick Range,C,1,REP,758,83,91,0,0,0,0,0,429,49,50,0,329,34,41,0
2,,1,6,2,2,2618,0.29,10,10,Commissioner of the General Land Office,,1,4,Jerry Patterson,C,2,REP,758,128,91,0,0,0,0,0,429,66,50,0,329,62,41,0
2,,1,6,2,2,2618,0.29,10,10,Commissioner of the General Land Office,,1,1,Davey Edwards,C,3,REP,758,35,91,0,0,0,0,0,429,19,50,0,329,16,41,0
2,,1,6,2,2,2618,0.29,10,10,Commissioner of the General Land Office,,1,2,George P. Bush,C,4,REP,758,410,91,0,0,0,0,0,429,237,50,0,329,173,41,0
2,,1,6,2,2,2618,0.29,11,11,Commissioner of Agriculture,,1,3,Jim Hogan,C,1,REP,758,220,119,0,0,0,0,0,429,116,64,0,329,104,55,0
2,,1,6,2,2,2618,0.29,11,11,Commissioner of Agriculture,,1,4,Trey Blocker,C,2,REP,758,123,119,0,0,0,0,0,429,70,64,0,329,53,55,0
2,,1,6,2,2,2618,0.29,11,11,Commissioner of Agriculture,,1,2,Sid Miller,C,3,REP,758,285,119,0,0,0,0,0,429,171,64,0,329,114,55,0
2,,1,6,2,2,2618,0.29,12,12,Railroad Commissioner,,1,2,Weston Martinez,C,1,REP,758,238,114,0,0,0,0,0,429,134,56,0,329,104,58,0
2,,1,6,2,2,2618,0.29,12,12,Railroad Commissioner,,1,1,Christi Craddick,C,2,REP,758,395,114,0,0,0,0,0,429,231,56,0,329,164,58,0
2,,1,6,2,2,2618,0.29,104,13,"Justice, Supreme Court, Place 2",,1,1,Jimmy Blacklock,C,1,REP,758,596,151,0,0,0,0,0,429,337,84,0,329,259,67,0
2,,1,6,2,2,2618,0.29,14,14,"Justice, Supreme Court, Place 4",,1,1,John Devine,C,1,REP,758,593,154,0,0,0,0,0,429,337,84,0,329,256,70,0
2,,1,6,2,2,2618,0.29,15,15,"Justice, Supreme Court, Place 6",,1,1,Jeff Brown,C,1,REP,758,591,156,0,0,0,0,0,429,335,86,0,329,256,70,0
2,,1,6,2,2,2618,0.29,105,16,"Presiding Judge, Court of Criminal Appeals",,1,2,Sharon Keller,C,1,REP,758,272,150,0,0,0,0,0,429,149,83,0,329,123,67,0
2,,1,6,2,2,2618,0.29,105,16,"Presiding Judge, Court of Criminal Appeals",,1,1,David Bridges,C,2,REP,758,325,150,0,0,0,0,0,429,189,83,0,329,136,67,0
2,,1,6,2,2,2618,0.29,106,17,"Judge, Court of Criminal Appeals, Place 7",,1,1,Barbara Parker Hervey,C,1,REP,758,575,172,0,0,0,0,0,429,330,91,0,329,245,81,0
2,,1,6,2,2,2618,0.29,17,18,"Judge, Court of Criminal Appeals, Place 8",,1,1,Dib Waldrip,C,1,REP,758,155,168,0,0,0,0,0,429,91,88,0,329,64,80,0
2,,1,6,2,2,2618,0.29,17,18,"Judge, Court of Criminal Appeals, Place 8",,1,3,Michelle Slaughter,C,2,REP,758,236,168,0,0,0,0,0,429,133,88,0,329,103,80,0
2,,1,6,2,2,2618,0.29,17,18,"Judge, Court of Criminal Appeals, Place 8",,1,2,Jay Brandon,C,3,REP,758,188,168,0,0,0,0,0,429,109,88,0,329,79,80,0
2,,1,6,2,2,2618,0.29,20,19,"State Senator, District No. 31",,1,3,Victor Leal,C,1,REP,758,183,28,0,0,0,0,0,429,113,13,0,329,70,15,0
2,,1,6,2,2,2618,0.29,20,19,"State Senator, District No. 31",,1,1,Kel Seliger,C,2,REP,758,361,28,0,0,0,0,0,429,195,13,0,329,166,15,0
2,,1,6,2,2,2618,0.29,20,19,"State Senator, District No. 31",,1,2,Mike Canon,C,3,REP,758,175,28,0,0,0,0,0,429,100,13,0,329,75,15,0
2,,1,6,2,2,2618,0.29,21,20,"State Representative, District No. 88",,1,2,Ken King,C,1,REP,758,340,13,0,0,0,0,0,429,170,6,0,329,170,7,0
2,,1,6,2,2,2618,0.29,21,20,"State Representative, District No. 88",,1,3,Richard Beyea,C,2,REP,758,149,13,0,0,0,0,0,429,105,6,0,329,44,7,0
2,,1,6,2,2,2618,0.29,21,20,"State Representative, District No. 88",,1,1,Jason Huddleston,C,3,REP,758,245,13,0,0,0,0,0,429,140,6,0,329,105,7,0
2,,1,6,2,2,2618,0.29,23,21,"Justice, 7th Court of Appeals District, Place No. 2",,1,1,Judy Parker,C,1,REP,758,591,156,0,0,0,0,0,429,336,85,0,329,255,71,0
