#FormatVersion 1
#Precinct,Precinct ID,Precinct Reporting,"Registered Voters","Ballots Cast","Turnout Percentage",Contest Title,Contest ID,Contest Party,Choice Name,Choice ID,Choice Party,Total Votes,Total Overvotes,Total Undervotes,Total Invalid Votes,"Absentee Voting Votes","Absentee Voting Overvotes","Absentee Voting Undervotes","Absentee Voting Invalid Votes","Early Voting Votes","Early Voting Overvotes","Early Voting Undervotes","Early Voting Invalid Votes","Election Day Voting Votes","Election Day Voting Overvotes","Election Day Voting Undervotes","Election Day Voting Invalid Votes"
"5 - BISD",5,Reporting         ,0,60,0.00,"Railroad Commissioner",2,"","Wayne Christian",1,"REP",57,0,1,0,6,0,0,0,30,0,0,0,21,0,1,0
"5 - BISD",5,Reporting         ,0,60,0.00,"Railroad Commissioner",2,"","Luke Warford",2,"DEM",1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"5 - BISD",5,Reporting         ,0,60,0.00,"Railroad Commissioner",2,"","Jaime Andres Diez",4,"LIB",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"5 - BISD",5,Reporting         ,0,60,0.00,"Railroad Commissioner",2,"","Hunter Wayne Crow",3,"GRN",1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"5 - BISD",5,Reporting         ,0,60,0.00,"Justice, Supreme Court, Place 3",9,"","Debra Lehrmann",2,"REP",57,0,1,0,6,0,0,0,29,0,0,0,22,0,1,0
"5 - BISD",5,Reporting         ,0,60,0.00,"Justice, Supreme Court, Place 3",9,"","Erin A. Nowell",1,"DEM",2,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
"5 - BISD",5,Reporting         ,0,60,0.00,"Justice, Supreme Court, Place 3",9,"","Thomas Edward Oxford",3,"LIB",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"5 - BISD",5,Reporting         ,0,60,0.00,"Justice, Supreme Court, Place 5",17,"","Rebeca Huddle",1,"REP",57,0,2,0,6,0,0,0,30,0,0,0,21,0,2,0
"5 - BISD",5,Reporting         ,0,60,0.00,"Justice, Supreme Court, Place 5",17,"","Amanda Reichek",2,"DEM",1,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0
"5 - BISD",5,Reporting         ,0,60,0.00,"Justice, Supreme Court, Place 9",23,"","Evan Young",2,"REP",58,0,1,0,6,0,0,0,30,0,0,0,22,0,1,0
"5 - BISD",5,Reporting         ,0,60,0.00,"Justice, Supreme Court, Place 9",23,"","Julia Maldonado",1,"DEM",1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"5 - BISD",5,Reporting         ,0,60,0.00,"Judge, Court of Criminal Appeals, Place 5",24,"","Scott Walker",2,"REP",58,0,1,0,6,0,0,0,30,0,0,0,22,0,1,0
"5 - BISD",5,Reporting         ,0,60,0.00,"Judge, Court of Criminal Appeals, Place 5",24,"","Dana Huffman",1,"DEM",1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"5 - BISD",5,Reporting         ,0,60,0.00,"Judge, Court of Criminal Appeals, Place 6",5,"","Jesse F. McClure III",2,"REP",58,0,1,0,6,0,0,0,30,0,0,0,22,0,1,0
"5 - BISD",5,Reporting         ,0,60,0.00,"Judge, Court of Criminal Appeals, Place 6",5,"","Robert Johnson",1,"DEM",1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"5 - BISD",5,Reporting         ,0,60,0.00,"State Representative,  District No. 71",15,"","Stan Lambert",1,"REP",58,0,1,0,6,0,0,0,30,0,0,0,22,0,1,0
"5 - BISD",5,Reporting         ,0,60,0.00,"State Representative,  District No. 71",15,"","Linda Goolsbee",2,"DEM",1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
"5 - BISD",5,Reporting         ,0,60,0.00,"BAIRD INDEPENDENT SCHOOL DISTRICT School Board Trustee",25,"","William Johnson",4,"",10,0,47,0,1,0,8,0,5,0,22,0,4,0,17,0
"5 - BISD",5,Reporting         ,0,60,0.00,"BAIRD INDEPENDENT SCHOOL DISTRICT School Board Trustee",25,"","Jody Gerngross",2,"",26,0,47,0,1,0,8,0,11,0,22,0,14,0,17,0
"5 - BISD",5,Reporting         ,0,60,0.00,"BAIRD INDEPENDENT SCHOOL DISTRICT School Board Trustee",25,"","John Dyer",3,"",18,0,47,0,2,0,8,0,10,0,22,0,6,0,17,0
"5 - BISD",5,Reporting         ,0,60,0.00,"BAIRD INDEPENDENT SCHOOL DISTRICT School Board Trustee",25,"","Krystal Windham Bounds",1,"",19,0,47,0,0,0,8,0,12,0,22,0,7,0,17,0
"5 - BISD",5,Reporting         ,0,60,0.00,"SPECIAL ELECTION BAIRD INDEPENDENT SCHOOL DISTRICT PROPOSITION A",27,"","FOR",2,"",34,0,5,0,2,0,0,0,21,0,0,0,11,0,5,0
"5 - BISD",5,Reporting         ,0,60,0.00,"SPECIAL ELECTION BAIRD INDEPENDENT SCHOOL DISTRICT PROPOSITION A",27,"","AGAINST",1,"",21,0,5,0,4,0,0,0,9,0,0,0,8,0,5,0
"6",3,Reporting         ,0,435,0.00,"United States Representative, District No. 25",28,"","Roger Williams",1,"REP",400,0,35,0,14,0,5,0,267,0,24,0,119,0,6,0
"6",3,Reporting         ,0,435,0.00,"Governor",14,"","Greg Abbott",1,"REP",392,0,1,0,14,0,0,0,265,0,1,0,113,0,0,0
"6",3,Reporting         ,0,435,0.00,"Governor",14,"","Beto O'Rourke",2,"DEM",40,0,1,0,5,0,0,0,23,0,1,0,12,0,0,0
"6",3,Reporting         ,0,435,0.00,"Governor",14,"","Mark Tippetts",4,"LIB",1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
"6",3,Reporting         ,0,435,0.00,"Governor",14,"","Delilah Barrios",3,"GRN",1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
"6",3,Reporting         ,0,435,0.00,"Governor",14,"","Rejected write-ins",0,"",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"6",3,Reporting         ,0,435,0.00,"Governor",14,"","Unassigned write-ins",0,"",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"6",3,Reporting         ,0,435,0.00,"Lieutenant Governor",12,"","Dan Patrick",2,"REP",392,0,2,0,14,0,0,0,266,0,1,0,112,0,1,0
"6",3,Reporting         ,0,435,0.00,"Lieutenant Governor",12,"","Mike Collier",1,"DEM",38,0,2,0,4,0,0,0,23,0,1,0,11,0,1,0
"6",3,Reporting         ,0,435,0.00,"Lieutenant Governor",12,"","Shanna Steele",3,"LIB",3,0,2,0,1,0,0,0,1,0,1,0,1,0,1,0
"6",3,Reporting         ,0,435,0.00,"Attorney General",10,"","Ken Paxton",2,"REP",390,0,1,0,14,0,0,0,265,0,0,0,111,0,1,0
"6",3,Reporting         ,0,435,0.00,"Attorney General",10,"","Rochelle Mercedes Garza",1,"DEM",38,0,1,0,4,0,0,0,23,0,0,0,11,0,1,0
"6",3,Reporting         ,0,435,0.00,"Attorney General",10,"","Mark Ash",3,"LIB",6,0,1,0,1,0,0,0,3,0,0,0,2,0,1,0
"6",3,Reporting         ,0,435,0.00,"Comptroller of Public Accounts",6,"","Glenn Hegar",2,"REP",390,0,2,0,14,0,0,0,264,0,1,0,112,0,1,0
"6",3,Reporting         ,0,435,0.00,"Comptroller of Public Accounts",6,"","Janet T. Dudding",1,"DEM",37,0,2,0,5,0,0,0,22,0,1,0,10,0,1,0
"6",3,Reporting         ,0,435,0.00,"Comptroller of Public Accounts",6,"","V. Alonzo Echevarria-Garza",3,"LIB",6,0,2,0,0,0,0,0,4,0,1,0,2,0,1,0
"6",3,Reporting         ,0,435,0.00,"Commissioner of the General Land Office",8,"","Dawn Buckingham",1,"REP",394,0,3,0,14,0,0,0,268,0,0,0,112,0,3,0
"6",3,Reporting         ,0,435,0.00,"Commissioner of the General Land Office",8,"","Jay Kleberg",2,"DEM",33,0,3,0,4,0,0,0,22,0,0,0,7,0,3,0
"6",3,Reporting         ,0,435,0.00,"Commissioner of the General Land Office",8,"","Alfred Molison, Jr.",3,"GRN",5,0,3,0,1,0,0,0,1,0,0,0,3,0,3,0
"6",3,Reporting         ,0,435,0.00,"Commissioner of the General Land Office",8,"","Rejected write-ins",0,"",0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0
"6",3,Reporting         ,0,435,0.00,"Commissioner of the General Land Office",8,"","Unassigned write-ins",0,"",0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0
"6",3,Reporting         ,0,435,0.00,"Commissioner of Agriculture",16,"","Sid Miller",2,"REP",397,0,1,0,14,0,0,0,268,0,0,0,115,0,1,0
"6",3,Reporting         ,0,435,0.00,"Commissioner of Agriculture",16,"","Susan Hays",1,"DEM",37,0,1,0,5,0,0,0,23,0,0,0,9,0,1,0
"6",3,Reporting         ,0,435,0.00,"Railroad Commissioner",2,"","Wayne Christian",1,"REP",383,0,4,0,14,0,0,0,259,0,3,0,110,0,1,0
"6",3,Reporting         ,0,435,0.00,"Railroad Commissioner",2,"","Luke Warford",2,"DEM",37,0,4,0,5,0,0,0,21,0,3,0,11,0,1,0
"6",3,Reporting         ,0,435,0.00,"Railroad Commissioner",2,"","Jaime Andres Diez",4,"LIB",7,0,4,0,0,0,0,0,5,0,3,0,2,0,1,0
"6",3,Reporting         ,0,435,0.00,"Railroad Commissioner",2,"","Hunter Wayne Crow",3,"GRN",4,0,4,0,0,0,0,0,3,0,3,0,1,0,1,0
"6",3,Reporting         ,0,435,0.00,"Justice, Supreme Court, Place 3",9,"","Debra Lehrmann",2,"REP",385,0,4,0,14,0,0,0,261,0,2,0,110,0,2,0
"6",3,Reporting         ,0,435,0.00,"Justice, Supreme Court, Place 3",9,"","Erin A. Nowell",1,"DEM",37,0,4,0,5,0,0,0,21,0,2,0,11,0,2,0
"6",3,Reporting         ,0,435,0.00,"Justice, Supreme Court, Place 3",9,"","Thomas Edward Oxford",3,"LIB",9,0,4,0,0,0,0,0,7,0,2,0,2,0,2,0
"6",3,Reporting         ,0,435,0.00,"Justice, Supreme Court, Place 5",17,"","Rebeca Huddle",1,"REP",389,0,5,0,14,0,0,0,265,0,2,0,110,0,3,0
"6",3,Reporting         ,0,435,0.00,"Justice, Supreme Court, Place 5",17,"","Amanda Reichek",2,"DEM",41,0,5,0,5,0,0,0,24,0,2,0,12,0,3,0
"6",3,Reporting         ,0,435,0.00,"Justice, Supreme Court, Place 9",23,"","Evan Young",2,"REP",389,0,5,0,14,0,0,0,265,0,2,0,110,0,3,0
"6",3,Reporting         ,0,435,0.00,"Justice, Supreme Court, Place 9",23,"","Julia Maldonado",1,"DEM",41,0,5,0,5,0,0,0,24,0,2,0,12,0,3,0
"6",3,Reporting         ,0,435,0.00,"Judge, Court of Criminal Appeals, Place 5",24,"","Scott Walker",2,"REP",390,0,4,0,14,0,0,0,263,0,3,0,113,0,1,0
"6",3,Reporting         ,0,435,0.00,"Judge, Court of Criminal Appeals, Place 5",24,"","Dana Huffman",1,"DEM",41,0,4,0,5,0,0,0,25,0,3,0,11,0,1,0
"6",3,Reporting         ,0,435,0.00,"Judge, Court of Criminal Appeals, Place 6",5,"","Jesse F. McClure III",2,"REP",391,0,5,0,14,0,0,0,264,0,4,0,113,0,1,0
"6",3,Reporting         ,0,435,0.00,"Judge, Court of Criminal Appeals, Place 6",5,"","Robert Johnson",1,"DEM",39,0,5,0,5,0,0,0,23,0,4,0,11,0,1,0
"6",3,Reporting         ,0,435,0.00,"State Representative,  District No. 71",15,"","Stan Lambert",1,"REP",395,0,2,0,15,0,0,0,265,0,2,0,115,0,0,0
"6",3,Reporting         ,0,435,0.00,"State Representative,  District No. 71",15,"","Linda Goolsbee",2,"DEM",38,0,2,0,4,0,0,0,24,0,2,0,10,0,0,0
"6 - BISD",10,Reporting         ,0,83,0.00,"United States Representative, District No. 25",28,"","Roger Williams",1,"REP",82,0,1,0,1,0,0,0,55,0,1,0,26,0,0,0
"6 - BISD",10,Reporting         ,0,83,0.00,"Governor",14,"","Greg Abbott",1,"REP",81,0,0,0,1,0,0,0,56,0,0,0,24,0,0,0
"6 - BISD",10,Reporting         ,0,83,0.00,"Governor",14,"","Beto O'Rourke",2,"DEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6 - BISD",10,Reporting         ,0,83,0.00,"Governor",14,"","Mark Tippetts",4,"LIB",2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"6 - BISD",10,Reporting         ,0,83,0.00,"Governor",14,"","Delilah Barrios",3,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6 - BISD",10,Reporting         ,0,83,0.00,"Governor",14,"","Rejected write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6 - BISD",10,Reporting         ,0,83,0.00,"Governor",14,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6 - BISD",10,Reporting         ,0,83,0.00,"Lieutenant Governor",12,"","Dan Patrick",2,"REP",82,0,0,0,1,0,0,0,56,0,0,0,25,0,0,0
"6 - BISD",10,Reporting         ,0,83,0.00,"Lieutenant Governor",12,"","Mike Collier",1,"DEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6 - BISD",10,Reporting         ,0,83,0.00,"Lieutenant Governor",12,"","Shanna Steele",3,"LIB",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"6 - BISD",10,Reporting         ,0,83,0.00,"Attorney General",10,"","Ken Paxton",2,"REP",81,0,0,0,0,0,0,0,56,0,0,0,25,0,0,0
"6 - BISD",10,Reporting         ,0,83,0.00,"Attorney General",10,"","Rochelle Mercedes Garza",1,"DEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6 - BISD",10,Reporting         ,0,83,0.00,"Attorney General",10,"","Mark Ash",3,"LIB",2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
"6 - BISD",10,Reporting         ,0,83,0.00,"Comptroller of Public Accounts",6,"","Glenn Hegar",2,"REP",81,0,1,0,1,0,0,0,54,0,1,0,26,0,0,0
"6 - BISD",10,Reporting         ,0,83,0.00,"Comptroller of Public Accounts",6,"","Janet T. Dudding",1,"DEM",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"6 - BISD",10,Reporting         ,0,83,0.00,"Comptroller of Public Accounts",6,"","V. Alonzo Echevarria-Garza",3,"LIB",1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
"6 - BISD",10,Reporting         ,0,83,0.00,"Commissioner of the General Land Office",8,"","Dawn Buckingham",1,"REP",83,0,0,0,1,0,0,0,56,0,0,0,26,0,0,0
"6 - BISD",10,Reporting         ,0,83,0.00,"Commissioner of the General Land Office",8,"","Jay Kleberg",2,"DEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6 - BISD",10,Reporting         ,0,83,0.00,"Commissioner of the General Land Office",8,"","Alfred Molison, Jr.",3,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6 - BISD",10,Reporting         ,0,83,0.00,"Commissioner of the General Land Office",8,"","Rejected write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6 - BISD",10,Reporting         ,0,83,0.00,"Commissioner of the General Land Office",8,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6 - BISD",10,Reporting         ,0,83,0.00,"Commissioner of Agriculture",16,"","Sid Miller",2,"REP",83,0,0,0,1,0,0,0,56,0,0,0,26,0,0,0
"6 - BISD",10,Reporting         ,0,83,0.00,"Commissioner of Agriculture",16,"","Susan Hays",1,"DEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6 - BISD",10,Reporting         ,0,83,0.00,"Railroad Commissioner",2,"","Wayne Christian",1,"REP",82,0,0,0,1,0,0,0,56,0,0,0,25,0,0,0
"6 - BISD",10,Reporting         ,0,83,0.00,"Railroad Commissioner",2,"","Luke Warford",2,"DEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6 - BISD",10,Reporting         ,0,83,0.00,"Railroad Commissioner",2,"","Jaime Andres Diez",4,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6 - BISD",10,Reporting         ,0,83,0.00,"Railroad Commissioner",2,"","Hunter Wayne Crow",3,"GRN",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"6 - BISD",10,Reporting         ,0,83,0.00,"Justice, Supreme Court, Place 3",9,"","Debra Lehrmann",2,"REP",82,0,1,0,1,0,0,0,56,0,0,0,25,0,1,0
"6 - BISD",10,Reporting         ,0,83,0.00,"Justice, Supreme Court, Place 3",9,"","Erin A. Nowell",1,"DEM",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"6 - BISD",10,Reporting         ,0,83,0.00,"Justice, Supreme Court, Place 3",9,"","Thomas Edward Oxford",3,"LIB",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"6 - BISD",10,Reporting         ,0,83,0.00,"Justice, Supreme Court, Place 5",17,"","Rebeca Huddle",1,"REP",83,0,0,0,1,0,0,0,56,0,0,0,26,0,0,0
"6 - BISD",10,Reporting         ,0,83,0.00,"Justice, Supreme Court, Place 5",17,"","Amanda Reichek",2,"DEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6 - BISD",10,Reporting         ,0,83,0.00,"Justice, Supreme Court, Place 9",23,"","Evan Young",2,"REP",83,0,0,0,1,0,0,0,56,0,0,0,26,0,0,0
"6 - BISD",10,Reporting         ,0,83,0.00,"Justice, Supreme Court, Place 9",23,"","Julia Maldonado",1,"DEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6 - BISD",10,Reporting         ,0,83,0.00,"Judge, Court of Criminal Appeals, Place 5",24,"","Scott Walker",2,"REP",82,0,0,0,1,0,0,0,55,0,0,0,26,0,0,0
"6 - BISD",10,Reporting         ,0,83,0.00,"Judge, Court of Criminal Appeals, Place 5",24,"","Dana Huffman",1,"DEM",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"6 - BISD",10,Reporting         ,0,83,0.00,"Judge, Court of Criminal Appeals, Place 6",5,"","Jesse F. McClure III",2,"REP",83,0,0,0,1,0,0,0,56,0,0,0,26,0,0,0
"6 - BISD",10,Reporting         ,0,83,0.00,"Judge, Court of Criminal Appeals, Place 6",5,"","Robert Johnson",1,"DEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6 - BISD",10,Reporting         ,0,83,0.00,"State Representative,  District No. 71",15,"","Stan Lambert",1,"REP",83,0,0,0,1,0,0,0,56,0,0,0,26,0,0,0
"6 - BISD",10,Reporting         ,0,83,0.00,"State Representative,  District No. 71",15,"","Linda Goolsbee",2,"DEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6 - BISD",10,Reporting         ,0,83,0.00,"BAIRD INDEPENDENT SCHOOL DISTRICT School Board Trustee",25,"","William Johnson",4,"",11,0,62,0,1,0,1,0,8,0,40,0,2,0,21,0
"6 - BISD",10,Reporting         ,0,83,0.00,"BAIRD INDEPENDENT SCHOOL DISTRICT School Board Trustee",25,"","Jody Gerngross",2,"",39,0,62,0,0,0,1,0,25,0,40,0,14,0,21,0
"6 - BISD",10,Reporting         ,0,83,0.00,"BAIRD INDEPENDENT SCHOOL DISTRICT School Board Trustee",25,"","John Dyer",3,"",22,0,62,0,0,0,1,0,17,0,40,0,5,0,21,0
"6 - BISD",10,Reporting         ,0,83,0.00,"BAIRD INDEPENDENT SCHOOL DISTRICT School Board Trustee",25,"","Krystal Windham Bounds",1,"",32,0,62,0,0,0,1,0,22,0,40,0,10,0,21,0
"6 - BISD",10,Reporting         ,0,83,0.00,"SPECIAL ELECTION BAIRD INDEPENDENT SCHOOL DISTRICT PROPOSITION A",27,"","FOR",2,"",54,0,8,0,1,0,0,0,38,0,6,0,15,0,2,0
"6 - BISD",10,Reporting         ,0,83,0.00,"SPECIAL ELECTION BAIRD INDEPENDENT SCHOOL DISTRICT PROPOSITION A",27,"","AGAINST",1,"",21,0,8,0,0,0,0,0,12,0,6,0,9,0,2,0
"7",11,Reporting         ,0,218,0.00,"United States Representative, District No. 25",28,"","Roger Williams",1,"REP",191,0,27,0,9,0,1,0,86,0,20,0,96,0,6,0
"7",11,Reporting         ,0,218,0.00,"Governor",14,"","Greg Abbott",1,"REP",192,0,1,0,10,0,0,0,86,0,1,0,96,0,0,0
"7",11,Reporting         ,0,218,0.00,"Governor",14,"","Beto O'Rourke",2,"DEM",22,0,1,0,0,0,0,0,19,0,1,0,3,0,0,0
"7",11,Reporting         ,0,218,0.00,"Governor",14,"","Mark Tippetts",4,"LIB",2,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0
"7",11,Reporting         ,0,218,0.00,"Governor",14,"","Delilah Barrios",3,"GRN",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"7",11,Reporting         ,0,218,0.00,"Governor",14,"","Rejected write-ins",0,"",1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0
"7",11,Reporting         ,0,218,0.00,"Governor",14,"","Unassigned write-ins",0,"",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"7",11,Reporting         ,0,218,0.00,"Lieutenant Governor",12,"","Dan Patrick",2,"REP",193,0,0,0,10,0,0,0,87,0,0,0,96,0,0,0
"7",11,Reporting         ,0,218,0.00,"Lieutenant Governor",12,"","Mike Collier",1,"DEM",23,0,0,0,0,0,0,0,19,0,0,0,4,0,0,0
"7",11,Reporting         ,0,218,0.00,"Lieutenant Governor",12,"","Shanna Steele",3,"LIB",2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"7",11,Reporting         ,0,218,0.00,"Attorney General",10,"","Ken Paxton",2,"REP",191,0,0,0,10,0,0,0,84,0,0,0,97,0,0,0
"7",11,Reporting         ,0,218,0.00,"Attorney General",10,"","Rochelle Mercedes Garza",1,"DEM",23,0,0,0,0,0,0,0,20,0,0,0,3,0,0,0
"7",11,Reporting         ,0,218,0.00,"Attorney General",10,"","Mark Ash",3,"LIB",4,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0
"7",11,Reporting         ,0,218,0.00,"Comptroller of Public Accounts",6,"","Glenn Hegar",2,"REP",196,0,0,0,10,0,0,0,88,0,0,0,98,0,0,0
"7",11,Reporting         ,0,218,0.00,"Comptroller of Public Accounts",6,"","Janet T. Dudding",1,"DEM",22,0,0,0,0,0,0,0,18,0,0,0,4,0,0,0
"7",11,Reporting         ,0,218,0.00,"Comptroller of Public Accounts",6,"","V. Alonzo Echevarria-Garza",3,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7",11,Reporting         ,0,218,0.00,"Commissioner of the General Land Office",8,"","Dawn Buckingham",1,"REP",194,0,1,0,10,0,0,0,89,0,0,0,95,0,1,0
"7",11,Reporting         ,0,218,0.00,"Commissioner of the General Land Office",8,"","Jay Kleberg",2,"DEM",20,0,1,0,0,0,0,0,16,0,0,0,4,0,1,0
"7",11,Reporting         ,0,218,0.00,"Commissioner of the General Land Office",8,"","Alfred Molison, Jr.",3,"GRN",3,0,1,0,0,0,0,0,1,0,0,0,2,0,1,0
"7",11,Reporting         ,0,218,0.00,"Commissioner of the General Land Office",8,"","Rejected write-ins",0,"",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"7",11,Reporting         ,0,218,0.00,"Commissioner of the General Land Office",8,"","Unassigned write-ins",0,"",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"7",11,Reporting         ,0,218,0.00,"Commissioner of Agriculture",16,"","Sid Miller",2,"REP",193,0,0,0,10,0,0,0,85,0,0,0,98,0,0,0
"7",11,Reporting         ,0,218,0.00,"Commissioner of Agriculture",16,"","Susan Hays",1,"DEM",25,0,0,0,0,0,0,0,21,0,0,0,4,0,0,0
"7",11,Reporting         ,0,218,0.00,"Railroad Commissioner",2,"","Wayne Christian",1,"REP",194,0,0,0,10,0,0,0,87,0,0,0,97,0,0,0
"7",11,Reporting         ,0,218,0.00,"Railroad Commissioner",2,"","Luke Warford",2,"DEM",20,0,0,0,0,0,0,0,18,0,0,0,2,0,0,0
"7",11,Reporting         ,0,218,0.00,"Railroad Commissioner",2,"","Jaime Andres Diez",4,"LIB",2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
"7",11,Reporting         ,0,218,0.00,"Railroad Commissioner",2,"","Hunter Wayne Crow",3,"GRN",2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"7",11,Reporting         ,0,218,0.00,"Justice, Supreme Court, Place 3",9,"","Debra Lehrmann",2,"REP",194,0,1,0,10,0,0,0,88,0,0,0,96,0,1,0
"7",11,Reporting         ,0,218,0.00,"Justice, Supreme Court, Place 3",9,"","Erin A. Nowell",1,"DEM",21,0,1,0,0,0,0,0,18,0,0,0,3,0,1,0
"7",11,Reporting         ,0,218,0.00,"Justice, Supreme Court, Place 3",9,"","Thomas Edward Oxford",3,"LIB",2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0
"7",11,Reporting         ,0,218,0.00,"Justice, Supreme Court, Place 5",17,"","Rebeca Huddle",1,"REP",195,0,1,0,10,0,0,0,88,0,0,0,97,0,1,0
"7",11,Reporting         ,0,218,0.00,"Justice, Supreme Court, Place 5",17,"","Amanda Reichek",2,"DEM",22,0,1,0,0,0,0,0,18,0,0,0,4,0,1,0
"7",11,Reporting         ,0,218,0.00,"Justice, Supreme Court, Place 9",23,"","Evan Young",2,"REP",192,0,3,0,10,0,0,0,87,0,0,0,95,0,3,0
"7",11,Reporting         ,0,218,0.00,"Justice, Supreme Court, Place 9",23,"","Julia Maldonado",1,"DEM",23,0,3,0,0,0,0,0,19,0,0,0,4,0,3,0
"7",11,Reporting         ,0,218,0.00,"Judge, Court of Criminal Appeals, Place 5",24,"","Scott Walker",2,"REP",194,0,1,0,9,0,1,0,87,0,0,0,98,0,0,0
"7",11,Reporting         ,0,218,0.00,"Judge, Court of Criminal Appeals, Place 5",24,"","Dana Huffman",1,"DEM",23,0,1,0,0,0,1,0,19,0,0,0,4,0,0,0
"7",11,Reporting         ,0,218,0.00,"Judge, Court of Criminal Appeals, Place 6",5,"","Jesse F. McClure III",2,"REP",193,0,3,0,9,0,1,0,87,0,1,0,97,0,1,0
"7",11,Reporting         ,0,218,0.00,"Judge, Court of Criminal Appeals, Place 6",5,"","Robert Johnson",1,"DEM",22,0,3,0,0,0,1,0,18,0,1,0,4,0,1,0
"7",11,Reporting         ,0,218,0.00,"State Representative,  District No. 71",15,"","Stan Lambert",1,"REP",195,0,1,0,10,0,0,0,87,0,1,0,98,0,0,0
"7",11,Reporting         ,0,218,0.00,"State Representative,  District No. 71",15,"","Linda Goolsbee",2,"DEM",22,0,1,0,0,0,0,0,18,0,1,0,4,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"United States Representative, District No. 25",28,"","Roger Williams",1,"REP",3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"Governor",14,"","Greg Abbott",1,"REP",3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"Governor",14,"","Beto O'Rourke",2,"DEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"Governor",14,"","Mark Tippetts",4,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7 - BISD",16,Reporting         ,0,3,0.00,"Governor",14,"","Delilah Barrios",3,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
